track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
4KZ7Pgwv14Bt33SOfzL5ad,"No Me Ignores (with Cazzu & Rauw Alejandro, feat. Myke Towers & Eladio Carrión)",Jay Menez,"NA Hoy te quiero ver Siento que me matan las ganas, lo puedo ver Te sigo buscando la entrada, pero no sé ¿Y sin tu amor qué puedo hacer yo? Dime cuándo será que de mí tú te enamores Contéstame el celular, por favor, no me ignores Dime cuándo será que de mí tú te enamores Contéstame el celular, por favor, no me ignores Jay Menez No controlo el deseo de hacerte mía (Mía) No te imagina', bebecita, lo que te haría (Lo que te haría) Quiero cumplir en una noche tu fantasía No necesito más que tu cuerpo desnudo en una habitación vacía Y te volviste mi necesidad Siento la curiosidad de volver mi realidad Busco la oportunidad (Ay, nah) Te juró que el día que seas mía, nunca me vas a olvidar Solo sé que yo me enamoré Desde que lo hicimo', yo no te olvidé En ti yo sigo pensando, como un loco buscando Sin ti siento que yo moriré, ey (Yeh-yeh; Ra'-Rauw) Pa' bajarme la ansiedad una Klonopin Deja que seas tú mi Yang, pa' yo ser tu Ying Me dijiste que a las ocho' ibamo' a salir Ya de camino y todavía no me envías tu pin Habla claro, baby Si me va' a pichear, solo avisa, baby (Yeah) No quiero morirme esperando por ti Tengo pa'l de jeva' en el DM que están puesta' para mí Y a ti quiero dártelo todo Ella me envenena con sus labios rojo' ""Poison Ivy"" le puse de apodo Soy masoquista, tú me gusta 'e to's modo', yeh Dime cuándo será que de mí tú te enamores Contéstame el celular, por favor, no me ignores Dime cuándo será que de mí tú te enamores Contéstame el celular, por favor, no me ignores (Dice) No te demores, baby (No, no), no te demores (No) Ella le da las pastilla' de to' los colore', no quiere que lleve' flores Ella es grande ya, pero yo le llevo juguete' y baby dolle' Me pide que la devore (Yeah-yeah) Yo la conocí en la Capital El corazón le latía y eso abajo le empezaba a palpitar (Jaja) Si te lo hago, yo sé que va' a gritar Y una hembra como tú todo hombre siempre va a necesitar Y dime cuándo y yo te voy a visitar Quiero que seas la principal Antes de que otro se me vaya a anticipar (Ey) Estas ganas las tenemos que matar (¿En dónde está'?) En la cama se complace cada cual, yeah-yeah-yeah Yeah-yeah Todo' los días me paso pensándote Mami, cógelo, que 'toy llamándote Sé que ese cabrón está peleándote Cuando quiere' estar conmigo, devorándome No te crea' to' lo que te dicen No conocen to' tus cicatrice' como yo, baby Tú sabe', te quiero a la'o como mi Glock, baby A veces me contesta', pero a veces no, baby Pero el pasado es pasado, ya pasó, baby, yeah Tú has cambia'o, tú ere' diferente Ya yo ni sé lo que creerte Yo sé que no quieres envolverte Pero, baby, 'toy loco por verte Al menos lo intento (Ah-ah) De hacerte saber, bebé, mis sentimiento' (Ah-ah) ¿Y qué hago pa' que me creas que me arrepiento? (Ah-ah) Que sí, me porte mal Era una pose Y que si quiere' llego, papi, después de las doce Pa' que nadie se entere, bebé Me la pone' difícil, pero estoy casi segura que Vas a querer má' cada día a esta señorita Estoy celosa, te quiero pa' mí solita Como el e' bien macho, baby Pero te hago creer que sos mi lobo y que yo soy tu Caperucita Me siento tan loser con todo esto Siempre hay un pero, siempre un pretexto Me deja en visto si le contesto Estoy forever alone, ahogándome en el alcohol Robaste mi corazón, todos tenían razón: ""Ladrón que roba a ladrón tiene 100 año' 'e perdón"" Dime cuándo será que de mí tú te enamores Contéstame el celular, por favor, no me ignores Hear This (Yeah-yeah) Hear This Music, baby Ra'-Rauw Alejandro Dímelo, Gaston, yeh (Ey-ey) Jay Menez, Cazzu (No, no) Myke Towers, baby *Eh yo' Menez, Jay Menez*Eladio Carrión; yeh *Yeah-yeah-yeah-yeah* King Daddy, *""The Boss"", ah*Dime, Gaston, ¿qué lo que? Ey",65,7n67mP1I00yZ0BiINmVDnr,"No Me Ignores (with Cazzu & Rauw Alejandro, feat. Myke Towers & Eladio Carrión)",2019-10-17,Academia Reggaetón,37i9dQZF1DXd8p9XRfIfUn,latin,reggaeton,0.7020000000000001,0.633,11,-7.417000000000002,0,0.329,0.763,0,0.0729,0.713,176.135,291818,es
4KZmeozm1jZ3nr0zfylVqb,You?,Two Feet,"Girl (Girl, girl) Don't tell me your problems (Problems, problems) I don't want to solve them (Solve them, solve them) I don't really care (I don't really care) And you had a lot on your mind now (Your mind now) Your mind, it's true (Your mind) So tell me the truth, was it me then Who needed you? (You) Who needed you? Girl (Girl, girl) I'm twisting and turning (Twisting and turning) This room here is burning (This room here is burning) There's smoke in the air (There's smoke in the air) And you had a lot on your mind now (Your mind now) Your mind, it's true (Your mind) So tell me the truth, was it me then Who needed you? (You) Who needed you? Who needed you? Tear me to pieces Why is the time so slow? Don't got no reasons Everything I don't know Tell me you need it Tell me to take it home All that I'm thinking Wondering where we'll go Who needed you? Who needed you?",61,0MKvOjcZxFyCEyGb4RJ6uS,You?,2019-10-11,Electropop,2Z5cPJ6Z4EVZAfF08amjvL,pop,electropop,0.5770000000000001,0.833,8,-5.9110000000000005,1,0.0532,0.334,0.047,0.0627,0.166,104.957,168613,en
4KzOYxD4qIkUtZV9ZYakGu,original me (feat. dan reynolds of imagine dragons),YUNGBLUD,"Yeah I'm so sick of me, wake up and hate to breathe And I pride myself in that, so dramatic, I'll admit I'm so typical, my life ain't difficult But I'm so caught up in it, just a lowlife, I'll admit I'm self-critical, a tryhard original Oh, I pride myself on that, such a loser, I'll admit And I ask myself, when my time will come Will I run away, will I run away? I'm the original loser Some days, I wish I's anyone else I'm the original loser Some days, I wish I's anyone else I'm so paranoid, most people I avoid Not seeking sympathy (Nah), I just want out of this (Hey) Hide under an umbrella (Yeah) And try to shelter myself from the rain Try to stop my head from goin' insane Counting down all the days I swear that there's a bright side too Being alone outside, they Cannot suffocate me when they Cannot fucking chase me out (Ayy) Anagram all of the letters They're tellin' me that I'm gonna be fine I climb the walls inside of my mind Piece 'em together and jump off the sides I might be alone tonight If I try to stay alive and realise I'm going blind (Congratulations) I'm the original loser Some days, I wish I's anyone else (Congratulations) I'm the original loser Some days, I wish I's anyone else Don't let 'em change your mind Don't let 'em change your mind (Ooh) Don't let 'em waste your time Don't let 'em waste your time (Someone save me) Don't let 'em change your mind Don't let 'em change your mind (Loser, fuck) Don't let 'em waste your time Don't let 'em waste your time Yeah Don't let 'em waste your time I'm the original loser (Congratulations) Some days, I wish I's anyone else (Loser)",71,6Qdnzl2AlEZDIeU3AaLnNM,original me (feat. dan reynolds of imagine dragons),2019-10-09,Modern Indie Rock // Alternative Rock / Garage Rock / Pop Punk / Grunge / Britpop / Pop Rock,1VnvyBDqoV5TCZAnXYferL,rock,permanent wave,0.471,0.7859999999999999,1,-5.24,1,0.192,0.008879999999999999,1.89e-6,0.187,0.61,160.01,205320,en
4L0CzdxeWUV9iKGUEFVRMg,Porsche,Sidoka,"NA Tylian made the beat Yeah Yeah, yeah, yeah, yeah Pew! Porsche, Porsche, Porsche Hoo! Pega! Peita da Lost, hoo! Encomenda droga Encomenda droga, sport (Vem aqui pertin' então) Dizem que não sai de lá (Pode) Dizem que eu sou mais que pode (Yeah) Pew—pew! Hoo! Porsche, Porsche, peita da Lost (Yeah, hoo!) Encomenda a droga, pode (Pega!) Encomenda a droga, sport (Pode! Pow!) Dizem que não sai de lá (Pega! Pega!) Dizem que eu sou mais que pode (Mai' qui' pod') Dizem que não sobe lá (Mic!) Yeah, yeah, Porsche (Porsche) Porsche (Yeah, yeah), uh, peita da Lost, yeah Encomenda a droga, sport (Uh) Encomenda a droga, sport (Uh) Dizem que não sobe lá (Dizem que não sobe lá) Dizem que eu sou mais que pode (Dizem que eu sou mais que pode) Dizem que não sai de lá (Dizem que não sai de lá) Porsche Entra nesse Porsche, tudo passa, amém (Amém) É que eu to na onda forte, tudo tá, tá bem (Tá bem) Mas para e olha o GPS, para e olha o GPS, ela quer saber Onde que eu vivia, que diria, que daria um mundo todo pra você Cuidado que pedia que diminuía, quando que eu rimava toda dor que sentia sumia (Ergh!) Olha pra essa bunda e pensa: (Pensa) Isso é patrimônio meu (Patrimônio meu) Conquistando grana, conquistando espaço (Conquistando espaço) E ela quer um pedaço de um pedaço meu (Quer um pedaço de um pedaço meu) Olha, tudo que esse pew, pew, pew, pew, party Sabe que eu me perco quando eu vejo seu body Sabe do meu lore, sei que quando fode pede todo love, perde todo love, perde todo, wow Vou partir pra longe com a modelo (Uh!) E eu me vejo diferente lá no espelho (Lá no espelho) E eu me vejo com raiz de onde nós veio (Nóis' veio) E eu tô tipo, tipo Porsche, mano, sem freio (Sem freio) Pega, pega, faz a conta e wut? (What?) Entrega pros menino de luva (Yeah!) Sem intimidar, sem te grilar (Yeah) Yeah, yeah, yeah, yeah só sente e me dá (Prr) Porsche, Porsche, peita da Lost (Peita da Lost) Encomenda a droga, sport (Sport—sport) Encomenda a droga, sport (Sport—sport) Dizem que não sobe lá (Uh) Yeah, dizem que eu sou mais que pode (Uh) Dizem que não sai de lá (Dizem que não sai de lá) Yeah, yeah, Porsche (Porsche) Porsche, Porsche, uh, peita da Lost, yeah (Peita da Lost) Encomenda a droga, pode (Wow) Encomenda a droga, sport (Yeah) Dizem que não sobe lá (Dizem que não sobe lá) Yeah, dizem que eu sou mais que pode Yeah, dizem que não sai de lá (Dizem que não sai de lá) Porsche (Prr) Need for Speed, descendo a rua tipo Need for Speed (Uh) Ela quer fazer visita aqui, ela quer fazer visita Cinco da matina sempre nessa (Se quer!) Se não vai cumprir não faz promessa (Se vai!) Eu que não vou ser protagonista dessa peça Cuidado com a sua alma que isso é tudo que lhe resta, yeah Apertou minha mão com maldade nos olhos Agora cê tenta me ver quando se vê no espelho Acho que cê tá precisando abrir um pouco os olhos Ela diz que eu sou um sonho, eu sou um pesadelo Uh, yeah, yeah, peita da Lost (Peita da Lost) Encomenda a droga, droga, droga, pode Dizem que não sai de lá (Dizem que não sai de lá) Dizem que eu sou mais que pode (Dizem que eu sou mais que pode) Dizem que não sobe lá (Mai' que pode) Ah, yeah, Porsche Porsche, Porsche, peita da Lost (Peita da Lost) Encomenda a droga, pode, ah Encomenda a droga, sport Dizem que não sobe lá (Dizem que não sobe lá) Dizem que eu sou mais que pode (Dizem que eu sou mais que pode) Yeah, dizem que não sobe lá (Hoo!) Ayy, yeah, Porsche",65,0cX80fy11lENAVCbxXHGw4,Porsche,2019-05-01,Trap Ouro,37i9dQZF1DWYBXtbGSCurj,rap,trap,0.905,0.616,6,-7.842,0,0.0657,0.0534,1.85e-4,0.13,0.414,134.077,206429,pt
4L0HMiE70JyFSfOsnoHGbj,C O O L - Radio Edit,Le Youth,"It's me and you, now I've been waiting Baby, tell me if you like it (Tell me if you like it) It's me and you, now As long as you're cool Right here is where you wanna be As long as you're cool Baby tell me how you like it As long as you're cool Here is where you wanna be As long as you're cool Baby tell me how you like it Now it's me and you, now I've been waiting Think I wanna make that move, now Baby, tell me if you like it (Tell me if you like it, now) It's me and you, now I've been waiting Think I wanna make that move, now Baby, tell me how you like it As long as you're cool Right here is where you wanna be Baby, tell me Baby, tell me Right here is where you wanna be Baby, tell me Baby, tell me To me and you To me and you, now (Baby, it's me and you) I've been waiting Think I wanna make that move, now (I'm making that move) Baby, tell me if you like it (Tell me if you like it uh huh) It's me and you, now I've been waiting (Hey!) Think I wanna make that move, now (Gonna make a move) Baby, tell me how you like it Now it's me and you, now Now it's me and you, now Think I wanna make that move, now As long as you're cool Right here's where you wanna be As long as you're cool Baby, tell me how you like it As long as you're cool Right here's where you wanna be As long as you're cool Baby, tell me how you like it As long as you're cool Right here's where you wanna be As long as you're cool Baby, tell me how you like it As long as you're cool Right here's where you wanna be As long as you're cool Baby, tell me how you like it I've been waiting",51,1rOch2rJkCzdRUdGql31Hv,C O O L,2013-06-28,Indie Poptimism!,4hKPJNFIhdAg4pAksn78FJ,pop,indie poptimism,0.735,0.759,1,-6.914,0,0.0449,0.0242,0.185,0.0966,0.77,109.982,214347,en
4l0Mvzj72xxOpRrp6h8nHi,Lose You To Love Me,Selena Gomez,"You promised the world and I fell for it I put you first and you adored it Set fires to my forest And you let it burn Sang off-key in my chorus 'Cause it wasn't yours I saw the signs and I ignored it Rose-colored glasses all distorted Set fire to my purpose And I let it burn You got off on the hurtin' When it wasn't yours, yeah We'd always go into it blindly I needed to lose you to find me This dancing was killing me softly I needed to hate you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me I gave my all and they all know it Then you tore me down and now it's showing In two months, you replaced us Like it was easy Made me think I deserved it In the thick of healing, yeah We'd always go into it blindly I needed to lose you to find me This dancing was killing me softly I needed to hate you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me You promised the world and I fell for it I put you first and you adored it Set fires to my forest And you let it burn Sang off-key in my chorus To love, love, yeah To love, love, yeah To love, yeah I needed to hate you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me To love, love, yeah To love, love, yeah To love, yeah And now the chapter is closed and done To love, love, yeah To love, love, yeah To love, yeah And now it's goodbye, it's goodbye for us You promised the world and I fell for it I put you first and you adored it Set fires to my forest And you let it burn Sang off-key in my chorus 'Cause it wasn't yours I saw the signs and I ignored it Rose-colored glasses all distorted Set fire to my purpose And I let it burn You got off on the hurtin' When it wasn't yours, yeah We'd always go into it blindly I needed to lose you to find me This dancing was killing me softly I needed to hate you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me I gave my all and they all know it Then you tore me down and now it's showing In two months, you replaced us Like it was easy Made me think I deserved it In the thick of healing, yeah We'd always go into it blindly I needed to lose you to find me This dancing was killing me softly I needed to hate you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me You promised the world and I fell for it I put you first and you adored it Set fires to my forest And you let it burn Sang off-key in my chorus To love, love, yeah To love, love, yeah To love, yeah I needed to hate you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me To love, love, yeah To love, love, yeah To love, yeah And now the chapter is closed and done To love, love, yeah To love, love, yeah To love, yeah And now it's goodbye, it's goodbye for us You promised the world and I fell for it I put you first and you adored it Set fires to my forest And you let it burn Sang off-key in my chorus 'Cause it wasn't yours I saw the signs and I ignored it Rose-colored glasses all distorted Set fire to my purpose And I let it burn You got off on the hurtin' When it wasn't yours, yeah We'd always go into it blindly I needed to lose you to find me This dancing was killing me softly I needed to hate you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me I gave my all and they all know it Then you tore me down and now it's showing In two months, you replaced us Like it was easy Made me think I deserved it In the thick of healing, yeah We'd always go into it blindly I needed to lose you to find me This dancing was killing me softly I needed to hate you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me You promised the world and I fell for it I put you first and you adored it Set fires to my forest And you let it burn Sang off-key in my chorus To love, love, yeah To love, love, yeah To love, yeah I needed to hate you to love me, yeah To love, love, yeah To love, love, yeah To love, yeah I needed to lose you to love me To love, love, yeah To love, love, yeah To love, yeah And now the chapter is closed and done To love, love, yeah To love, love, yeah To love, yeah And now it's goodbye, it's goodbye for us",85,3YPFaTR7WMi1Hd4NVKdCJx,Rare,2020-01-10,Intro to Post-Teen Pop,6o6MNYZqHSkMAKcCHPNu7K,pop,post-teen pop,0.488,0.343,4,-8.985,1,0.0436,0.556,0,0.21,0.0978,102.819,206459,en
4l0O19WwpjzbDGkdFtkQ6W,Vacia Sin Mi,Ozuna,"NA Salen a flote (Woh, oh, oh) Tus sentimiento' cuando tú me ve' (Cuando tú me ve') No me busque' la vuelta Ya te superé (Ya te superé) Tu me fallaste a mí El karma a ti te la jugó (La jugó, oh, oh) Ahora quiere' volver (Yeah) Porque no se te dio Te siente' vacía sin mí (-cía sin mí) Te molesta que tu' amiga' quieran de mí también (Quieran de mí; yeah) Baby, no venga' a pelear si me ve' con otra (Ve' con otra) No te quiero a mi lado si va' a dañar nota (Dañar nota) Porque te siente' vacía sin mí (-cía sin mí) Te molesta que tus amiga' quieran de mí también (Quieran de mí; woh, oh, woh, oh) Baby, no venga' a pelear si me ve' con otra (Ve' con otra) No te quiero a mi lado si va' a dañar nota (Dañar nota) (Everybody go to the discotek!) Cuando tú naciste te maldicieron (Eso e' así) Mami, Dios bendiga a los doctore' por el culo que te hicieron (Pa' que sepa) Bendecí'os lo' que te metieron (Por ley) Y arrepentí'os lo' que te perdieron (Hah, hah) Vete lejo', que yo te supero Que te quede claro, bebecita, que de amor yo no me muero La' cuenta' 'tán de flow de pelotero (Oh, oh) Y tú ere' puta y me sobran los cuero' (¡Ra-ta-ta-tá!) Yo te vo'a meter un pa'l de embuste' Te vo'a apagar el celu pa' que tú te asuste' (Pa' que sepa) Me vo'a dar una perdí'a pa' que, mami, tú te busque' Así que mejor 'tate quieta, no creo que eso te guste (¡Ra-ta-ta-tá!) Lo que está quieto, se deja quieto (Sí, sí) Así que no me falte' el respeto (Oh, oh) No me pregunte' a quién yo se lo meto Contigo acá soy feli', pero no feliz completo Te siente' vacía sin mí (-cía sin mí) Te molesta que tu' amiga' quieran de mí también (Quieran de mí; yeah) Baby, no venga' a pelear si me ve' con otra (Ve' con otra) No te quiero a mi lado si va' a dañar nota (Dañar nota) Porque te siente' vacía sin mí (-cía sin mí) Te molesta que tu' amiga' quieran de mí también (Quieran de mí; yeah) Baby, no venga' a pelear si me ve' con otra (Ve' con otra) No te quiero a mi lado si va' a dañar nota (Dañar nota) (Woh, oh, oh; Ozuna) Bebecita, la nota no me la baje' Que tengo do' italiana' que quieren que yo las trabaje (Eh-eh) Si te pasa', te cobro peaje Dale, Darell, que to'a esta' gente no aguantan el entourage (¡Ra-ta-ta-tá!) Son tre' melone' en prenda', no te sorprenda' En la Lambo' me voy pa' la tienda, pa' que me entienda' Otro Porsche no me vendan Que en la Bugatti me llamaron que me llegó la jodienda Ay, bebecita, e' pa' buscarte (Buscarte) Tú sabe' lo que yo quiero darte (Quiero darte) Tú y yo nos vamo' bien aparte (Aparte) Hay un pa'l de cosa' que contarte (Eh-eh) Ay, bebecita, e' pa' buscarte (Buscarte) Tú sabe' lo que yo quiero darte (Quiero aparte) Tú y yo nos vamo' bien aparte (Aparte) Hay un par de cosa' que contarte (Cosa' que contarte) Salen a flote Tus sentimiento' cuando tú me ve' (Me ve') No me busque' la vuelta Ya te superé (-é) Tu me fallaste a mí El karma a ti te la jugó (Jugó) Ahora quiere' volver Porque no se te dio Te siente' vacía sin mí (-cía sin mí) Te molesta que tu' amiga' quieran de mí también (Quieran de mí; yeah) Baby, no venga' a pelear si me ve' con otra (Ve' con otra) No te quiero a mi lado si va' a dañar nota (Dañar nota) Porque te siente' vacía sin mí (-cía sin mí) Te molesta que tu' amiga' quieran de mí también (Quieran de mí; yeah) Baby, no venga' a pelear si me ve' con otra (Ve' con otra) No te quiero a mi lado si va' a dañar nota (Dañar nota) (Te siente' vacía sin mí) Ozuna Darell (Te molesta que tu' amiga' quieran de mí) Nibiru Hydro Jowny, jaja Hi Music Hi Flow, oh, oh (Oh-oh, oh-oh) Díselo, Luian Mambo Kingz Dimelo Vi Uoh-oh, oh-oh",65,4ntMfKbnyDVrOWdxiAQWks,Vacia Sin Mi,2019-03-14,VidaLoca - Latin / Raggaeton / Hip Hop ©,7EPbNmUW9nkRplDLSN9te4,latin,latin hip hop,0.7859999999999999,0.63,8,-6.456,0,0.301,0.358,0.00306,0.17600000000000002,0.7490000000000001,190.017,271105,es
4L1eqdFY10yO7tMzvRp0sx,Mood,dvsn,"You don't wanna fall back I don't want to fall back tonight I just want my old baby You just want to know it's alright For you to take it all off For me to take care of you 'Cause you been taking it all in stride Now I'm gonna make a time to make love I'm gonna make a point to just focus on us Now I'm gonna make sure you get enough When I make it all about you, take care of us Look what you made me do, oh, oh, oh, oh, oh Look what you made me do, oh, oh, oh, oh, oh Don't let it go to waste Every drop of love I just gave I need your energy I don't want to feel like you're saving it for some other time Or some other things that's been on your mind (oh, no) Believe me, I know, I know but Now I'm gonna make a time to make love I'm gonna make a point to just focus on us Now I'm gonna make sure you get enough When I make it all about you, take care of us Look what you made me do, oh, oh, oh, oh, oh Look what you made me do, oh, oh, oh, oh, oh Look what you made me do Look what you made me do Look what you...",56,6rXy4b147LkM3muZKuALSX,Morning After,2017-10-13,Neo Soul 2019,44d7ppo4cggZJmzH2WOhAc,r&b,neo soul,0.622,0.446,9,-9.647,0,0.22,0.318,0.0135,0.0904,0.168,68.85,215045,en
4l2ecMeHvDg2Y9OOkqfucN,No Diggity,Blackstreet,"No diggity! You know what I like the playettes No diggity, no doubt Play on playette, play on playette Yo Dre, drop the verse It's going down, fade to Blackstreet The homies got at me, collab' creations, bump like acne No doubt, I put it down, never slouch As long as my credit can vouch, a dog couldn't catch me ass out Tell me who can stop when Dre makin' moves Attracting honeys like a magnet Giving 'em eargasms with my mellow accent Still moving this flavor With the homies Blackstreet and Teddy The original rump shakers Shorty get down, good Lord Baby got 'em open all over town Strictly biz, she don't play around Cover much grounds, got game by the pound Getting paid is her forte Each and every day, true player way I can't get her out of my mind (wow) I think about the girl all the time (wow wow) East side to the west side Pushin' phat rides, it's no surprise She got tricks in the stash, stacking up the cash Fast when it comes to the gas By no means average She's on when she's got to have it Baby, you're a perfect ten, I wanna get in Can I get down so I can win? I like the way you work it No diggity, I got to bag it up, bag it up I like the way you work it No diggity, I got to bag it up, bag it up, girl I like the way you work it No diggity, I got to bag it up, bag it up I like the way you work it No diggity, I got to bag it up, get up She's got class and style Street knowledge by the pound Baby never act wild, very low key on the profile Catchin' feelings is a no Let me tell you how it goes Herb's the word, spin's the verb Lovers it curves so freak what you heard Rollin' with the phatness You don't even know what the half is You gotta pay to play Just for shorty, bang-bang, to look your way I like the way you work it Trump tight all day, every day You're blowing my mind, maybe in time Baby, I can get you in my ride I like the way you work it No diggity, I got to bag it up, bag it up I like the way you work it No diggity, I got to bag it up, oh yeah I like the way you work it No diggity, I got to bag it up, bag it up, babe I like the way you work it No diggity, I got to bag it up, get up Hey yo, hey yo, hey yo, hey yo (Hey yo, that girl looks good) Hey yo, hey yo, hey yo, hey yo (Play on, play on, play on) Hey yo, hey yo, hey yo, hey yo (You're my kind of girl) Hey yo, hey yo, hey yo, hey yo (Hey yo) 'Cause that's my peeps and we rolls deep Flyin' first class from New York City to Blackstreet What you know about me? Not a motherfuckin' thing Cartier wooden frames sported by my shorty As for me, icy gleaming pinkie diamond ring We be's the baddest clique up on the scene Ain't you getting bored with these fake-ass broads? I shows and proves, no doubt, I been diggin' you so Please excuse, if I come across rude, that's just me And that's how the playette's got to be Stay kickin' game with a capital G Ask the peoples on my block, I'm as real as can be Word is bond, faking moves never been my thing So, Teddy, pass the word to your nigga Chauncy I be sending the call, let's say around 3:30 Queen Pen and Blackstreet, it's no diggity No diggity, no doubt baby I like the way you work it No diggity, I got to bag it up (Girl, you got it going on) I like the way you work it No diggity, I got to bag it up (Play on, play on, play on) (Hey yo, hey yo, hey yo, hey yo) I like the way you work it No diggity, I got to bag it up (Hey, ooh) (Hey yo, hey yo, hey yo, hey yo) I like the way you work it No diggity, I got to bag it up (Hell, yeah, babe) Yeah, come on Maggie in full effect Lisa in full effect (right) Biggie in full effect (uh huh) Tamika in full effect (yeah) Blaze in full effect (right) Ain't nothin' goin' on but the rent (no doubt) Yeah, play on, playette (Play on, playette) Play on (play on) play on (play on) 'Cause I like it (right) No diggity, no doubt (Blackstreet productions) We out, we out (right) We out, we out",7,699V8XJ58yFfoh1FEjRlMP,No Diggity: The Very Best Of Blackstreet,2003-06-10,"Back in the day - R&B, New Jack Swing, Swingbeat, RNB..etc.",3a9y4eeCJRmG9p4YKfqYIx,r&b,new jack swing,0.865,0.65,1,-4.617,0,0.207,0.324,0,0.133,0.715,88.663,305707,en
4L2K7JKseFCBoHMZEAszW0,Jealous,Labrinth,"I'm jealous of the rain That falls upon your skin It's closer than my hands have been I'm jealous of the rain I'm jealous of the wind That ripples through your clothes It's closer than your shadow Oh, I'm jealous of the wind I wished you the best of All this world could give And I told you when you left me There's nothing to forgive But I always thought you'd come back, tell me all you found was Heartbreak and misery It's hard for me to say, I'm jealous of the way You're happy without me I'm jealous of the nights That I don't spend with you I'm wondering who you lay next to Oh, I'm jealous of the nights I'm jealous of the love Love that wasn't here Gone for someone else to share Oh, I'm jealous of the love, cause I wished you the best of All this world could give And I told you when you left me There's nothing to forgive But I always thought you'd come back, tell me all you found was Heartbreak and misery It's hard for me to say, I'm jealous of the way You're happy without me As I sink in the sand Watch you slip through my hands Oh, as I die here another day Cause all I do is cry behind this smile I wished you the best of All this world could give And I told you when you left me There's nothing to forgive But I always thought you'd come back, tell me all you found was Heartbreak and misery It's hard for me to say, I'm jealous of the way You're happy without me-e-e-eee It's hard for me to say, I'm jealous of the way You're happy without me",79,2JgVVnno2fzdmV1BqwdQBi,Jealous,2014-11-21,Urban contemporary,1ZlL3IQS8eB0s0RMxz02yD,r&b,urban contemporary,0.435,0.155,1,-8.948,1,0.046,0.873,0,0.107,0.0935,128.532,287693,en
4L2ZMFzOIkDAuD1A9BwJQj,Hey Now,Lisa McClendon,"Hey now Feel real good today this is the day that the Lord has made Hey now Put a smile on my face and know that everythings gonna be okay Hey now Gotta sing my song keep it, keep it rocking til the break of dawn Hey now, hey now, hey now, hey now Today is a new day Forget about the drama from yesterday Frustration don't pay So cast all the negative things away See everything got lighter after I prayed And I said god just go ahead and do yo thang Cause I'm not the same woman I was yesterday, naw There's a time to laugh and a time to cry A time to be born and a time to die There's a time to kill A time to heal A time to tear it all down And a time to build But right now I'm gonna laugh myself to life Live life to the fullest cause I'm feeling alright And I'm not gonna cry tonight But I'm gonna change my shoes and dance tonight Keep it coming...",0,2y3BIpxPODaez1mlVe447j,Soul Music,2003,Gospel Neo Soul,2wP2UAYC4Nqb6oUXkMJlAz,r&b,neo soul,0.765,0.484,4,-8.571,1,0.205,0.248,0,0.579,0.644,95.143,182427,en
