track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
3C0nOe05EIt1390bVABLyN,On The Floor,Jennifer Lopez,"JLo! Ya tú sabes, no es más nada It's a new generation Mr. Worldwide!Of party people Yeah, get on the floor, dale Get on the floor, RedOne Let me introduce you to my party people in the club, ha! I'm loose (I'm loose) And everybody knows I get off the chain Babe, it's the truth (It's the truth) I'm like Inception, I play with your brain So I don't sleep or snooze (Snooze) I don't play no games so d-d-don't-don't-don't get it confused, no 'Cause you will lose, yeah Now, now pu-pu-pu-pu-pump it up And back it up, like a Tonka truck, dale! If you go hard, you gotta get on the floor (Hey) If you're a party freak, then step on the floor (Yeah) If you're an animal, then tear up the floor Break a sweat on the floor, yeah, we work on the floor (Ah) Don't stop, keep it moving, put your drinks up (Woo!) Pick your body up and drop it on the floor (Hey) Let the rhythm change your world on the floor (Hahaha) You know we're running shit tonight on the floor Brazil, Morocco, London to Ibiza Straight to L.A., New York, Vegas to Africa (Ah) Dance the night away Live your life, and stay young on the floor (Hahaha) Dance the night away Grab somebody, drink a little more Así mismo, así me gusta, así me gusta, así me gusta La-la-la-la-la-la-la-la-la-la-la-la-la-la Tonight, we gon' be it on the floor (Woo!) La-la-la-la-la-la-la-la-la-la-la-la-la-la Tonight, we gon' be it on the floor (Let's rock) I know you got it, clap your hands on the floor (Hey) And keep on rocking, rock it up on the floor (Yeah) If you're a criminal, kill it on the floor Steal it quick on the floor, on the floor (Yeah) Don't stop, keep it moving, put your drinks up (Woo!) It's getting ill, it's getting sick on the floor (Hey) We never quit, we never rest on the floor (Yeah) If I am not wrong, we'll probably die on the floor Brazil, Morocco, London to Ibiza Straight to L.A., New York, Vegas to Africa (Dale) Dance the night away Live your life, and stay young on the floor (Ha, dale, así me gusta) Dance the night away Grab somebody, drink a little more Dale, así me gusta, así me gusta, así me gusta La-la-la-la-la-la-la-la-la-la-la-la-la-la Tonight, we gon' be it on the floor (Let's rock) La-la-la-la-la-la-la-la-la-la-la-la-la-la Tonight, we gon' be it on the floor (Let's rock) La-la-la-la-la-la-la-la-la-la-la-la-la-la Tonight, we gon' be it on the floor La-la-la-la-la-la-la-la-la-la-la-la-la-la Tonight, we gon' be it on the floor (Woo!) That badonkadonk is like a trunk full of bass on an old school Chevy Seven-trey donkey donk (Yeah) All I need is some vodka and some chonky Coke And watch, shit gon' get Donkey Konged (Hahaha) Baby, if you're ready for things to get heavy I get on the floor and act a fool if you let me, dale Don't believe me, just bet me (Hahaha) My name ain't Keith, but I see why you sweat me (Hahaha) L.A., Miami, New York Say no more, get on the floor (Woo) Dance the night away Live your life, and stay young on the floor Dance the night away Grab somebody, drink a little more La-la-la-la-la-la-la-la-la-la-la-la-la-la (Let's rock) Tonight, we gon' be it on the floor La-la-la-la-la-la-la-la-la-la-la-la-la-la (Let's rock) Tonight, we gon' be it on the floor La-la-la-la-la-la-la-la-la-la-la-la-la-la (Woo!) Tonight, we gon' be it on the floor La-la-la-la-la-la-la-la-la-la-la-la-la-la (Let's rock) Tonight, we gon' be it on the floor (Woo!) Tonight, we gon' be it on the floor Tonight, we gon' be it on the floor",68,3sysiYphqNRQw7VKLCg1yE,Love?,2011-01-01,Post pop teen,222nc9tKxKhfZ2GBrOpwH3,pop,post-teen pop,0.73,0.777,3,-5.194,0,0.0496,0.105,4.78e-4,0.0691,0.575,130,284867,en
3C0uXzWyIg8d6WBrBviGKc,We Go Home,The Avener,"Yeah, the radio is on but the signal is weak We both know this song way down deep Doesn't matter if we talk 'cause talk is cheap There's so much the eyes say that we don't speak I know, I know I'm not supposed to think about you I know, I know, act natural around you I know I'm not supposed to think of your thirsty rose Yeah, I know, I know, I know, I know We both know it's wrong but we're just dancers We know this song, we know the answers So we both sing, what we both know And when the song is over, we go home Oh oh oh oh oh oh oh oh oh, oh oh oh oh oh oh oh! Oh oh oh oh oh oh oh oh oh, oh oh oh oh oh oh oh! I know I'm not supposed to think of your thirsty rose I know I'm not supposed to see you when my eyes are closed Or run my hand across your skin real slow Or think of how we come together and explode I know that when the song is over, we go home I know that when the song is over, we go home I know that when the song is over, we go home I know that when the song is over, we go home Oh oh oh oh oh oh oh oh oh, oh oh oh oh oh oh oh! Oh oh oh oh oh oh oh oh oh, oh oh oh oh oh oh oh!",2,0WfNKZd5rwfrJkHNrdhSbO,The Wanderings Of The Avener,2015-11-06,Chillout & Remixes 💜,4NlAd9NpIa92IjErMyAriM,pop,indie poptimism,0.8,0.634,1,-6.353,1,0.0551,0.261,0.0116,0.115,0.657,120.07,194240,en
3c19Wb8wGkAAORnyXU7Fbe,Get Away,Bobby Brown,"I've got to get away, I've got to get away I've got to get away, I've got to get away I've got to get away, I've got to get away I've got to get away, I've got to get away I've got to get away Ain't nothin' but the funk, baby! I need a peace of mind, I'm stressed out today It's about that time to make that get away Dealing with the people I deal with everyday Got to find a place I can hide away So I can be away from the madness Far from the noise and the darkness It's not too late, there's gotta be a way For me to escape all this nonsense Get away I've got to get away, I've got to get away I've got to get away, I've got to get away I've got to get away, I've got to get away I've got to get away, I've got to get away They try to run my life but that's the way I live Do what I wanna do, 'cause it's my perrogative People always trippin' about the things I say But I'm living for the future and I'm doing things my way So why does the world just keep on doggin me I have to leave it all behind 'cause there's gotta be a way For me to escape all this nonsense To get away I've got to get away, I've got to get away I've got to get away, I've got to get away I've got to get away, I've got to get away I've got to get away, I've got to get away Yo check the groove B's kicking a flow Real smooth E double S-S With some cess And it's a necessity to move So hit it where ya fit in and let the rythm snatch ya Throw a good rhyme so watch what's coming at ya As I release another Brown batch of jams That slam And you can't touch so scram I know you cram to understand Who I am, damn by the way can I please get this dance? Let's not free lance 'cause I'm just getting started Believe me that was nothing but a Brown party That's going on and got it going on Bob and Ted'd rated number one so flow on it And if you're in the house, pump your fists and say Ho! (Ho!) Say ho, ho! (Ho, ho!) Ted, bring me on back, bring me on back Dance! There it is, oh! I've got to get away, I've got to get away I've got to get away, I've got to get away I've got to get away, I've got to get away I've got to get away, I've got to get away Never in my life Have I ever felt that something just ain't right Baby Baby Tired of all this mess Unhapiness I guess it's I just gotta get away Gotta get away I don't wanna hurt nobody Gotta get away Gotta get away Gotta get away Please somebody It just don't feel right Baby I can't sleep at night I need a peace of mind Far away from the darkness And you know it's I need someone To take me away Take me away Take me away Take me away baby Please B Brown is outta here Coast",0,7piJQaxpsN7PJSHnqUA92F,Don't Be Cruel / Bobby,1992-08-25,90's NEW JACK SWING,0dmInkymNnOTWvEFamSNzb,r&b,new jack swing,0.816,0.765,1,-6.542000000000002,0,0.0383,0.0272,2.01e-5,0.0352,0.8240000000000001,111.747,310493,en
3c2noI6hwdH2YoETIriUbX,Baby Be Mine,Blackstreet,"Baby Be Mine Tonight Here we go Girl you Got it goin' on To the break-a-break of dawn From Your Head to your toes Cause Blackstreet knows You're the Sexy-Move-Maker And a Crazy Rump-Shaker Just go with the flow Cause I want you to know I Want You, I Need You (Girl) Baby, Baby Want You be mine? (Baby Please) I Want You, I Need You Baby, Baby Lets spend some time I Want... Now is the time, and here's the place I Want... The Glow of Love is on your Face I Want... Don't Be Afraid, just come to me I want... For your Lovin', I've been waitin patiently So come closer please, and I will show you the way Love & Extasy tonight! Cause It's hard to find Real love, so baby won't you try me And forever you will be mine I Want You, I Need You (Oh) Baby, Baby Want You be mine? I Want You, I Need You (Baby Be Mine, Oh) Baby, Baby Lets spend some time (Whoa) You Got it goin' on To the break-a-break of dawn From Your Head to your toes Cause Blackstreet knows You're the Sexy-Move-Maker And a Crazy Rump-Shaker Just go with the flow Cause I want you to know I Want... Live is to short, to spend it all alone I Want... We could be together, make a happy home I Want... If you just open up to me I want... I would give you Lovin' girl from A to Z Baby, Baby So let's not waste Time Live is to short, for if's and maybe's I wan't you to tell me right now That you're good to go And we will flow to the swing And forever you will be mine I Want You, I Need You Baby, Baby Want You be mine? (Won't you be mine, won't you be mine?) I Want You, I Need You Baby, Baby Lets spend some time (Baby we could spend a little Time) You Got it goin' on To the break-a-break of dawn From Your Head to your toes Cause Blackstreet knows You're the Sexy-Move-Maker And a Crazy Rump-Shaker Just go with the flow Cause I want you to know Won't you be mine tonight Baby, Baby Want You be mine? Be mine, Be mine, Be mine, mine, mine, mine, mine I Want You, I Need You Baby, Baby Want You be mine? (Baby won't you please come to me?) I Want You, I Need You Baby, Baby Lets spend some time I Want You, (come here baby!) I Need You (I need you) Baby, Baby Want You be mine? ( Life is to short, that's going down) I Want You,(I need you baby) I Need You (c'mon baby) Baby, Baby Lets spend some time I Want You, (come here baby!) I Need You (I need you) Baby, Baby Want You be mine? (I Want You, Come Here Baby Your Next To Be Mine,) I Want You, (Mine) I Need You (Minee) (BE MINE!!) Baby, Baby Lets spend some time Girl you Got it goin' on To the break-a-break of dawn From Your Head to your toes Cause Blackstreet knows You're the Sexy-Move-Maker And a Crazy Rump-Shaker Just go with the flow Cause I want you to know You Got it goin' on To the break-a-break of dawn From Your Head to your toes Cause Blackstreet knows You're the Sexy-Move-Maker And a Crazy Rump-Shaker Just go with the flow Cause I want you to know I Want You, I Need You Baby, Baby Want You be mine? I Want You, I Need You Baby, Baby Lets spend some time I Want You, I Need You Baby, Baby Want You be mine? I Want You, I Need You Baby, Baby Lets spend some time I Want You, I Need You Baby, Baby Want You be mine? I Want You, I Need You Baby, Baby Lets spend some time Yo Lil Man Is Full Effect!!!",30,26yshjRCAGf1mLJtfTrlsb,Blackstreet,1994-01-01,New Jack Swing/ R&B Hits: 1987 - 2002,4sji14lrB5bgcr51lPALYH,r&b,new jack swing,0.897,0.601,2,-5.608,1,0.187,0.0264,1.37e-6,0.322,0.425,105.562,182040,en
3c3jHaaXfXrG9U9gPVbvVf,WeToo,Infernal,NA,40,58SxSBqUNX5MMKRnam5pR4,WeToo,2018-12-21,Fresh EDM | Progressive House | Electro House | Trap | Deep House | Electronic | Future House/Bass,0FCHg9zJMNNiOokh3hVcxd,edm,progressive electro house,0.5379999999999999,0.977,6,-3.46,0,0.0545,0.0111,0.637,0.122,0.0808,128.001,192533,NA
3c3yFXZw7ECjgyTzqiAVyM,Cruisin' - Radio Edit,D'Angelo,"Baby, let's cruise away from here Don't be confused, baby, the way is clear And if you want it, you got it forever Oh, this is not a one night stand baby Ooh ooh, let the music take your mind And just release and you will find, baby We're going to fly away Glad you're going my way I love it when we're cruisin' together Music was made for love Cruisin' is made for love I love it when we're cruisin' together Baby, tonight belongs to us Everything's right, do what you must baby And inch by inch we get closer and closer Every little part of each other, oh baby, baby Let the music take your mind And just release and you will find, baby We're going to fly away Glad you're going my way I love it when we're cruisin' together Music was made for love Cruisin' is made for love I love it when we're cruisin' together We're going to fly away Glad you're going my way I love it when we're cruisin' together Music was made for love Cruisin' is made for love I love it when we're cruisin' together Cruise with me, baby, baby Oh baby Oh baby, let's cruise, let's flow Let's glide, let's open up and go inside And if you want it you got it forever I can just stay there inside you and love you, baby Let the music take your mind And just release and you will find, baby We're going to fly away Glad you're going my way I love it when we're cruisin' together Music was made for love Cruisin' is made for love I love it when we're cruisin' together We're going to fly away Glad you're going my way I love it when we're cruisin' together Music was made for love Cruisin' is made for love I love it when we're cruisin' together",4,6kdaBN7lOYDLZfCAGiSecr,Ultimate D'Angelo,2008-01-01,Neo Soul,2YPP7fiYu5pIcp2yyHvw4A,r&b,neo soul,0.4370000000000001,0.583,1,-9.841,0,0.177,0.251,1.62e-4,0.25,0.365,76.583,238827,en
3c4bJL7mARZvd387847GsC,Precious,Depeche Mode,"Precious and fragile things Need special handling My God, what have we done to you? We always tried to share The tenderest of care Now look what we have put you through Things get damaged, things get broken I thought we'd manage But words left unspoken left us so brittle There was so little left to give Angels with silver wings Shouldn't know suffering I wish I could take the pain for you If God has a master plan That only He understands I hope it's your eyes He's seeing through Things get damaged, things get broken I thought we'd manage But words left unspoken left us so brittle There was so little left to give NA I pray you learn to trust Have faith in both of us And keep room in your hearts for two Things get damaged, things get broken I thought we'd manage But words left unspoken left us so brittle There was so little left to give",57,0oHWHIlUObaSopO9wOhvfz,Playing The Angel (U.S. Release),2005-10-18,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.568,0.838,1,-6.138,1,0.0266,0.0889,0.0567,0.0994,0.852,104.988,245867,en
3C57ewlHARCVqeH3KiYkma,Sober,Mahalia,"Now that I am sober I take back what I said I'm sittin' with this love hangover And boy, it's hurtin' my head It's the middle of October And we just came to an end I'm just sorry that there ain't no time left You and I, we're over Me and you are done When I wanted to be closer You just wanted to run Though I know it's no ones fault If I've learned anything at all With us, no matter how I add it up, uh One plus one is none You've been on my mind for a while now Tryna get you off 'cause this ain't right now You said it was a vibe for the time being It was nothing more, but I just couldn't see it This is not a song for the whole world Felt like it could've been us against the whole world Baby, you were mine and I was your girl Whatever happened to the time that we spent Sober I take back what I said I'm sittin' with this love hangover And boy, it's hurtin' my head It's the middle of October And we just came to an end I'm just sorry that there ain't no time left You and I, we're over Me and you are done When I wanted to be closer You just wanted to run Though I know it's no ones fault If I've learned anything at all With us, no matter how I add it up One plus one is none I've been at this party for some time now Sippin' on Bacardi 'til it runs out You are in the corner with your head down I don't even wanna know what that's about 'Cause you're the one that's always gettin' too wasted And I'm the one that's never that intoxicated Tonight I'm in my feelings, oh, I'm faded But I don't wanna think about the complicated Oh, your love got me feeling like I Can't get up, wishing for it but it Never lasts I thought we'd be together, oh, it ended so fast Now that I am sober I take back what I said I'm sittin' with this love hangover And boy, it's hurtin' my head It's the middle of October But we just came to an end I'm just sorry that there ain't no time left 'Cause you and I, we're over Me and you are done 'Cause when I wanted to be closer You just wanted to run Though I know it's no ones fault If I've learned anything at all With us, no matter how I add it up One plus one is none Now that I am sober I take back what I said I'm sittin' with this love hangover And boy, it's hurtin' my head It's the middle of October And we just came to an end I'm just sorry that there ain't no time left You and I, we're over Me and you are done When I wanted to be closer You just wanted to run Though I know it's no ones fault If I've learned anything at all With us, no matter how I add it up, uh One plus one is none You've been on my mind for a while now Tryna get you off 'cause this ain't right now You said it was a vibe for the time being It was nothing more, but I just couldn't see it This is not a song for the whole world Felt like it could've been us against the whole world Baby, you were mine and I was your girl Whatever happened to the time that we spent Sober I take back what I said I'm sittin' with this love hangover And boy, it's hurtin' my head It's the middle of October And we just came to an end I'm just sorry that there ain't no time left You and I, we're over Me and you are done When I wanted to be closer You just wanted to run Though I know it's no ones fault If I've learned anything at all With us, no matter how I add it up One plus one is none I've been at this party for some time now Sippin' on Bacardi 'til it runs out You are in the corner with your head down I don't even wanna know what that's about 'Cause you're the one that's always gettin' too wasted And I'm the one that's never that intoxicated Tonight I'm in my feelings, oh, I'm faded But I don't wanna think about the complicated Oh, your love got me feeling like I Can't get up, wishing for it but it Never lasts I thought we'd be together, oh, it ended so fast Now that I am sober I take back what I said I'm sittin' with this love hangover And boy, it's hurtin' my head It's the middle of October But we just came to an end I'm just sorry that there ain't no time left 'Cause you and I, we're over Me and you are done 'Cause when I wanted to be closer You just wanted to run Though I know it's no ones fault If I've learned anything at all With us, no matter how I add it up One plus one is none",63,7BCTfMzue11vOGekGO0xL0,Sober,2017-07-07,Urban contemporary,1ZlL3IQS8eB0s0RMxz02yD,r&b,urban contemporary,0.657,0.7,10,-4.9110000000000005,0,0.382,0.34,1.06e-4,0.0992,0.61,82.113,266288,en
3c6afiysmB7OnxQzzSqRfD,So Into You,Tamia,"With every passing moment Thoughts of you run through my head Every time that I'm near you I realize that you're heaven sent I think you're truly something special Just what my dreams are really made of Let's stay together you and me boy There's no one like you around Oh baby I really like what you've done to me I can't really explain it, I'm so into you I really like what you've done to me I can't really explain it, I'm so into you It could be the way that you hold me It could be the things that you say Oh I'm not too sure what it is boy But I know I like feeling this way I think you're truly something special Just what my dreams are really made of Let's stay together you and me boy There's no one like you around Oh baby I really like what you've done to me I can't really explain it, I'm so into you I really like what you've done to me I can't really explain it, I'm so into you I really like what you've done to me I can't really explain it, I'm so into you I really like what you've done to me I can't really explain it, I'm so into you I really like What I feel when I'm with you You're a dream come true Don't you ever leave my side 'Cause it feels so right I really like what you've done to me I can't really explain it, I'm so into you I really like what you've done to me I can't really explain it, I'm so into you I really like what you've done to me I can't really explain it, I'm so into you I really like what you've done to me I can't really explain it, I'm so into you I'm so into you I'm so into you Oh, I'm so into you",64,3PFEg7sWLEMuS3nyTIguEV,Tamia,1998,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.6559999999999999,0.479,7,-7.055,0,0.0348,0.0665,0.00272,0.168,0.708,184.374,261867,en
3c6vdiLeV9DUbTMWk5H3se,Goodbye Girl,David Gates,"All your life you've waited For love to come and stay And now that I have found you You must not slip away I know it's hard believing The words you've heard before But darlin' you must trust them Just once more 'Cause baby, goodbye doesn't mean forever Let me tell you goodbye doesn't mean we'll never be together again If you wake up and I'm not there, I won't be long away 'Cause the things you do, my goodbye girl, will bring me back to you I know you've been taken Afraid to hurt again You fight the love you feel for me Instead of giving in But I can wait forever A-helping you to see That I was meant for you And you for me So remember goodbye doesn't mean forever Let me tell you goodbye doesn't mean we'll never be together again Though we may be so far apart you still will have my heart So forget your past, my goodbye girl 'Cause now you're home at last",58,6In7MCrPTTezZiHrdFtSDd,Goodbye Girl,1978,70s Pop & Rock Hits and Deep Tracks,1uKFRCQYci8kVgMy3xzTVH,rock,album rock,0.467,0.255,8,-15.963,0,0.0372,0.605,3.1e-4,0.273,0.243,120.174,168867,en
3c7U2Kj8YL8BquVmEhybCR,Si por mi fuera,Beret,"NA Si por mí fuera, si por mí fuera Haría lo imposible por tenerte entera, ay-ay-ay Que si por mí fuera serías el aire que mueve mi bandera Si por mí fuera, si por mí fuera Te llevaría conmigo incluso aunque me duela, ay-ay-ay Que si por mí fuera inventaría un camino solo a tus caderas Yo le dije: ""arréglate"", sin referirme a la ropa Y ella me dijo: ""no sé, tampoco me veo tan rota"" Yo era tan poco y como ella habían tan pocas Lo más normal que tenía es que parecía tan loca Yo era el cantante y ella daba la nota Me contaba mil historias, pero yo nunca era el prota Ella amaba la lluvia y yo que iba a cuentagotas Ella ya cambió por otro y yo no la cambio por otra Si por mí fuera, si por mí fuera Haría lo imposible por tenerte entera, ay-ay-ay Que si por mí fuera serías el aire que mueve mi bandera Si por mí fuera, si por mí fuera Te llevaría conmigo incluso aunque me duela, ay-ay-ay Que si por mí fuera inventaría un camino solo a tus caderas Ella quería cambiarme todo lo que yo no pude antes Y me robaba el tiempo como si me sobraran instantes Por más que me quitase, si me llamaba nunca iba tarde Era como un veneno, pero lo bebo para saciarme Y parece buena, incluso estando a malas Y yo la llamo ""cielo"", porque con ella me salen alas Y algo en mí se me para cuando ella se separa Sé que la necesito y eso no es bueno, pero me calma Normal que frene y que frene si ella acelera y me puede Después me da la vida y se va, se va Sabe lo que debe y no quiere, ya que quererme no debe Ella pregunta y yo le respondo ""ya qué"" Si por mí fuera, si por mí fuera Haría lo imposible por tenerte entera, ay-ay-ay Que si por mí fuera serías el aire que mueve mi bandera Si por mí fuera, si por mí fuera Te llevaría conmigo incluso aunque me duela, ay-ay-ay Que si por mí fuera inventaría un camino solo a tus caderas No sé por qué me das la vida y luego me matas No sé, yo quiero olvidarte y tú mejor me tratas No sé, para ti tanto es solo juego y no es más nada Y no sé, tú eras siempre la pistola y yo la bala No sé, te encanta jugar con fuego y hay mil llamas No sé, ¿hasta dónde llegaremos? Dime dónde No sé, yo tan solo veo miedo, un querer, pero no puedo Y no sé lo que hacer Si por mí fuera, si por mí fuera Haría lo imposible por tenerte entera, ay-ay-ay Que si por mí fuera serías el aire que mueve mi bandera Si por mí fuera, si por mí fuera Te llevaría conmigo incluso aunque me duela, ay-ay-ay Que si por mí fuera inventaría un camino solo a tus caderas",74,10Biiwr7Gd6dsEd4VgvFaZ,Si por mi fuera,2019-10-21,Latin Pop VIP,37i9dQZF1DX1QnNyJOBQBv,latin,latin pop,0.701,0.748,2,-5.7170000000000005,1,0.0317,0.0269,0,0.102,0.875,150.078,208824,es
3C8QLBRHBQ5BlykfDpSRbT,The Other - DallasK Remix,Lauv,"Like a spotlight the water hits me Ran it extra cold to shake the words from my mouth Though I know that no one's listening I nervously rehearse for when you're around And I keep waiting like you might change my mind Who wrote the book on goodbye? There's never been a way to make this easy When there's nothing quite wrong but it don't feel right Either your head or your heart, you set the other on fire Back and forth now I'm feelin' guilty 'Cause I just can't stop this pendulum in my head Though I know that our time is ending Oh, I'd rather lay forever right in this bed And I keep waiting like, you might change my mind Give me one more night Who wrote the book on goodbye? There's never been a way to make this easy When there's nothing quite wrong but it don't feel right Either your head or your heart, you set the other on fire No one knows (Knows) No one knows (Knows) We fell from the peak And the stars, they broke their code I'm trying to forget How I landed on this road I'm caught in between What I wish and what I know When they say that you just know Who wrote the book on goodbye? There's never been a way to make this easy When there's nothing quite wrong but it don't feel right Either your head or your heart, you set the other on fire No one knows (Knows) No one knows (Knows) No one knows (Knows) You set the other on fire You set the other on fire (You set the other on fire, you set the other on fire)",1,6MWmSQtgRrSqQkwTVuO65J,The Other (Remixes),2017-03-17,EDM TROPICAL,3pS63EDS40FVGYL41zAcU4,latin,tropical,0.5920000000000001,0.688,7,-3.434,1,0.047,0.157,0,0.108,0.35100000000000003,104.075,222115,en
3c8UX4JbU8uNtcammOIFvo,EMG,El-P,"(Intro) We had some fire and smoke and water and that troubled us a lot Now we're marking down our prices and they're really, really hot Everything must go You wanna get on some fly shit Get on some butterfly to the fire shit Everything must go I wanna sell you the dream I wanna watch you come apart at the seams Everything must go You wanna get on some fly shit Get on some butterfly to the fire shit Everything must go I wanna sell you a dream Heart of an altar boy molested in confession Who plotted for 20 years then slit the throat of a reverend And half of this thought is young vandal the system Contraption of credo drift sick shit and spit at your heaven I'm grabbin' my dick again Foot on the wall Pose down I'm drinkin' that piss again Back at the train, hometown Starscream the system Ninja star the cassette deck Lazerface is back in effect!Focus like a worker ant live Get with hive mind fly shit Shut your little mind crime hybrid Eyelids pinned back flat We had a focus group of lab rats clappin' At last you got dap Automaton bells rock well from death valley Shit, we all mingle in ditch Mass grave for the kids Clash with the combat rap set A weathermen funk breath The last rebels left? Slide off or get the digipack slashed in your neck You're fightin' with 28 day simian Yeah, dog Him again The bad touch destruct militant Drum percussion lust diligent The surface that gave birth to the style is NYThe jihad recipient sky is too fly The roof of the witnessing spot was BKA cloud of asbestos - I guess it's d-day Now you want me to move and do how you say Or look into my brain through this glass toupee Fuck this, how 'bout I just smack you bitch? Save that 4th reich boogie for them plastic twits Or the old women of fate stichin' the casket nits I'll be drunk on the back of the train takin' a piss Bumpin' BDP through a raheem kit With double d duracel destiny megamix like Everything must go You wanna get on some fly shit Get on some butterfly to the fire shit Everything must go I wanna sell you the dream I wanna watch you come apart at the seams Everything must go You wanna get on some fly shit Get on some butterfly to the fire shit Everything must go I wanna sell you a dream Get over here and buy, you ho Excuse me, little child Why the devious smile? Well, I've become what I've forsaken and the irony's wild Are you in charge of this outfit? Nah, not me, cousin I wrestle distinction from the chompers of a buzzard Is my mommy in heaven? Well, she's definitely not here Now run away and go play with this hatchet and flaming spear I'm tryna mix up this molotov then peel the fuck off I've got a windmill to tackle, son Polish my gun off My hot pink milimeter space heater Duck down Pulled out from the crevice of a triple fat duck down Horse hooves and meat I'm glued to the beat - grindin' Stolen hovercraft draggin' a bass stab behind it Every little phrase is designed for y'all to rewind it Every brittle phase has an expiration assignment Eyes wide The bad man walks alive with five dimes of sticky the bush and no 9Who was trained by Ed Koch to hop a turnstyle See cop smile Peep cops gun Now see little juvenile me in reeboks run Through the projected transformation of the catacombs, son Makin' it home's so fun If you're alone, don't sweat Cause you're alone with the best The underrated phrase mason who's leakin' pain to cassette If you hate lies, don't fret Cause I can't lie about this At least I'm honest when I tell you my mind's full of shit And sick of skippin' on electrified hop scotch grid We're double dutchin' to percussion with this barbed wire rope choker The most floatinist spoke dope spit Get lit You're with an ambulance chaser, I strive design sick Everything must go",39,6gZudQwiObndOhXqqDx5GD,I'll Sleep When You're Dead,2007-03-20,Gangsta Rap/90's Hip-Hop,39IFMVQdRNdb7kVfyTvHjM,rap,gangster rap,0.635,0.8270000000000001,1,-4.791,1,0.205,0.0498,0,0.8109999999999999,0.312,89.90899999999998,271827,en
3C8xkK4Cir2QmiaN07GIZs,"Hold It Now, Hit It",Beastie Boys,"Hold it now, hit it Yo, Leroy! Ahh, yeah, yeah, yeah Why don't you hook up that def jam right about now? Now I chill real ill when I start to chill When I fill my pockets with a knot of dollar bills Sipping pints of ale out the window sill When I get my fill I'm chilly-chill Now, I just got home because I'm out on bail What's the time, it's time to buy ale Peter eater, parking meter, all of the time If I run out of ale, it's Thunderbird wine Miller drinking, chicken eating, dress so fly I got friends in high places that are keeping me high Get down with Mike D and it ain't no hassle I got the ladies of the eighties from here to White Castle Hold it now, hit it Yo, Leroy! It's my drum, it's my, hold it now, it's my rhyme And now it's me, Adam Yauch, in the place to be All the girls are on me 'cause I'm down with Mike D I'm down with Mike D and it ain't no baloney For real, not phony, O.E. and Rice-a-Roni I come out at night 'cause I sleep all day Well, I'm the King Ad-Rock and he's MCA Well, I'm cruisin', I'm bruisin', I'm never ever losing I'm in my car, I'm going far, and dust is what I'm using Around the way is where I'm from And I'm from Manhattan and I'm not a bum Because you're pud-slapping, ball-flapping, got that juice My name's Mike D and I can do that Jerry Lewis Hold it now, hit it Yo, Leroy! Yo, that was real def man, try that again, man I like that def stuff, boy Hip-hoppin' and body rockin', doin' the do Beer drinking, breath stinking, sniffing glue Belly fillin', always illin', bustin' caps My name's Mike D and I write my own snaps I'm a peep-show seeking on the Forty-Deuce I'm a killer at large and I'm on the loose Pistol packing, Monkey drinking, no money bum I come from Brooklyn 'cause that's where I'm from Cheap-skatin', perpetrating, money-hungry jerk Every day I drink O.E. and I don't go to work You drippy nose knucklehead, you're wet behind the ears You like men and we like beer Hold it now, hit it Yo, Leroy! Bust that choco-lotto What, huh, yo, man, pass that over here, man, alright King of the Ave with the Def female You're rhymin' and stealin' with the freshest ale Kid cooling at the crib watching my TVEd Norton - Ted Knight - and Mr. E-DPump it up homeboy, just don't stop Chef Boyardee, cooling on the pot I take no slack, 'cause I got the knack I'm never dusting out 'cause I tossed that crack The King Ad-Rock — that is my name Y'all drinking Moet and we got the champagne A quarter droppin', going shoppin', buyin' wigs Surgeon general, cut professor, DJ Thigs Hold it now, hit it Hit it Hold it now, hit it Yo, Leroy!",46,11oR0ZuqB3ucZwb5TGbZxb,Licensed To Ill,1986-11-15,Minitruckin Playlist,0VVH2Nzj6kBVGK3WIUQMAw,rap,southern hip hop,0.7909999999999999,0.738,6,-8.767999999999999,0,0.355,0.0123,0,0.35100000000000003,0.8909999999999999,95.3,206213,en
