track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
5eB7w8UZJKjL5XmnC6Pctg,Lying Is the Most Fun a Girl Can Have Without Taking Her Clothes Off,Panic! At The Disco,"NA Is it still me that makes you sweat? Am I who you think about in bed When the lights are dim and your hands are shaking As you're sliding off your dress? Then think of what you did And how I hope to God he was worth it When the lights are dim and your heart is racing As your fingers touch his skin I've got more wit, a better kiss A hotter touch, a better fuck Than any boy you'll ever meet Sweetie, you had me Girl I was it, look past the sweat A better love deserving of Exchanging body heat in the passenger seat No, no, no, you know it will always just be me Let's get these teen hearts beating faster, faster So testosterone boys and harlequin girls Will you dance to this beat and hold a lover close? So testosterone boys and harlequin girls Will you dance to this beat and hold a lover close? So, I guess we're back to us Oh cameraman, swing the focus In case I lost my train of thought Where was it that we last left off?(Let's pick up and go) Oh, now I do recall We were just getting to the part Where the shock sets in And the stomach acid finds a new way to make you get sick I hope you didn't expect to get all of the attention Now, let's not get selfish Did you really think I'd let you kill this chorus? Let's get these teen hearts beating faster, faster So testosterone boys and harlequin girls Will you dance to this beat and hold a lover close? So testosterone boys and harlequin girls Will you dance to this beat and hold a lover close? Dance to this beat Dance to this beat Dance to this beat Let's get these teen hearts beating faster, faster Let's get these teen hearts beating faster I've got more wit, a better kiss A hotter touch, a better fuck Than any boy you'll ever meet Sweetie, you had me Girl I was it, look past the sweat A better love deserving of Exchanging body heat in the passenger seat No, no, no, you know it will always just be me Let's get these teen hearts beating faster, faster So testosterone boys and harlequin girls Will you dance to this beat and hold a lover close? So testosterone boys and harlequin girls Will you dance to this beat and hold a lover close? So testosterone boys and harlequin girls Dance to this beat So testosterone boys and harlequin girls Dance to this beat And hold a lover close Let's get these teen hearts beating faster, faster Let's get these teen hearts beating faster",63,2YeOhhJg3OWpN0F1VYPxtW,A Fever You Can't Sweat Out,2005-09-27,Permanent Wave,2ExyzXAbukW7I8bDqdGvPB,rock,permanent wave,0.66,0.799,8,-4.644,1,0.0995,0.106,0,0.154,0.475,125.966,200227,en
5eBQQUveFyP600lDg2zPD6,Sirens,Woodlock,"Get in, the water's cold now darlin' I can feel the water fold my skin And every siren when silent in my head Take a breath, let us turn to way home Keep her hands pressed out against your chest And every siren went silent in my head Oh the sirens I'm going nowhere Nowhere, I'm going nowhere Open out steamin' life for the first time Spread your limbs cold flush through the chest And from the silence came sirens in my head Lift her head to pierce the sighing edge Press your feet, the stones begin to spead And from the silence came sirens in my head Oh the sirens I'm going nowhere Nowhere, I'm going nowhere They say the work is hard But when I get younger Even when the last wind blows Even as a high winds blow They say the work is hard But when I get younger Even as I'm lost and lone Even as a high winds blow I'm going nowhere (even as a last winds blows) Nowhere (even as the sirens blow) Nowhere (even as the curtains blow) Nowhere I'm going nowhere I'm going nowhere I'm going nowhere I'm going nowhere I'm going nowhere (even as a last wind blow) I'm going nowhere (even as the sirens blow) I'm going nowhere (even as the curtains blow) I'm going nowhere I'm going nowhere (even as a last em blow) I'm going nowhere (even as the sirens blow) I'm going nowhere (even as the curtains blow) I'm going nowhere",19,1mtMGKh39lFpbKGIGPu5zT,Sirens - EP,2015-09-18,random playlist that can't decide its genre so go ahead jam along with these catchy tunes,49qyKvg6UAQAvIMUIGMnP3,pop,indie poptimism,0.639,0.6409999999999999,6,-7.693,1,0.0354,0.0632,0.0017,0.087,0.813,122.958,234787,en
5EBWCGlCn65HM8Hglrc5V1,Come Back To Me,Janet Jackson,"NA Looking through my old drawer Came across the letter you wrote Said you needed time away That was so long ago All my life, I've waited To see your smile again In my mind, I've hated Not able to let go Come back to me I'm begging you please Come back to me How I want you to Come back to me I'm begging you please Come back to me Lord knows that I have tried To live my life as one Friends tell me to hold on Tough times don't last for long My abandoned heart Just doesn't understand My undying love for you Won't let me wait Come back to me I'm begging you please Come back to me I want you to Come back to me I'm begging you please Come back to me I want you to Come back to me Come back I want you to Come back to me Come back Please come back to me I miss you so much Wherever you are I love you All my life, I've waited To see your smile again In my mind, I've hated Not able to let go Not able to let go No, I won't let you go, no I don't know what else to say No, no, no, no",38,7jtBAkD6DL5yn7komrFTxE,Rhythm Nation,1989-09-19,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.4370000000000001,0.396,5,-13.083,0,0.0265,0.595,0.0188,0.142,0.0648,77.906,332840,en
5EbX5xL3O2xT8FxCpYzgUO,"How Far I'll Go - From ""Moana""",Alessia Cara,"I've been staring at the edge of the water Long as I can remember, never really knowing why I wish I could be the perfect daughter But I come back to the water, no matter how hard I try Every turn I take, every trail I track Every path I make, every road leads back To the place I know, where I cannot go Where I long to be See the line where the sky meets the sea? It calls me And no one knows how far it goes If the wind in my sail on the sea stays behind me One day I'll know, if I go there's just no telling how far I'll go Go-oh-oh-oh-oh-oh-oh-oh-oh-oh Go-oh-oh-oh-oh-oh-oh-oh-oh-oh Go-oh-oh-oh-oh-oh-oh-oh-oh-oh Go-oh-oh-oh-oh-oh-oh-oh-oh-oh I know everybody on this island seems so happy On this island, everything is by design I know everybody on this island has a role on this island So maybe I can roll with mine I can lead with pride, I can make us strong I'll be satisfied if I play along But the voice inside sings a different song What is wrong with me? See the light as it shines on the sea? It's blinding But no one knows, how deep it goes And it seems like it's calling out to me, so come find me And let me know, what's beyond that line, will I cross that line? See the line where the sky meets the sea? It calls me And no one knows, how far it goes If the wind in my sail on the sea stays behind me One day I'll know, how far I'll go",70,2ho9l951XwxpBFEEjubOUx,"How Far I'll Go (From ""Moana"")",2016-10-28,Post pop teen,222nc9tKxKhfZ2GBrOpwH3,pop,post-teen pop,0.309,0.544,9,-9.621,1,0.35200000000000004,0.155,2.65e-4,0.0727,0.16,180.979,175517,en
5EclH1u6hKzOV3m1I3LAc3,Transmission - 2010 Remaster,Joy Division,"Radio, live transmission Radio, live transmission Listen to the silence, let it ring on Eyes, dark grey lenses frightened of the sun We would have a fine time living in the night Left to blind destruction, waiting for our sight And we would go on as though nothing was wrong And hide from these days we remained all alone Staying in the same place, just staying out the time Touching from a distance, further all the time Dance, dance, dance, dance, dance, to the radio Dance, dance, dance, dance, dance, to the radio Dance, dance, dance, dance, dance, to the radio Dance, dance, dance, dance, dance, to the radio Well I could call out when the going gets tough The things that we've learnt are no longer enough No language, just sound, that's all we need know To synchronise love to the beat of the show And we could dance Dance, dance, dance, dance, dance, to the radio Dance, dance, dance, dance, dance, to the radio Dance, dance, dance, dance, dance, to the radio Dance, dance, dance, dance, dance, to the radio",48,2KPhpTUihx9KRWRwBtpTeJ,Substance,2010,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.4970000000000001,0.8079999999999999,7,-8.088,1,0.0388,0.0355,0.4370000000000001,0.0966,0.6829999999999999,153.561,215148,en
5eCUrSCDVOQ9iGf5igDuOI,Love So Soft - Cash Cash Remix,Kelly Clarkson,"Hey Every kiss is a door Can I knock on yours? Can we knock a little more? If your touch is a key Keep on twistin', keep unlockin', keep on turnin' me Let me in I wanna be closer to you, let you under my skin If I let you in You gotta be careful with it Let me tell you again (hey) Love so soft, you ain't had nothin' softer Break it, then you buy it, and it sure gonna cost ya Love so soft that you can't rub off You gon' love it, if you try it Got you hooked, now you're caught up Love so soft, so soft (so soft) Love so soft, so soft (so soft) If a thought was the truth We'd be doin' all the kinds of things I know you wanna do But I need, need to know (need to know) Will you protect me, respect me if I let you close? Let (oh, let) me in (let me in, let me in) I wanna be closer to you, let you under my skin If I let (if I let) you in (let you in, let you in) You gotta be careful with it Let me tell you again (hey) Love so soft, you ain't had nothin' softer Break it, then you buy it, and it sure gonna cost ya Love so soft that you can't rub off You gon' love it, if you try it Got you hooked, now you're caught up Love so soft, so soft (so soft) Love so soft, so soft (so soft) If you want this love, gotta hold it tight Never let it go, baby, let it give you life (give you life) If you want this love, gotta hold it tight Never let it go, baby, let it give you life Love so soft, you ain't had nothin' softer Break it, then you buy it, and it sure gonna cost ya (you ain't had, you ain't had it) Love so soft that you can't rub off You gon' love it if you try it Got you hooked, now you're caught up If you want this love (if you want), gotta hold it tight (if you want) Never let it go, baby, let it give you life (Love so soft) Love so soft (Love so soft) Oh If you want this love, gotta hold it tight Never let it go, baby C'mon love, c'mon, c'mon love Love, love, love Love, love, love, love If you want it baby (Love so soft, so soft, yeah)",35,2o8OBWfk3Cvev4BFTuAOxB,Love So Soft (Cash Cash Remix),2017-10-06,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.7040000000000001,0.835,1,-2.958,1,0.0477,0.004,2.67e-4,0.877,0.212,127.988,256758,en
5EcvzboYmDIfXo9gPplsSB,Brown Sugar,The Rolling Stones,"Gold coast slave ship bound for cotton fields Sold in the market down in New Orleans Scarred old slaver knows he's doing alright Hear him whip the women just around midnight Brown sugar, how come you taste so good? Uh huh Brown sugar, just like a young girl should, uh huh, oh (Woo) Drums beating, cold English blood runs hot Lady of the house wonderin' when it's gonna stop House boy knows that he's doing alright You shoulda heard 'em just around midnight Brown sugar, how come you taste so good now? Brown sugar, just like a young girl should now (Yeah) Ah, get on, brown sugar, how come you taste so good? Ah, got me craving the, the brown sugar Just like a black girl should, yeah Ah, and I bet your mama was a tent show queen And all her boyfriends were sweet sixteen I'm no schoolboy, but I know what I like You shoulda heard me just around midnight Brown sugar, how come you taste so good, baby? Ah, come down, brown sugar Just like a young girl should, yeah I said, yeah, yeah, yeah, woo How come you, how come you taste so good? Yeah, yeah, yeah, woo Just like a, just like a black girl should Yeah, yeah, yeah, woo Gold coast slave ship bound for cotton fields Sold in the market down in New Orleans Scarred old slaver knows he's doing alright Hear him whip the women just around midnight Brown sugar, how come you taste so good? Uh huh Brown sugar, just like a young girl should, uh huh, oh (Woo) Drums beating, cold English blood runs hot Lady of the house wonderin' when it's gonna stop House boy knows that he's doing alright You shoulda heard 'em just around midnight Brown sugar, how come you taste so good now? Brown sugar, just like a young girl should now (Yeah) Ah, get on, brown sugar, how come you taste so good? Ah, got me craving the, the brown sugar Just like a black girl should, yeah Ah, and I bet your mama was a tent show queen And all her boyfriends were sweet sixteen I'm no schoolboy, but I know what I like You shoulda heard me just around midnight Brown sugar, how come you taste so good, baby? Ah, come down, brown sugar Just like a young girl should, yeah I said, yeah, yeah, yeah, woo How come you, how come you taste so good? Yeah, yeah, yeah, woo Just like a, just like a black girl should Yeah, yeah, yeah, woo",16,1WDA6r4advRJalp0gJCoXv,Sticky Fingers (Deluxe),1971-04-23,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.638,0.931,0,-3.605,1,0.0363,0.228,2.95e-4,0.0524,0.965,128.662,228667,en
5ecZWU5uQOiCVSnPxBZNmT,7 Things - Single Version,Miley Cyrus,"Sha Sha Sha I probably shouldn't say this But at times, I get so scared When I think about the previous Relationship we've shared It was awesome, but we lost it It's not possible for me not to care And now we're standing in the rain But nothing's ever gonna change until you hear, my dear The seven things I hate about you The seven things I hate about you, oh, you You're vain, your games, you're insecure You love me, you like her You make me laugh, you make me cry I don't know which side to buy Your friends, they're jerks When you act like them, just know, it hurts I wanna be with the one I know And the seventh thing I hate the most that you do You make me love you It's awkward and silent as I wait for you to say But what I need to hear now, your sincere apology When you mean it, I'll believe it If you text it, I'll delete it Let's be clear (Clear, clear) Oh, I'm not coming back You're taking seven steps here The seven things I hate about you You're vain, your games, you're insecure You love me, you like her You make me laugh, you make me cry I don't know which side to buy Your friends, they're jerks When you act like them, just know, it hurts I wanna be with the one I know And the seventh thing I hate the most that you do You make me love you And compared to all the great things That would take too long to write I probably should mention the seven that I like The seven things I like about you Your hair, your eyes, your old Levi's When we kiss, I'm hypnotized You make me laugh, you make me cry But I guess that's both I'll have to buy Your hand in mine When we're intertwined, everything's alright I wanna be with the one I know And the seventh thing I like the most that you do You make me love you Sha, sha You do, oh Ooh-ooh-ooh-ooh, ooh-ooh-ooh (La, la, la) Ooh-ooh-ooh-ooh, ooh-ooh-ooh",61,0Yu3czJNOQ68fZgkvpjuHL,Breakout,2008-01-01,post teen pop,45AKTTGQEfYgAyidW5hucn,pop,post-teen pop,0.59,0.903,1,-4.478,0,0.0363,0.0232,0,0.0786,0.542,107.023,213453,en
5edBgVtRD0fvWk140Sl21T,Counting Stars,OneRepublic,"Lately, I've been, I've been losing sleep Dreaming about the things that we could be But baby, I've been, I've been praying hard Said no more counting dollars We'll be counting stars Yeah, we'll be counting stars I see this life, like a swinging vine Swing my heart across the line And in my face is flashing signs Seek it out and ye' shall find Old, but I'm not that old Young, but I'm not that bold And I don't think the world is sold On just doing what we're told I-I-I-I feel something so right Doing the wrong thing I-I-I-I feel something so wrong Doing the right thing I couldn't lie, couldn't lie, couldn't lie Everything that kills me makes me feel alive Lately, I've been, I've been losing sleep Dreaming about the things that we could be But baby, I've been, I've been praying hard Said no more counting dollars We'll be counting stars Lately, I've been, I've been losing sleep Dreaming about the things that we could be But baby, I've been, I've been praying hard Said no more counting dollars We'll be, we'll be counting stars I feel the love and I feel it burn Down this river, every turn Hope is our four-letter word Make that money, watch it burn Old, but I'm not that old Young, but I'm not that bold And I don't think the world is sold On just doing what we're told I-I-I-I feel something so wrong Doing the right thing I couldn't lie, couldn't lie, couldn't lie Everything that drowns me makes me wanna fly Lately, I've been, I've been losing sleep Dreaming about the things that we could be But baby, I've been, I've been praying hard Said no more counting dollars We'll be counting stars Lately, I've been, I've been losing sleep Dreaming about the things that we could be But baby, I've been, I've been praying hard Said no more counting dollars We'll be, we'll be counting stars Take that money Watch it burn Sink in the river The lessons I learned Take that money Watch it burn Sink in the river The lessons I learned Take that money Watch it burn Sink in the river The lessons I learned Take that money Watch it burn Sink in the river The lessons I learned Everything that kills me Makes me feel alive Lately, I've been, I've been losing sleep Dreaming about the things that we could be But baby, I've been, I've been praying hard Said no more counting dollars We'll be counting stars Lately, I've been, I've been losing sleep Dreaming about the things that we could be But baby, I've been, I've been praying hard Said no more counting dollars We'll be, we'll be counting stars Take that money Watch it burn Sink in the river The lessons I've learned Take that money Watch it burn Sink in the river The lessons I've learned Take that money Watch it burn Sink in the river The lessons I've learned Take that money Watch it burn Sink in the river The lessons I've learned",16,1Cm6wsvnTlOXrfI9PkD8i4,Native,2013-01-01,Electropop - Pop,5TiiHps0hNCyQ6ijVkNZQs,pop,electropop,0.662,0.71,1,-4.945,0,0.0364,0.0603,0,0.119,0.465,121.979,257267,en
5eddlmNETuP9mhjBLWNLOV,Destroy Me,Unter Null,"Unter Null The Failure Epiphany Destroy Me I know you despise me But what can I do? You once said you loved me I took it as truth I know you'd destroy me With your very first hit But it's already done I'm too scared to admit The mindgames are timeless The angish won't end I've tried to repair the things that won't mend The heartbreak is caustic The rancour lays deep I thought I would fight the battle so steep I know you resent me With my every breath I'm sorry, I'm trying I'd fight to the death I know you ignore me To punish my past To tarnish my future I thought it would last You'll take no more I'll rise from it all You'll see that I'm not who I was anymore You can't tear me down You can't bring me pain I will never be the martyr again",24,5ewAIJD7XfWXzwi1hy6E8W,The Failure Epiphany,2005-11-28,Gothic / Industrial / Mittelalter / EBM / Futurepop / Gothik / Electropop,53CmFroG6MWR5reOOXJX6B,pop,electropop,0.398,0.745,8,-9.828,1,0.0443,9.48e-4,0.0031,0.123,0.0913,126.97,221693,en
5EdlwzcgIAYs2HGvOnczPN,I Just Want To Be Your Everything,Andy Gibb,"For so long You and me been finding each other for so long And the feeling that I feel for you Is more than strong, girl Take it from me If you give a little more than you're asking for Your love will turn the key Darling, mine I would wait forever for those lips of wine Build my world around you, darling This love will shine, girl Watch it and see If you give a little more than you're asking for Your love will turn the key I, I, I just wanna be your everything Open up the Heaven in your heart and let me be The things you are to me And not some puppet on a string Oh, if I, if I stay here without you, darling, I will die I want you laying in the love I have to bring I'd do anything To be your everything Darling, for so long You and me been finding each other for so long And the feeling that I feel for you is more than strong, girl Take it from me If you give a little more than you're asking for Your love will turn the key I, I, I just wanna be your everything Open up the Heaven in your heart and let me be The things you are to me And not some puppet on a string Oh, I, if I stay here without you, darling, I will die I want you laying in the love I have to bring I'd do anything To be your everything NA I, I, I just wanna be your everything (Your everything) Open up the Heaven in your heart and let me be The things you are to me And not some puppet on a string I, I, if I stay here without you, darling, I will die (Darling, I will die) I want you laying in the love I have to bring I'd do anything To be your everything (I just wanna be your everything)",57,3yBKvLLgqZfNTNtoUnq0Uf,Flowing Rivers,1977-09-09,Soft Rock Drive,37i9dQZF1DX6TIU4D13lOY,rock,classic rock,0.6509999999999999,0.648,9,-7.44,1,0.0346,0.16699999999999998,1.7e-5,0.192,0.868,97.017,225667,en
5EdYlCWou17k0N1PADLKfO,Call You Mine - Asketa & Natan Chaim Remix,The Chainsmokers,"Two kids with their hearts on fire Who's gonna save us now? When we thought that we couldn't get higher Things started looking down I look at you and you look at me Like nothing but strangers now Two kids with their hearts on fire Don't let it burn us out Think about what you believe in now Am I someone you cannot live without? 'Cause I know I don't wanna live without you, yeah Come on, let's turn this all around Bring it all back to that bar downtown When you wouldn't let me walk out on you, yeah You said, ""Hey, whatcha doing for the rest of your life?"" And I said, ""I don't even know what I'm doing tonight"" Went from one conversation to your lips on mine And you said, ""I never regretted the day that I called you mine"" So I call you mine (Ooh, ah, ooh) Can I call you mine? (Ooh) And you said, ""I never regretted the day that I called you mine"" Broke kids running through the city Drunk on the subway train Set free every time you kissed me We couldn't feel no pain You looked at me and I looked at you Like we'd never look away Broke kids running through the city Don't let the memory fade You said, ""Hey, whatcha doing for the rest of your life?"" And I said, ""I don't even know what I'm doing tonight"" Went from one conversation to your lips on mine And you said, ""I never regretted the day that I called you mine"" So I call you mine (Ooh, ah, ooh) Can I call you mine? (Ooh) And you said, ""I never regretted the day that I called you mine"" Think about what you believe in now Am I someone you cannot live without? 'Cause I know I don't wanna live without you, yeah Come on, let's turn this all around Bring it all back to that bar downtown When you wouldn't let me walk out on you, yeah You said, ""Hey, whatcha doing for the rest of your life?"" And I said, ""I don't even know what I'm doing tonight"" Went from one conversation to your lips on mine And you said, ""I never regretted the day that I called you mine"" So I call you mine (Ooh) And you said, ""I never regretted the day that I called you mine"" Can I call you mine? (Ooh, ah, ooh) Can I call you mine? (Ooh, ah, ooh) Can I call you mine? (Ooh, ah, ooh) Can I call you mine?",58,1nqYsOef1yKKuGOVchbsk6,Call You Mine - The Remixes,2019-07-19,Dance Room,37i9dQZF1DX2ENAPP1Tyed,pop,dance pop,0.5770000000000001,0.8440000000000001,7,-3.364,1,0.0406,0.004070000000000001,6.13e-6,0.499,0.28300000000000003,115.066,183653,en
5EEb0Vm8xUKjpwH2jlftOl,Divinity - filous Remix,Porter Robinson,"Lean into my side Never felt alive Call the chance and sigh We will wait for this, we will wait for this Lean into my side Never felt alive Call the chance and sigh We will wait for this, we will wait for this Lean into my side Never felt alive Call the chance and sigh We will wait for this We will wait for this We will wait for this We will wait (whoa) Lean into my side Never felt alive Call the chance and sigh We will wait for this, we will wait for this Lean into my side Never felt alive Call the... We will wait for this We will wait for this We will wait for this We will wait for this Lean into my side Never felt alive Call the chance and sigh Lean into my side Never felt alive Call the chance and sigh You see right through me",41,14i5IIywwM8fMuuI87M4Ap,Divinity (filous Remix),2014-12-19,Chillout & Remixes 💜,4NlAd9NpIa92IjErMyAriM,pop,indie poptimism,0.529,0.721,2,-9.994,1,0.0465,0.00859,0.526,0.0594,0.499,99.977,247200,en
5EECgBC0NjIaUd8ke9YYTo,Harleys In Hawaii - KANDY Remix,Katy Perry,"Boy, tell me, can you take my breath away? Cruisin' down a heart-shaped highway Got you swervin' lane-to-lane, don't hit the brakes 'Cause I'm feelin' so safe I'll be your baby, on a Sunday Oh, why don't we get out of town? Call me your baby, on the same wave Oh, no, no, there's no slowin' down You and I, I Ridin' Harleys in Hawaii-i-i I'm on the back, I'm holdin' tight, I Want you to take me for a ride, ride When I hula-hula, hula So good, you'll take me to the jeweler-jeweler, jeweler There's pink and purple in the sky-y-y We're ridin' Harleys in Hawaii-i-i Let me run my fingers through your salty hair Go ahead, explore the island vibes So real that you can feel it in the air I'm revvin' up your engine I'll be your baby, on a Sunday Oh, why don't we get out of town? (Why don't we get out of town?) Call me your baby, catch the same wave Oh, no, no, there's no slowin' down (Let's go) You and I, I Ridin' Harleys in Hawaii-i-i I'm on the back, I'm holdin' tight, I Want you to take me for a ride, ride When I hula-hula, hula So good, you'll take me to the jeweler-jeweler, jeweler (Jeweler) There's pink and purple in the sky-y-y We're ridin' Harleys in Hawaii-i-i No, no You and I... You and I, I Ridin' Harleys in Hawaii-i-i I'm on the back, I'm holdin' tight, I Want you to take me for a ride, ride When I hula-hula, hula So good, you'll take me to the jeweler-jeweler, jeweler (Jeweler) There's pink and purple in the sky-y-y We're ridin' Harleys in Hawaii-i-i I'll be your baby, on a Sunday Oh... We're ridin' Harleys in Hawaii-i Call me your baby, catch the same wave Oh... We're ridin' Harleys in Hawaii-i",55,2ptDoWK5hL9gzZ3SXLSVmX,Harleys In Hawaii (KANDY Remix),2019-11-13,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.6609999999999999,0.7959999999999999,10,-5.513,0,0.154,0.14300000000000002,0,0.276,0.472,128.07299999999998,165010,en
