track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
0FssM3rIyBe3fZ02i3hYdy,buckle up,Idaly,"Songtekst van Idaly – ""buckle up"" ft. Jandro Yeah, yeah, uh Ey, move it, move it, move it Wine it, wine it, wine it (Ey) Buckle up, shawty, kom ride it Move it, move it, wine it Move it, move it, move it Wine it, wine it, wine it (Ey) Buckle up, shawty, kom ride it Move it, move it, wine it (Yeah, ey, yeah) Buckle up, shawty Je bent naughty Je cellular ring, schat ik zoek het een paar keer Brakka van Amiri, je ex wanna be me Birthday week, Louis V in die CC VVS, zet die GPS naar Paris Voor een room, voor die BDS Tease me, ja, dat doe je easy, yeah First class KLM, ik pak geen Easy Jet De manier hoe jij danst zet me in een trance Shawty, kom wine it Shawty, kom wine it, oh yeah yeah Ey, move it, move it, move it Wine it, wine it, wine it (Ey) Buckle up, shawty, kom ride it Move it, move it, wine it Move it, move it, move it Wine it, wine it, wine it (Ey) Buckle up, shawty, kom ride it Move it, move it, wine it On me, kom en zet die body op mij, ja (Ey) Wine it, shawty want ik weet dat je het kan (Ey) Money, ja je weet al lang we pakken loot (Ey) Fallin', maar baby nu maken we geen grap (Ey, ey) Starboy, maar we komen van de block (Ey, ja) Blijf brak, voor de block we pullen up (Ey, ja) Wine slow, baby wine it faster Wat je doet, schat, ik wil niet dat het stopt (Ey, ja) De manier hoe jij danst zet me in een trance Shawty, kom wine it Shawty, kom wine it, oh yeah yeah Ey, move it, move it, move it Wine it, wine it, wine it (Ey) Buckle up, shawty, kom ride it Move it, move it, wine it Move it, move it, move it Wine it, wine it, wine it (Ey) Buckle up, shawty, kom ride it Move it, move it, wine it Move it, move it, move it Wine it, wine it, wine it (Ey) Buckle up, shawty, kom ride it Move it, move it, wine it",41,1UFy580iiYLKbgqjVEMzSA,IDALY,2019-04-26,🔥🦁 GOOD VIBES ONLY 🦁🔥 // BROEDERLIEFDE || FRENNA || BROEDERS || HENKIE T  || BIZZEY || POKE \\,1d0fonZHpN4LYHTKbmNRbm,latin,latin hip hop,0.755,0.723,6,-5.845,0,0.146,0.0269,0.0040100000000000005,0.206,0.312,100.024,158308,en
0Ft7B7xB781P2lrdGIVaHo,Viviré (feat. Evan Craft),Redimi2,"NA Redimi2 Evan Craft Ya me cansé de esconderlo Ya nunca me avergonzaré de ti El mundo tiene que saberlo Les contaré lo que tú has hecho en mí Seré un reflejo de tu gracia Testigo fiel de tu infinito amor Proclamaré que solo tú eres mi Dios Vestido de tu gracia viviré Con la luz de tu gloria brillaré De tu amor infinito cantaré Tu nombre anunciaré y nunca me avergonzaré Oh, oh, oh, oh, oh Y en tu presencia danzaré Oh, oh, oh, oh, oh Lo que tú digas yo haré Oh, oh, oh, oh, oh Te glorificaré Jesús, yo viviré para ti Lo que tengo voy a difundirlo Lo que digo voy a demostrarlo Tal vez sin tener que decirlo Tu amor voy a manifestarlo Al escucharme o al verme El mundo va a reconocerme Soy la luz y no voy a esconderme La sal, y no pienso desvanecerme Seré una carta leída Que narra la obra que has hecho con mi vida Tengo identidad definida Un león que escapó de su guarida No contaban con mi astucia Verán lo que soy a través de tu gracia Seré el eco que siempre te anuncia Iré solo a donde me guíe tu presencia Vestido de tu gracia viviré Con la luz de tu gloria brillaré De tu amor infinito cantaré Tu nombre anunciaré y nunca me avergonzaré Oh, oh, oh, oh, oh Y en tu presencia danzaré Oh, oh, oh, oh, oh Lo que tú digas yo haré Oh, oh, oh, oh, oh Te glorificaré Jesús, yo viviré para ti Voy a mantenerme brillando En tu amor y tu gracia perseverando Con mi ejemplo de vida predicando Por donde vaya trastornando Alguien va a darse cuenta Que mi vida rimara Con lo que mi boca cuenta Coherente, con sentido Nunca pasaré desapercibido Me alcanzaste tú me transformaste Me salvaste con tu sacrificio Lo menos que puedo ofrecerte Es mi vida rendida a tu servicio Tu voluntad voy hacer Salar, salir, cumplir con mi deber Que mi vida narre una historia Que se escribió con tu gloria Ya me cansé de esconderlo Ya nunca me avergonzaré de ti El mundo tiene que saberlo Les contaré lo que tú has hecho en mí Seré un reflejo de tu gracia Testigo fiel de tu infinito amor Proclamaré que solo tú eres mi Dios Vestido de tu gracia viviré Con la luz de tu gloria brillaré De tu amor infinito cantaré Tu nombre anunciaré y nunca me avergonzaré Oh, oh, oh, oh, oh Y en tu presencia danzaré Oh, oh, oh, oh, oh Lo que tú digas yo haré Oh, oh, oh, oh, oh Te glorificaré Jesús, yo viviré para ti Oh, oh, oh, oh, oh Lo que tengo voy a difundirlo Oh, oh, oh, oh, oh Voy a mantenerme brillando Oh, oh, oh, oh, oh Lo que digo voy a demostrarlo En tu amor y en tu gracia viviré Oh man",54,5ZOJT9H7e2zbAI0WwIu1z3,Pura Sal,2017-04-11,LATIN FLOW MIX - Música Cristiana🎵,396llvvFOIB9jgPg0kqNDb,latin,latin hip hop,0.62,0.872,5,-5.061,1,0.14,0.0564,0,0.276,0.792,128.016,238413,es
0fTiDOXRNEN0lUeYGoSHml,Somebody,The Chainsmokers,"In the town full of fancy cars and Crowded bars and supermodels Looks exactly the way it did inside my head When I dreamed about it All the things I could live without I need 'em now 'cause they're all around me Only thing that I can't afford is to lose myself Tryna please somebody, somebody You should've known better Than to listen to your heart again People change with the weather(Don't know, just know what I like) I don't really like anybody So don't tell me I'm like anybody else You put it back together Don't let it fall apart again People change with the weather In the town full of fancy cars and Crowded bars and supermodels Looks exactly the way it did inside my head When I dreamed about it All the things I could live without I need 'em now 'cause they're all around me Only thing that I can't afford is to lose myself Tryna please somebody, somebody Somebody Somebody(Don't know, just know what I like) Somebody In my head, I knew better (In my head, I knew better) I won't blame it on my faults again I know I should forget her (Don't know, just know what I like) I don't really like anybody So don't tell me I'm like anybody In the town full of fancy cars and Crowded bars and supermodels Looks exactly the way it did inside my head When I dreamed about it All the things I could live without I need 'em now 'cause they're all around me Only thing that I can't afford is to lose myself Tryna please somebody, somebody Somebody, somebody Somebody, somebody(Don't know, just know what I like) Somebody, somebody Somebody, somebody(Don't know, just know what I like) 'Cause I don't really like anybody So don't tell me I'm like anybody 'Cause I don't really like anybody So don't tell me I'm like anybody In the town full of fancy cars and Crowded bars and supermodels Looks exactly the way it did inside my head When I dreamed about it All the things I could live without I need 'em now 'cause they're all around me Only thing that I can't afford is to lose myself Tryna please somebody, somebody Somebody, somebody Somebody, somebody(Don't know, just know what I like) Somebody, somebody Somebody, somebody (Don't know, just know what I like) Lose myself tryna please somebody Lose myself tryna please somebody",69,6ZvDJs17O3woQirttKRYCG,Sick Boy,2018-12-14,Hip Pop 2019,3tmx4p5RGlOV1AapXOt1Ze,r&b,hip pop,0.32,0.63,10,-7.019,0,0.0493,0.192,0,0.102,0.32299999999999995,203.443,221987,en
0fTx5ET8US1Bh33OBFeugm,Crossroads,Adam Calhoun,"These dirt roads ain't gold down there It's hell on earth, anything goes down here Lookin' for some holy water at the water hole But all I'm ﬁndin' is whiskey and beer And I'm a sinner, I'm a sinner to the core Searchin' like the devil, to ﬁnd the Lord, yeah Heaven knows I need help sometimes 'Cause I love to have a hell of a time I said, I'm a sinner, I'm a sinner, Lord save me But please pour me up a drink 'fore you take me If you can turn water into wine I'm sure you make a hell of a shine, yeah I can't help it Lord, I'm sinnin' every day I need your help and I pray, Amen I'm climbin' to the top of that mountain I'm tryin' to ﬁnd you God Keep tryin' to be an angel, but I'm still raisin' hell (Hell) Can't make it out this world alive I just want a piece of heaven, before I die So pass me the apple pie I'm gonna drink it all down, 'til the jar goes dry Baptized in the lake of ﬁre Should have drowned me when you could, but I'm still alive I'm comin' for your ass like a bat outta hell And you can bet I'm gonna take what's mine, oh Preacher man gonna preach to me You should pull up a chair and have a drink with me You're sweatin' like the devil with the lies you told You better start prayin' to save your soul, oh no I can't help it Lord, I'm sinnin' every day I need your help and I pray, Amen I'm climbin' to the top of that mountain I'm tryin' to ﬁnd you God Keep tryin' to be an angel, but I'm still raisin' hell (Hell, hell)",0,4a0oLODrlnQJCNi6f7eaUk,AmerAcal,2018-03-13,Southern soul & hip hop,4xJULuV0P5PLcMe3xP8Pgj,rap,southern hip hop,0.774,0.513,11,-7.427,0,0.0882,0.469,0,0.256,0.358,79.999,156213,en
0fUeXvuwXDKRNqvrxveHWF,Travelin' Man,Albert King,"Left my home in Texas I moved to Arkansas Now if you think I'm goin' back again Oh my God, no, no 'Cause I'm a travellin' man, I say I'm a travellin' man I don't wanna lose this groove, I got to move I'm a travellin' man I've been in every town I've been to every state Tryin' to find a woman I love I'm searchin' for my mate I'm a travellin' man, hey, hey, I'm a travellin' man I don't wanna lose this groove, I tell you, I got to move 'Cause I'm a travellin' man and I've got to go I'm alright Oh, come on I'm tired of runnin' From door to door The girl that I love She don't live here no more I'm a travellin' man, hey, hey, I'm a travellin' man If I don't wanna lose this groove, I got to move 'Cause I'm a travellin' man Come on man, let's go I'm alright",1,01SDKB7wiuxAQJ51wPV8Aj,Stax Classics,2017-05-19,Blues Rock,56dbowk1V5ycS5jW7DSvi5,rock,classic rock,0.6709999999999999,0.758,7,-6.999,1,0.126,0.206,0.0075400000000000016,0.0408,0.868,102.17,173373,en
0FuTx2s3YH1ppmtiM6l0zI,September Song,JP Cooper,"Our love was strong as a lion Soft as the cotton you lie in Times we got hot like an iron You and I Our hearts had never been broken We were so innocent darling We used to talk 'til the morning You and I We had that mixtape on every weekend Had it repeating, had it repeating You were my September Song, summer lasted too long Time moves so slowly when you're only fifteen You were my September Song, tell me where have you gone Do you remember me? We were only fifteen And I, I remember the chorus, they were singing it for us You were my September song, tell me where have you gone Do you remember me? We were only fifteen Sometimes I think that I see your Face in the strangest of places Down on the underground station Passing by I get a mad sense of danger Feel like my heart couldn't take it 'Cause if we met we'd be strangers You and I Still, I play that mixtape every weekend Got it repeating, got it repeating You were my September song, summer lasted too long Time moves so slowly when you're only fifteen You were my September song, tell me where have you gone? Do you remember me? We were only fifteen And I, I remember the chorus, they were singing it for us I hear that September song, that I'm singing along Thinking about you and me, oh, what a melody And as the years go by You will still be my, be my (September song) You are my (September song) You were my September song, summer lasted too long Time moves so slowly when you're only fifteen You were my September song, tell me where have you gone Do you remember me? We were only fifteen And I, I remember the chorus, they were singing it for us You were my September song I remember the chorus, they were singing it for us",22,4PtHrEv5SyIVsdbMKi6Vkg,September Song,2016-09-16,Tropical House Run 190 BPM,37i9dQZF1DWSTc9FdySHtz,latin,tropical,0.623,0.654,0,-5.675,0,0.0372,0.0545,0,0.0838,0.401,95.921,220291,en
0FviQvrqHxxFnR2p6bVOwp,Dynamite,Scorpions,Kick your ass to heaven With rock'n'roll tonight I'll make this night a special one Make you feel all right Shoot my heat into your body Give ya all my size I'm gonna beat the beat tonight It's time to break the ice Dynamite Dynamite Dynamite Dynamite Dynamite Hit the top together Get ya with me spell I'm gonna make my shot tonight Take you down to hell Eat your meat until your're breathless Twirl your hips around I'm gonna break my neck tonight I'll get you off the ground Dynamite You're Dynamite Dynamite Dynamite Get it now or never Let's get it really tight We'll make this night a special one Make us feel all right Put your heat into my body Give ya all my size We're gonna beat the beat tonight Come on let's break the ice Dynamite You're Dynamite Dynamite Dynamite Baby you're Dynamite Dynamite Dynamite Dynamite Dynamite Dynamite Dynamite Dynamite,2,1yxGekVLR0AUCkbKtYLm8j,Blackout (50th Anniversary Deluxe Edition),1982-04-10,This Is Scorpions,37i9dQZF1DWViGKI2U5P2K,rock,hard rock,0.285,0.934,6,-3.4610000000000003,0,0.0793,1.4099999999999998e-4,0.00103,0.34,0.585,114.221,254627,en
0FWRA2sewbJ491kmjRRFw6,We Built This City,Starship,"We built this city We built this city on rock and roll Built this city We built this city on rock and roll Say you don't know me Or recognize my face Say you don't care who goes To that kind of place Knee deep in the hoopla Sinking in your fight Too many runaways Eating up the night Marconi plays the mamba Listen to the radio, don't you remember? We built this city We built this city on rock and roll We built this city We built this city on rock and roll Built this city We built this city on rock and roll Someone always playing Corporation games Who cares they're always changing Corporation names We just want to dance here Someone stole the stage They call us irresponsible Write us off the page Marconi plays the mamba Listen to the radio, don't you remember? We built this city We built this city on rock and roll We built this city We built this city on rock and roll Built this city We built this city on rock and roll It's just another Sunday In a tired old street Police have got the choke hold, oh And we just lost the beat Who counts the money Underneath the bar Who rides the wrecking ball Into our guitars Don't tell us you need us'Cause we're the ship of fools Looking for America Coming through your schools I'm looking out over that Golden Gate bridge On another gorgeous sunny Saturday And I'm seeing that bumper to bumper traffic Don't you remember? ('Member, 'member) It's your favorite radio station In your favorite radio city The city by the bay, the city that rocks The city that never sleeps Marconi plays the mamba Listen to the radio, don't you remember? We built this city We built this city on rock and roll We built this city We built this city on rock and roll Built this city We built this city on rock and roll Built this city (Oo-ho) We built this city on rock and roll Built this city We built this city on rock and roll We built, we built this city, yeah (Built this city) We built, we built this city We built, we built this city, yeah (Built this city) We built, we built this city We built, we built this city, yeah (Built this city) We built, we built this city We built, we built this city, yeah (Built this city) We built, we built this city We built, we built this city, yeah",1,5hgzC9IxDx8wcos3LTGrCh,80s Mania,2008-09-01,80s / Classic Rock,29dTrOurPDrMcrnio2q6hZ,rock,classic rock,0.675,0.8029999999999999,5,-7.2479999999999976,1,0.0467,0.182,5.41e-5,0.0797,0.7609999999999999,140.096,363933,en
0fXTcou0FQxSGksz3phLfT,It's Strange (feat. K.Flay),Louis The Child,"Heart been so cold that I don't feel at all Scarred up inside, so I built all these walls My head rolling back, but I'm faking the rush And out every night and I'm lonely as fuck I make my own rules and my own plans I got no room for no man That's my way, that's my way Then I saw you in a dream, right I wanna call you, a kind of feeling I can't name, I can't name It's strange But I don't need space from you And every single thing you do, I like I've been chaste Maybe I just knew I had to wait for you Draw a knife and carve a little space for you It feels nice It's strange, but I don't need space from you And every single thing you do, I like Opened me up, I let down my defense I swore that I wouldn't go falling again I could be faded with somebody new I rather be sober at home, just us two I make my own rules, and my own plans I got no room for no man That's my way, that's my way Then I saw you in a dream, right I wanna call you, a kind of feeling I can't name, I can't name It's strange But I don't need space from you And every single thing you do, I like I've been changed Maybe I just knew I had to wait for you Draw a knife and carve a little space for you It feels nice I make my own rules, and my own plans I got no room for no man That's my way, that's my way Then I saw you in a dream, right I wanna call you, a kind of feeling I can't name, I can't name",2,5CoC3pEW4nRAy2ufjUS87a,It's Strange (feat. K.Flay),2015-09-09,Chillout & Remixes 💜,4NlAd9NpIa92IjErMyAriM,pop,indie poptimism,0.8370000000000001,0.4920000000000001,0,-7.792000000000002,1,0.354,0.371,0.0401,0.102,0.417,85.95100000000002,245581,en
0fxU0Wr9laBGaNsrwJ07Pz,I Got The Feeling,Today,"(Intro) Yo kick the beat Today Part 2 The New Formula, you know what i'm saying? Got a feeling, and we're dealing Check it out yall",12,368OgMhjomA9EFBI18bwXx,"RnB & New Jack Collector, vol. 3",1998-06-17,CSR 103:9 (GTA: SA),4sr2xEhXQR5VuZ0LZX8TQ8,r&b,new jack swing,0.767,0.883,1,-7.444,1,0.179,0.026,0.00232,0.315,0.6629999999999999,111.984,226453,en
0FyBloIEdLS3f3SodFiju1,"Hold On, We're Going Home",Drake,"NA I got my eyes on you You're everything that I see I want your hot love and emotion endlessly I can't get over you You left your mark on me I want your hot love and emotion endlessly 'Cause you're a good girl and you know it You act so different around me'Cause you're a good girl and you know it I know exactly who you could be Just hold on, we're going home Just hold on, we're going home It's hard to do these things alone Just hold on, we're going home I got my eyes on you You're everything that I see I want your hot love and emotion endlessly I can't get over you You left your mark on me I want your hot love and emotion endlessly 'Cause you're a good girl and you know it You act so different around me'Cause you're a good girl and you know it I know exactly who you could be Just hold on, we're going home (going home) Just hold on, we're going home (going home) It's hard to do these things alone (things alone) Just hold on, we're going home (going home) You're the girl, you're the one Gave you everything I loved I think there's something, baby I think there's something, baby You're the girl, you're the one Gave you everything I loved I think there's something, baby I think there's something, baby 'Cause you're a good girl and you know it You act so different around me'Cause you're a good girl and you know it I know exactly who you could be Just hold on, we're going home (going home) Just hold on, we're going home (going home) It's hard to do these things alone (things alone) Just hold on, we're going home (going home)",1,5lO7gxhuQw0iLyrucRLPgD,"Hold On, We're Going Home",2013-08-06,Hip-Hop 'n RnB,0275i1VNfBnsNbPl0QIBpG,rap,southern hip hop,0.765,0.452,6,-6.644,0,0.068,0.0033,4.64e-5,0.0916,0.331,100.002,227027,en
0fyBYsrmpihh1mfalssDlB,King Tulip,$uicideBoy$,"They changed so much, you know what I'm saying? How did these two motherfuckers, from New Orleans How did they change, how did they change music? Yeah, I was the wave, but now I feel the tide pullin' back Ocean flat Often I lay in this coffin Sleep on my back Toss a couple of 'em back My liver really startin' to slack, and I can feel myself decayin' from the cigarette packs I haven't thought of $UICIDE since I was livin' in the back of Blackout's pad My heart torn in half Now I've got everything I ever wanted, but now I don't want it It feels like I'm haunted, it feels like I'm cursed Hopefully soon I'll return to the dirt A material world with a virtual nerve Yeah, I'll see what it's worth, throw me out on the curb Leave me behind, walk a straight line to hell As y'all swerve away, lost in the choice not to sell Roll me up a blunt, aye I need to get lost, aye All y'all talkin' 'bout sauce, I'm wipin' frozen cuts with frost I'm slicin' open guts, and tossin' frauds off to the side Half of $uicide A couple million, now we're ready to fucking die Two cups and a bad bitch Then I pop me a Xanax, quick Call Shake when I need that fix Call Nick when I need that itch Call Krez just to pop on 'phetamine Max Beck in the back; pop seventeen Yung Kurt Cobain with the heroin $lick love drugs over everything Shoot the stars up in my veins, woah But look at your bankroll So? Just spend it on more dope More woes, fuck you care for? But lately, I feel guilty, I feel so badly They say I made it, and that should be satisfactory Lately, I feel like I have nobody All alone in an empty hotel lobby 4 AM, praying; can I get some rest? Dreams of $uicide and the need for death 4 AM, praying; can I get some rest? Dreams of $uicide and the need for death ""Happening now, streets blocked off as New Orleans police continue to search for the people accused of firing shots at officers. WDSU reporter, Natalie Hee is live in the 7th Ward, she joins us now live with the latest developments on this; Natalie..."" ""Hey there, Sean, what started as a traffic stop this morning—or earlier this afternoon, has escalated into a large-scale investigation, with multiple agencies involved on the ground, and in the air, right now, two people are in custody, and police say they are searching for a possible third suspect""",62,72I2i7wwU3Q7mJGxbNW12D,I Want To Die In New Orleans,2018-09-07,Rap Party 24/7 Radio / Gangsta Rap,4sGnz2x5tbHE2YlW1nemfb,rap,gangster rap,0.585,0.579,10,-9.387,0,0.447,0.15,0,0.111,0.281,120.838,185218,en
0fySG6A6qLE8IvDpayb5bM,VIBEZ,DaBaby,"Let's go (Yeah, yeah, Neeko, you made that motherfuckin' beat? Ah, nah) You know it's Baby, nigga, hahaha Hah (Oh Lord, Jetson made another one), ha She wanna fuck with me, but I don't got the time (Mmh, mmh) I just hopped off a private plane and went and hopped on 85 (Yeah) Go call my chauffeur, bitch, 'cause I don't like to drive We in Suburbans back to back and we gon' fill 'em up with vibes (Let's go) Fill 'em with vibes (Yeah), get in and ride (Yeah, yeah) And no, a nigga not blind (Uh-uh) But I keep the stick and I'm firin' (Bitch) I ain't met a nigga in life That's fuckin' with me, say he did, then he lyin' (Mmh, mmh) Got so many vibes stuffed in the car We can fuck them hoes six at a time (No cap) I make them hoes say, ""That nigga so fine"" (Ooh) ""Girl, he got the dick you can feel in your spine"" (Yeah) Yeah, that what they say about Baby You know that them bitches don't play about BabyBaby should go run for president Look what God did, took his time with me (Yeah, yeah) Got a red and white ho like a peppermint (Ooh) Book the hotel, take the vibes in She gon' fuck me and fuck on my brethren (Uh) My brother 'nem, havin' three hoes in the king size I ain't finished yet (Mmh), get another bitch (Mmh) Got her ridin' dick and screamin', ""Yeehaw"" (Mmh, mmh, mmh, mmh) Make me proud, girl, you a cowgirl (Huh?) Did a handstand, I'm like, ""Wow, girl"" (Okay, okay) Got me fuckin' her upside-down (Ooh, mmh), baow, baow Yeah, we goin' dumb, say she wanna cum (Mmh) I'm lookin' like, ""When?"" She lookin' like, ""Now"" Some more came in, say they want it too I tagged in my brother, bitch, I'm out (Bye), I know She wanna fuck with me, but I don't got the time (Mmh, mmh, yeah) I just hopped off a private plane and went and hopped on 85 (Yeah) Go call my chauffeur, bitch, 'cause I don't like to drive We in Suburbans back to back and we gon' fill 'em up with vibes (Let's go) She wanna fuck on me, but I don't got the time (Mmh, mmh) I just hopped off a private plane and went and hopped on 85 (Yeah) Go call my chauffeur, bitch, 'cause I don't like to drive We in Suburbans back to back and we gon' fill 'em up with vibes (Look) Let's get on a jet (Yeah), come give me some neck (Yeah, yeah) She ain't pickin' up (Huh?), and her nigga just called, she gon' send him a text I don't need no doc', bitch, you know I'm a dog, better send me the vet Ever made you a million? I tell 'em, ""Riddle me that,"" ain't offended me yet My bitch drink Bacardi, I'm in this bitch feelin' like 'Set (Okurr), quarter mil' on my neck One-point-two on the crib, four hundred thou' on the whip, dickin' down your lil' bitch I'm 'bout to go buy me a coupe (Zoom) Pull up, make the doors raise the roof (Yeah) Louis V army fatigue (Yes, sir) Hop out with a pole like a troop (Yeah, get in there) Baby Ray Allen from three (Swish) You leave me open, I shoot (Baow, baow) We like Martin and Pam at the hotel (Uh) We kickin' hoes out, get the boot (Mmh) These hoes catchin' bodies, they 'bout it (Yeah) We having new vibes in the lobby (New vibes) That's wherever we go, ain't no problem (No problem) I just told a bitch no, she was childish (Bye) Pulled up like She wanna fuck with me, but I don't got the time (Mmh, mmh) I just hopped off a private plane and went and hopped on 85 (Yeah) Go call my chauffeur, bitch, 'cause I don't like to drive We in Suburbans back to back and we gon' fill 'em up with vibes Let's go (Yeah, yeah, Neeko, you made that motherfuckin' beat? Ah, nah) You know it's Baby, nigga, hahaha Hah (Oh Lord, Jetson made another one), ha She wanna fuck with me, but I don't got the time (Mmh, mmh) I just hopped off a private plane and went and hopped on 85 (Yeah) Go call my chauffeur, bitch, 'cause I don't like to drive We in Suburbans back to back and we gon' fill 'em up with vibes (Let's go) Fill 'em with vibes (Yeah), get in and ride (Yeah, yeah) And no, a nigga not blind (Uh-uh) But I keep the stick and I'm firin' (Bitch) I ain't met a nigga in life That's fuckin' with me, say he did, then he lyin' (Mmh, mmh) Got so many vibes stuffed in the car We can fuck them hoes six at a time (No cap) I make them hoes say, ""That nigga so fine"" (Ooh) ""Girl, he got the dick you can feel in your spine"" (Yeah) Yeah, that what they say about Baby You know that them bitches don't play about BabyBaby should go run for president Look what God did, took his time with me (Yeah, yeah) Got a red and white ho like a peppermint (Ooh) Book the hotel, take the vibes in She gon' fuck me and fuck on my brethren (Uh) My brother 'nem, havin' three hoes in the king size I ain't finished yet (Mmh), get another bitch (Mmh) Got her ridin' dick and screamin', ""Yeehaw"" (Mmh, mmh, mmh, mmh) Make me proud, girl, you a cowgirl (Huh?) Did a handstand, I'm like, ""Wow, girl"" (Okay, okay) Got me fuckin' her upside-down (Ooh, mmh), baow, baow Yeah, we goin' dumb, say she wanna cum (Mmh) I'm lookin' like, ""When?"" She lookin' like, ""Now"" Some more came in, say they want it too I tagged in my brother, bitch, I'm out (Bye), I know She wanna fuck with me, but I don't got the time (Mmh, mmh, yeah) I just hopped off a private plane and went and hopped on 85 (Yeah) Go call my chauffeur, bitch, 'cause I don't like to drive We in Suburbans back to back and we gon' fill 'em up with vibes (Let's go) She wanna fuck on me, but I don't got the time (Mmh, mmh) I just hopped off a private plane and went and hopped on 85 (Yeah) Go call my chauffeur, bitch, 'cause I don't like to drive We in Suburbans back to back and we gon' fill 'em up with vibes (Look) Let's get on a jet (Yeah), come give me some neck (Yeah, yeah) She ain't pickin' up (Huh?), and her nigga just called, she gon' send him a text I don't need no doc', bitch, you know I'm a dog, better send me the vet Ever made you a million? I tell 'em, ""Riddle me that,"" ain't offended me yet My bitch drink Bacardi, I'm in this bitch feelin' like 'Set (Okurr), quarter mil' on my neck One-point-two on the crib, four hundred thou' on the whip, dickin' down your lil' bitch I'm 'bout to go buy me a coupe (Zoom) Pull up, make the doors raise the roof (Yeah) Louis V army fatigue (Yes, sir) Hop out with a pole like a troop (Yeah, get in there) Baby Ray Allen from three (Swish) You leave me open, I shoot (Baow, baow) We like Martin and Pam at the hotel (Uh) We kickin' hoes out, get the boot (Mmh) These hoes catchin' bodies, they 'bout it (Yeah) We having new vibes in the lobby (New vibes) That's wherever we go, ain't no problem (No problem) I just told a bitch no, she was childish (Bye) Pulled up like She wanna fuck with me, but I don't got the time (Mmh, mmh) I just hopped off a private plane and went and hopped on 85 (Yeah) Go call my chauffeur, bitch, 'cause I don't like to drive We in Suburbans back to back and we gon' fill 'em up with vibes Let's go (Yeah, yeah, Neeko, you made that motherfuckin' beat? Ah, nah) You know it's Baby, nigga, hahaha Hah (Oh Lord, Jetson made another one), ha She wanna fuck with me, but I don't got the time (Mmh, mmh) I just hopped off a private plane and went and hopped on 85 (Yeah) Go call my chauffeur, bitch, 'cause I don't like to drive We in Suburbans back to back and we gon' fill 'em up with vibes (Let's go) Fill 'em with vibes (Yeah), get in and ride (Yeah, yeah) And no, a nigga not blind (Uh-uh) But I keep the stick and I'm firin' (Bitch) I ain't met a nigga in life That's fuckin' with me, say he did, then he lyin' (Mmh, mmh) Got so many vibes stuffed in the car We can fuck them hoes six at a time (No cap) I make them hoes say, ""That nigga so fine"" (Ooh) ""Girl, he got the dick you can feel in your spine"" (Yeah) Yeah, that what they say about Baby You know that them bitches don't play about BabyBaby should go run for president Look what God did, took his time with me (Yeah, yeah) Got a red and white ho like a peppermint (Ooh) Book the hotel, take the vibes in She gon' fuck me and fuck on my brethren (Uh) My brother 'nem, havin' three hoes in the king size I ain't finished yet (Mmh), get another bitch (Mmh) Got her ridin' dick and screamin', ""Yeehaw"" (Mmh, mmh, mmh, mmh) Make me proud, girl, you a cowgirl (Huh?) Did a handstand, I'm like, ""Wow, girl"" (Okay, okay) Got me fuckin' her upside-down (Ooh, mmh), baow, baow Yeah, we goin' dumb, say she wanna cum (Mmh) I'm lookin' like, ""When?"" She lookin' like, ""Now"" Some more came in, say they want it too I tagged in my brother, bitch, I'm out (Bye), I know She wanna fuck with me, but I don't got the time (Mmh, mmh, yeah) I just hopped off a private plane and went and hopped on 85 (Yeah) Go call my chauffeur, bitch, 'cause I don't like to drive We in Suburbans back to back and we gon' fill 'em up with vibes (Let's go) She wanna fuck on me, but I don't got the time (Mmh, mmh) I just hopped off a private plane and went and hopped on 85 (Yeah) Go call my chauffeur, bitch, 'cause I don't like to drive We in Suburbans back to back and we gon' fill 'em up with vibes (Look) Let's get on a jet (Yeah), come give me some neck (Yeah, yeah) She ain't pickin' up (Huh?), and her nigga just called, she gon' send him a text I don't need no doc', bitch, you know I'm a dog, better send me the vet Ever made you a million? I tell 'em, ""Riddle me that,"" ain't offended me yet My bitch drink Bacardi, I'm in this bitch feelin' like 'Set (Okurr), quarter mil' on my neck One-point-two on the crib, four hundred thou' on the whip, dickin' down your lil' bitch I'm 'bout to go buy me a coupe (Zoom) Pull up, make the doors raise the roof (Yeah) Louis V army fatigue (Yes, sir) Hop out with a pole like a troop (Yeah, get in there) Baby Ray Allen from three (Swish) You leave me open, I shoot (Baow, baow) We like Martin and Pam at the hotel (Uh) We kickin' hoes out, get the boot (Mmh) These hoes catchin' bodies, they 'bout it (Yeah) We having new vibes in the lobby (New vibes) That's wherever we go, ain't no problem (No problem) I just told a bitch no, she was childish (Bye) Pulled up like She wanna fuck with me, but I don't got the time (Mmh, mmh) I just hopped off a private plane and went and hopped on 85 (Yeah) Go call my chauffeur, bitch, 'cause I don't like to drive We in Suburbans back to back and we gon' fill 'em up with vibes",88,1NsTSXjVNE7XmZ8PmyW0wl,KIRK,2019-09-27,RapCaviar,37i9dQZF1DX0XUsuxWHRQd,rap,hip hop,0.768,0.652,1,-2.708,0,0.307,0.113,0,0.107,0.777,154.187,144935,en
