track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
0U10zFw4GlBacOy9VDGfGL,We Found Love,Rihanna,"NA Yellow diamonds in the light And we're standing side by side As your shadow crosses mine What it takes to come alive It's the way I'm feeling, I just can't deny But I've gotta let it go We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place Shine a light through an open door Love and life, I will divide Turn away cause I need you more Feel the heartbeat in my mind It's the way I'm feeling, I just can't deny But I've gotta let it go We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place Yellow diamonds in the light And we're standing side by side As your shadow crosses mine We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place NA Yellow diamonds in the light And we're standing side by side As your shadow crosses mine What it takes to come alive It's the way I'm feeling, I just can't deny But I've gotta let it go We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place Shine a light through an open door Love and life, I will divide Turn away cause I need you more Feel the heartbeat in my mind It's the way I'm feeling, I just can't deny But I've gotta let it go We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place Yellow diamonds in the light And we're standing side by side As your shadow crosses mine We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place We found love in a hopeless place",71,1Kw1bVd07oRqcjrcjQKC8T,Talk That Talk,2011-11-19,Pop 2009-2011,3gV6KQYZKIuoWml0094vx6,latin,latin hip hop,0.7340000000000001,0.7659999999999999,1,-4.485,1,0.0383,0.025,0.0013800000000000002,0.108,0.6,127.986,215227,en
0u2P5u6lvoDfwTYjAADbn4,lovely (with Khalid),Billie Eilish,"Thought I found a way Thought I found a way out (Found) But you never go away (Never go away) So I guess I gotta stay now Oh, I hope some day I'll make it out of here Even if it takes all night or a hundred years Need a place to hide, but I can't find one near Wanna feel alive, outside I can't fight my fear Isn't it lovely, all alone Heart made of glass, my mind of stone Tear me to pieces, skin to bone Hello, welcome home Walking out of time Looking for a better place (Looking for a better place) Something's on my mind Always in my head space But I know someday I'll make it out of here Even if it takes all night or a hundred years Need a place to hide, but I can't find one near Wanna feel alive, outside I can't fight my fear Isn't it lovely, all alone Heart made of glass, my mind of stone Tear me to pieces, skin to bone Hello, welcome home Woah, yeah Yeah, ah Woah, woah Hello, welcome home",89,2sBB17RXTamvj7Ncps15AK,lovely (with Khalid),2018-04-19,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.35100000000000003,0.29600000000000004,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,200186,en
0u4kWPHGLCnNhV1OlDxvpD,Rub You The Right Way - J.G. Classic,Johnny Gill,"Pump up the bass Hey Pump up the bass Pump Pump up the bass Pump up the bass Pump-pump-pump Pump-pump-pump-pump What you've been missin' in a man I can supply it, your wish is my command I'll work hard to fill your needs Give you lesson on what it is to Feel Feel Good good, baby Get undressed and slip on this robe Re- Re- lax lax, darlin' Just sit back would rather be stroked Can you feel the magic in my hands When I touch and rub you the right way Stroke applied with tenderness When I hold and rub you the right way A light massage, a soft caress Whenever I need to rub, I run her happiness Customer satisfaction is a guarantee So for your pleasure, come on over here, please You hey So hold on and throw off that coat Show Show You I'll show you pleasure like you've never known Can you feel the magic in my hands When I touch and rub you the right way Stroke applied with tenderness When I hold and rub you the right way Feel the magic in my hands When I touch and rub you the right way Stroke applied with tenderness When I hold and rub you the right way Pump up the bass Hey Pump up the bass What-what-what What-what Hey Get ready Feel good Re- Re-, girl lax lax, yeah Oh...oh...oh... Can you feel the magic in my hands When I touch and rub you the right way Stroke applied with tenderness When I hold and rub you the right way Feel the magic in my hands When I touch and rub you the right way Stroke applied with tenderness When I hold and rub you the right way Your every wish is my command So get undressed and Gonna rub with my magic hands Give you what you're missin' in a man Stroke you with a soft caress Applied with so much tenderness Hold on tight and don't let go Give you pleasure like you've never known before Feel the magic in my hands When I touch and rub you the right way Stroke applied with tenderness When I hold and rub you the right way Feel the magic in my, in my Customer satisfaction, baby Stroke, hey, hey Hold and rub you the right way Do you feel it, do you feel it Oh...oh...oh...oh...oh... Pump it Party Come on, darlin' Come on, do you Do you feel it, baby, feel it, baby, feel it, feel it, feel it, feel it, feel it Oh, baby Stroke, baby, oh... Feel it, baby, feel it all over Feel it, honey, see what Whatever you want, I got it Whatever you need, I got it, baby, got it, baby Whatever you want, I've got it in my hands Whatever you need, I'll fulfill your needs, baby",0,1NfhsIEQ82XXqSFAPX5cXJ,Johnny Gill (Expanded),1990-04-17,New Jack City,6RLvj5OnEuPzI1P02KwnzK,r&b,new jack swing,0.68,0.961,9,-9.85,0,0.0538,0.0146,0.00974,0.0527,0.609,111.599,335000,en
0U4rKU7s96KCaV4IPYXhZR,Toulouse - Original Mix,Nicky Romero,NA,0,0T3qhyo5XVl2wGASzp19Dz,Toulouse,2012-02-13,Gym (Melbourne Bounce/Progressive House),5BqOZpVEqRDfZScvW1QUyA,edm,progressive electro house,0.758,0.91,5,-3.83,0,0.104,0.0341,0.685,0.223,0.258,127.99,365627,NA
0U5TPIPvd8iAWsQ48Vb2Dp,Sikam Szampan,Mr. Polska,"Pogrzeb będzie tutaj w klubie Ona wie, że pan Bóg patrzy, kiedy na mnie wsiada Kolumbijski śnieg tu pada, banknot do mnie gada Ja żyję szybko, umrę młodo i ja sikam szampan 30 koła na mój outfit i ja kwitem macham Pogrzeb będzie tutaj w klubie, ah, ah, ah Mój pogrzeb będzie tutaj w klubie, ah, ah, ah Mój pogrzeb będzie tutaj w klubie, ah, ah, ah Mój pogrzeb będzie tutaj w klubie, ah, ah, ah Ja sprzedałem swoje łóżko, bo ja tańczę w tym piekle Ona pije z mojej flachy, boi się, że ucieknę Coś niedobrze z tą pigułą, boję się, by nie zemdleć Ej mała, ratuj mnie i wsadzaj to w gębę Chapiesz czy chrapiesz Ona siada na mój krzyż i mówi na mnie papież Ja nie mam czasu dla niej, bo ja gonię papier Prada moje gacie, ty swoje masz po tacie Mój pogrzeb będzie tutaj w klubie, ah, ah, ah Mój pogrzeb będzie tutaj w klubie, ah, ah, ah Mój pogrzeb będzie tutaj w klubie, ah, ah, ah Mój pogrzeb będzie tutaj w klubie, ah, ah, ah Nie mówię o Fifie jak mówię, że ona się bawi i trzyma pilota W dupie mam psy, gonią mnie ziom, nie mogą złapać tego kota Pukam jak Andrzej Gołota, uduszę się - tyle mam złota Jak terminator wchodzę w ten klub, kocham mojego robota Ona przyleciała samolotem do Holandii, bierzemy hotel Chciała zobaczyć tą lufę, wjechałem jej tym w dupę W chuj hajsu, ciebie to drażni, leżę jak 2Pac w tej wannie Palę palmy jak w Hiszpanii, 5 piguł biorę do bani Ona wie, że pan Bóg patrzy, kiedy na mnie wsiada Kolumbijski śnieg tu pada, banknot do mnie gada Ja żyję szybko, umrę młodo i ja sikam szampan 30 koła na mój outfit i ja kwitem macham Pogrzeb będzie tutaj w klubie, ah, ah, ah Mój pogrzeb będzie tutaj w klubie, ah, ah, ah Mój pogrzeb będzie tutaj w klubie, ah, ah, ah Mój pogrzeb będzie tutaj w klubie, ah, ah, ah",56,3oW7X3vrVuZ2XfW3s7fMja,Sikam Szampan,2019-05-22,Trap strefa,37i9dQZF1DWY3UKS6jvnxr,rap,trap,0.933,0.763,9,-9.582,0,0.0792,0.614,7.58e-4,0.109,0.7979999999999999,130.031,148651,pl
0u695M7KyzXaPIjpEbxOkB,SICKO MODE - Skrillex Remix,Travis Scott,"NA Astro, yeah Sun is down, freezin' cold That's how we already know, winter's here My dawg would probably do it for a Louis belt That's just all he know, he don't know nothin' else I tried to show 'em, yeah I tried to show 'em, yeah, yeah Yeah, yeah, yeah Goin' on you with the pick and roll Young La Flame, he in sicko mode NA Woo, made this here with all the ice on in the booth At the gate outside, when they pull up, they get me loose Yeah, Jump Out boys, that's Nike boys, hoppin' out coupes This shit way too big, when we pull up, give me the loot (Gimme the loot!) Was off the Remy, had a Papoose Had to hit my old town to duck the news Two four hour lockdown, we made no moves Now it's 4 a.m. and I'm back up poppin' with the crew I just landed in, Chase B mixes pop like Jamba Juice Different colored chains, think my jeweler really sellin' fruits And they chokin', man, know the crackers wish it was a noose Some-Some-Some-Someone said To win the retreat, we all in too deep Pl-Pl-Playin' for keeps, don't play us for weak (Someone said) To win the retreat, we all in too deep Pl-Pl-Playin' for keeps, don't play us for weak Yeah, this shit way too formal, y'all know I don't follow suit Stacey Dash, most of these girls ain't got a clue All of these hoes I made off records I produced I might take all my exes and put 'em all in a group Hit my eses, I need the bootch'Bout to turn this function to Bonnaroo Told her, ""Hop in, you comin' too""In the 305, bitches treat me like I'm Uncle Luke (Don't stop, pop that pussy!) Had to slop the top off, it's just a roof, uh She said, ""Where we goin'?"" I said, ""The moon""We ain't even make it to the room She thought it was the ocean, it's just the pool Now I got her open, it's just the Goose Who put this shit together? I'm the glue Someone said Shorty Face Timed me out the blue Someone said Pl-Playin' for keeps Someone said, motherfucker—someone said Don't play us for weak NA Yeah!Astro, yeah, yeah(Tay Keith, fuck these niggas up!) Ayy, ayy She's in love with who I am Back in high school, I used to bus it to the dance (Yeah) Now I hit the FBO with duffels in my hands I did half a Xan, 13 hours 'til I land Had me out like a light, ayy, yeah Like a light, ayy, yeah Like a light, ayy, slept through the flight, ayy Knocked for the night, ayy 767, man, this shit got double bedroom, man I still got scores to settle, man I crept down the block (Down the block) Made a right (Yeah, right) Cut the lights (Yeah, what?), paid the price (Yeah) Niggas think it's sweet (Nah, never), it's on sight (Yeah, what?) Nothin' nice (Yeah), baguettes in my ice (Aw, man) Jesus Christ (Yeah), checks over stripes (Yeah) That's what I like (Yeah), that's what we like (Yeah) Lost my respect, you not a threat When I shoot my shot, that shit wetty like I'm Sheck (Bitch) See the shots that I took (Ayy), wet like I'm Book (Ayy) Wet like I'm Lizzie I be spinnin' Valley, circle blocks 'til I'm dizzy (Yeah, what?) Like where is he? (Yeah, what?) No one seen him (Yeah, yeah) I'm tryna clean 'em (Yeah) She's in love with who I am Back in high school, I used to bus it to the dance Now I hit the FBO with duffels in my hands (Woo) I did half a Xan, 13 hours 'til I land Had me out like a light (Like a light) Like a light (Like a light) Like a light (Like a light) Like a light Yeah, passed the dawgs a celly Sendin' texts, ain't sendin' kites, yeah He said, ""Keep that on lock"" I say, ""You know this shit, it's stife,"" yeah It's absolute, yeah (Yeah), I'm back, reboot (It's lit) LaFerrari to Jamba Juice, yeah (Skrrt, skrrt) We back on the road, they jumpin' off, no parachute, yeah Shawty in the back She said she workin' on her glutes, yeah (Oh my God) Ain't by the book, yeah, this how it look, yeah'Bout a check, yeah (Check), just check the foots, yeah Pass this to my daughter, I'ma show her what it took (Yeah) Baby mama cover Forbes, got these other bitches shook Yeah",66,6TcKoifNw4hO5Nyl3pgwAa,SICKO MODE (Skrillex Remix),2018-11-28,RAP Gangsta,1Z1gW89x4MSBjkvVjGg7DQ,rap,gangster rap,0.6509999999999999,0.833,1,-3.3560000000000003,1,0.172,0.0214,0,0.14,0.443,155.05100000000004,304512,en
0U6bQIAh6MCGo1xjbIIx2S,Instagram,Dimitri Vegas & Like Mike,"NA Just bought a black Ferrari House in the hills in L.A Say that you'll take care of me Sorry, but I don't need a plan like that Don't need a man like that What'd you say? You say that you've been on TV? And I should come back to your place? Hold up, let me set you straight School's in session, let me educate Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan Now you know who the fuck I am Who the hell? Who the hell? (Tirili Daddy, tirili Daddy) Little Daddy know who the fuck I am (Ay-ay-ay) Baby quien te escucha hablando te cree (Yeh) Una mentira la puede' vender (Yeh) Sólo yo sé que cuando tú me ve' Cae' rápido (Oh), cae' rápido (Eh) Conmigo sale a flote (Yeh) Te pasa' en mi bote (Prr) Me fui en güira contigo y en tu cancha te la anoté (Yeh) No diga' que no, no diga' que no (Que no) Te vieron perreando conmigo en el club (Yeh) Porque cuando tiro soy el fran-francotirador Que siempre te da en el blanco Mi cuenta debita, pero soy franco Nadie deposita má' que yo en el banco Me da igual (Yeah-yeah-yeah) Dice' lo que te conviene, porque te viene Me da igual (Me da igual) Vive y aprende, si no me entiende', ¡jódete! Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan Now you know who the fuck I am Who the hell? Who the hell? (Ah, ah, ah, ah, ah) Little Daddy know who the fuck I am (Ey) Hold up, every girl likes confidence But did you think about the consequence? (Slow up) You don't know me like that Two steps forward and I'm two steps back like Ooh, losing my patience, I try to play nice Ooh, seems you're not listening, now I'm just like Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan (Now you know who the fuck I am) NA Just bought a black Ferrari House in the hills in L.A Say that you'll take care of me Sorry, but I don't need a plan like that Don't need a man like that What'd you say? You say that you've been on TV? And I should come back to your place? Hold up, let me set you straight School's in session, let me educate Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan Now you know who the fuck I am Who the hell? Who the hell? (Tirili Daddy, tirili Daddy) Little Daddy know who the fuck I am (Ay-ay-ay) Baby quien te escucha hablando te cree (Yeh) Una mentira la puede' vender (Yeh) Sólo yo sé que cuando tú me ve' Cae' rápido (Oh), cae' rápido (Eh) Conmigo sale a flote (Yeh) Te pasa' en mi bote (Prr) Me fui en güira contigo y en tu cancha te la anoté (Yeh) No diga' que no, no diga' que no (Que no) Te vieron perreando conmigo en el club (Yeh) Porque cuando tiro soy el fran-francotirador Que siempre te da en el blanco Mi cuenta debita, pero soy franco Nadie deposita má' que yo en el banco Me da igual (Yeah-yeah-yeah) Dice' lo que te conviene, porque te viene Me da igual (Me da igual) Vive y aprende, si no me entiende', ¡jódete! Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan Now you know who the fuck I am Who the hell? Who the hell? (Ah, ah, ah, ah, ah) Little Daddy know who the fuck I am (Ey) Hold up, every girl likes confidence But did you think about the consequence? (Slow up) You don't know me like that Two steps forward and I'm two steps back like Ooh, losing my patience, I try to play nice Ooh, seems you're not listening, now I'm just like Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan (Now you know who the fuck I am) NA Just bought a black Ferrari House in the hills in L.A Say that you'll take care of me Sorry, but I don't need a plan like that Don't need a man like that What'd you say? You say that you've been on TV? And I should come back to your place? Hold up, let me set you straight School's in session, let me educate Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan Now you know who the fuck I am Who the hell? Who the hell? (Tirili Daddy, tirili Daddy) Little Daddy know who the fuck I am (Ay-ay-ay) Baby quien te escucha hablando te cree (Yeh) Una mentira la puede' vender (Yeh) Sólo yo sé que cuando tú me ve' Cae' rápido (Oh), cae' rápido (Eh) Conmigo sale a flote (Yeh) Te pasa' en mi bote (Prr) Me fui en güira contigo y en tu cancha te la anoté (Yeh) No diga' que no, no diga' que no (Que no) Te vieron perreando conmigo en el club (Yeh) Porque cuando tiro soy el fran-francotirador Que siempre te da en el blanco Mi cuenta debita, pero soy franco Nadie deposita má' que yo en el banco Me da igual (Yeah-yeah-yeah) Dice' lo que te conviene, porque te viene Me da igual (Me da igual) Vive y aprende, si no me entiende', ¡jódete! Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan Now you know who the fuck I am Who the hell? Who the hell? (Ah, ah, ah, ah, ah) Little Daddy know who the fuck I am (Ey) Hold up, every girl likes confidence But did you think about the consequence? (Slow up) You don't know me like that Two steps forward and I'm two steps back like Ooh, losing my patience, I try to play nice Ooh, seems you're not listening, now I'm just like Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan (Now you know who the fuck I am) NA Just bought a black Ferrari House in the hills in L.A Say that you'll take care of me Sorry, but I don't need a plan like that Don't need a man like that What'd you say? You say that you've been on TV? And I should come back to your place? Hold up, let me set you straight School's in session, let me educate Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan Now you know who the fuck I am Who the hell? Who the hell? (Tirili Daddy, tirili Daddy) Little Daddy know who the fuck I am (Ay-ay-ay) Baby quien te escucha hablando te cree (Yeh) Una mentira la puede' vender (Yeh) Sólo yo sé que cuando tú me ve' Cae' rápido (Oh), cae' rápido (Eh) Conmigo sale a flote (Yeh) Te pasa' en mi bote (Prr) Me fui en güira contigo y en tu cancha te la anoté (Yeh) No diga' que no, no diga' que no (Que no) Te vieron perreando conmigo en el club (Yeh) Porque cuando tiro soy el fran-francotirador Que siempre te da en el blanco Mi cuenta debita, pero soy franco Nadie deposita má' que yo en el banco Me da igual (Yeah-yeah-yeah) Dice' lo que te conviene, porque te viene Me da igual (Me da igual) Vive y aprende, si no me entiende', ¡jódete! Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan Now you know who the fuck I am Who the hell? Who the hell? (Ah, ah, ah, ah, ah) Little Daddy know who the fuck I am (Ey) Hold up, every girl likes confidence But did you think about the consequence? (Slow up) You don't know me like that Two steps forward and I'm two steps back like Ooh, losing my patience, I try to play nice Ooh, seems you're not listening, now I'm just like Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan (Now you know who the fuck I am) NA Just bought a black Ferrari House in the hills in L.A Say that you'll take care of me Sorry, but I don't need a plan like that Don't need a man like that What'd you say? You say that you've been on TV? And I should come back to your place? Hold up, let me set you straight School's in session, let me educate Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan Now you know who the fuck I am Who the hell? Who the hell? (Tirili Daddy, tirili Daddy) Little Daddy know who the fuck I am (Ay-ay-ay) Baby quien te escucha hablando te cree (Yeh) Una mentira la puede' vender (Yeh) Sólo yo sé que cuando tú me ve' Cae' rápido (Oh), cae' rápido (Eh) Conmigo sale a flote (Yeh) Te pasa' en mi bote (Prr) Me fui en güira contigo y en tu cancha te la anoté (Yeh) No diga' que no, no diga' que no (Que no) Te vieron perreando conmigo en el club (Yeh) Porque cuando tiro soy el fran-francotirador Que siempre te da en el blanco Mi cuenta debita, pero soy franco Nadie deposita má' que yo en el banco Me da igual (Yeah-yeah-yeah) Dice' lo que te conviene, porque te viene Me da igual (Me da igual) Vive y aprende, si no me entiende', ¡jódete! Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan Now you know who the fuck I am Who the hell? Who the hell? (Ah, ah, ah, ah, ah) Little Daddy know who the fuck I am (Ey) Hold up, every girl likes confidence But did you think about the consequence? (Slow up) You don't know me like that Two steps forward and I'm two steps back like Ooh, losing my patience, I try to play nice Ooh, seems you're not listening, now I'm just like Who the hell do you think I am? I don't give a fuck about your Instagram Listen up, 'cause I'm not that girl Ain't enough liquor in the whole wide world Who the hell do you think I am? I don't give a fuck about your Instagram Fly away, little Peter Pan (Now you know who the fuck I am)",81,7FTzcNdsKhMe53orWXsai8,Instagram,2019-07-05,Dance Room,37i9dQZF1DX2ENAPP1Tyed,pop,dance pop,0.765,0.906,8,-2.097,0,0.0965,0.125,0,0.423,0.95,96.071,184558,en
0u6CqsKqlArqFuMVKREXp9,Never Can Say Goodbye,The Communards,"No no no no Never say, never say Say goodbye. no no no I never can say goodbye, no no no no I I never can say goodbye Every time I think I've had enough, I start heading for the door There's a very strange vibration-a piercing me right through the core It says ""turn around you fool, you know you love her more and more"" Tell me why, (Tell me why) is it so? Don't want to let you go I never can say goodbye boy, ooooh baby baby I never can say goodbye, no no no, no no no, ooh, oh I never can say-a goodbye boy, ooooh, no, no I never can say goodbye, no no no, no no no, ooh Never can say goodbye, no no no no I Never can say goodbye (Never say goodbye boy) I keep thinkin' that our problems soon are all gonna work out But there's that same unhappy feelin', there's that anguish, there's that doubt It's the same ol' dizzy hang up, can't do with you or without Tell me why, (Tell me why) is it so? Don't want to let you go I never can say goodbye boy, ooh ooh baby I never can say goodbye, no no no, no no no, ooh, oh I never can-a say-a goodbye boy, ooh, oh I never can say goodbye, no no no no no no no, ooh, oh Never can say goodbye boy Never can say goodbye boy Every time I think I've had enough, I start heading for the door There's a very strange vibration-a piercing me right through the core It says ""turn around you fool, you know you love her more and more"" Tell me why, (Tell me why) is it so? Don't want to let you go I never can say goodbye boy, ooh ooh baby I never can say goodbye, no no no, no no no, ooh, oh I never can-a say-a goodbye boy",3,5JYaoYQ7d8twJ2gp6kPt6C,Red,1987,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.583,0.8690000000000001,5,-6.931,1,0.0287,0.0434,0.0273,0.28600000000000003,0.836,132.172,285986,en
0U7Hho5psdKZwyC8HMHxfq,Ruckus in B Minor,Wu-Tang Clan,"NA Huh—after all these years, what you said was true The Shaolin and the Wu-Tang is very dangerous Hahahahahah It's the ODB, kid, once again, coming through your area And I'm going to tell you one time; you gon' love this I had to get the money, said it wasn't a choice Die Hard's on the bars, Ladies lovin' the voice Morphine flow, numbing your joints Bomb a nigga like he number 81 from Detroit Zombie life, World War ZAntidote to your virus, your highness, the world on me Capital G, cool as the dude from Dos Equis So deadly, I don't make it rain, I snow heavy Sick lane, Nic Cage how I ride with fire Forever with bars, sort of like a lifer With the son of anarchy, I be breaking bad Walking dead, day dreaming of making a band Dancing with the stars, Americans idol me The mentalist with the Big Bang Theory Still number one, still number one, still number one, one, one Still number one, still number one, still number one, one, one The most duplicated, anticipated, validated Urban legends in the books with the ones who made it Highly celebrated, everything was work related Current top 40 got the Wu deep in all their business20 years Killa Bees, yeah, we hold the pennant Monumental stance on the cover with my co-defendants Drop her sentence, in remembrance Construct these jewels so they can live through my descendants Youngun, I can see your draws, pull your pants up Can't even call yourself a man until you man up And if you call yourself a fan you need to stand up This ain't a party, it's a jux, keep your hands up And I don't care who runs the city when the summer come Your summer's done, Wu forever, and we're still number one Still number one, still number one, still number one, one, one Still number one, still number one, still number one, one, one Picture a nigga on the strip getting rich off the drug shit Putting other niggas on, teaching ‘em thug shit Then they want stick 'em up, then they get slugs quick Hood-type niggas always living that crime life Jealous-ass grimy niggas seeing the limelight Slimy old nigga like fucking your man's wife Fool shouldn't use the word brother, he man dyke Yo, I spin my web all across New York Get it out in all types of ice, there's a sport One chain, two chain, three chain, four Niggas mouth's drop like the leaves in the fall Tone got that WBCI take off heavy in air balloons and land in the Fiji'sThat's my bird and that's my word You faggots keep fucking around and get curbed (I came to town) Forms circles like the rings of Saturn Dust rocks and ice in a particular pattern Then this fascinating picture has emerged from surface A wonder of the young world with an urgent purpose A wild fire engulfing every home It's history chiseled and carved in every stone A workshop where skills are learned Handcrafted and drafted, written works the main concern Urban center provided with a social structure And a curious culture full of superconductors Each stain is part of a scene with Intricate geometric raps on a larger screen Spell bounding, marvelous and it's surrounding Viewpoints remain the same, it's all astounding A place where the forgotten art is so powerful A striking image is something that's so valuable This one's the blackout! Three-fifty-seven to your mouth! GZA, this is called Ruckus In B Minor Rae, all those bad times is behind us Ghost, put that mask on to remind us Method Man, let 'em know who's New York's finest Youngun, I can see your draws, pull your pants up Can't even call yourself a man until you man up And if you call yourself a fan you need to stand up This ain't a party, it's a jux, keep your hands up And I don't care who runs the city when the summer come Your summer's done, Wu forever, and we're still number one Still number one, still number one, one, one Still number one, still number one, still number one, one, one Still number one, still number one, still number one, one, one Now I'mma let all you motherfuckers know Whether you from Brooklyn, whether you from Manhattan You from Queens nigga I don't give a fuck, where you be motherfucker! My lines is like Peruvian coke, go ahead and try one My recipe is A1 remarkable with my mixture Rainman mathematician, this city slicker The finest threads cover my frame, the cloths of royalty Strive with an army of winners and no pretenders(*One*) We live free and achieve more But first we gotta win with no stalemate The all eye seeing is victorious biz to the sound man Armored trucks, tanks are bulletproof, been the truth Loot the track, clear the booth, my thought ready, aim, shoot My knowledge one twenty proof, let's tear the roof off Let's spray, M-A-S-T-A King I Love-Love club, pack stadium rock I hold the mic snug, split a slug Black ninja, mask and gloves Still number one, still number one NA",41,1eFLCXEcuThN3QpMffhfvy,A Better Tomorrow,2014-11-28,Contemporary Hip Hop,68y3WoFJMMKDHUIpqCnoM3,rap,southern hip hop,0.484,0.913,4,-4.631,0,0.444,0.333,0,0.589,0.621,92.715,324733,en
0UbfSLuX1zF2em3HulFN0A,Keep You Close,FRENSHIP,"You should run to the arms of a better man Putting miles between our past A jealous heart does all it can to keep you close Alone in the dead of night The night that let us burn In misery, we try to fight We fight, but never learn And I'm doing the best I can But I can't treat you right Someday, in another land Another land and a different life I never know when you're going I only know when you're gone I never know when you're going I only know when you're gone You should run to the arms of a better man Putting miles between our past A jealous heart does all it can to keep you close I'll run to the arms of the girl I have She don't know about our past A jealous heart does all it can to keep you close So I keep you close Oh, I keep you close Never letting go So I keep you close I'd bury you if I could I could, but I can't And I know that I should I should not think like that It'd be easier not to feel Feel the weight of what you bring The hurt doesn't let me heal Would you heal me from this feeling? You should run to the arms of a better man Putting miles between our past A jealous heart does all it can to keep you close I'll run to the arms of the girl I have She don't know about our past A jealous heart does all it can to keep you close So I keep you close (Oh whoa, oh whoa) Oh, I keep you close (Oh whoa, oh whoa) Never letting go (Oh whoa, oh whoa) So I keep you close (Oh whoa, oh whoa) So I keep you close (Oh whoa, oh whoa) Oh, I keep you close (Oh whoa, oh whoa) Never letting go (Oh whoa, oh whoa) So I keep you close (Oh whoa, oh whoa) I never know when you're going I never know when you're gone I never know when you're going I never know when you're gone You should run to the arms of a better man Putting miles between our past A jealous heart does all it can to keep you close",48,08RH5oSOsDss5CuJBzaPzz,Vacation,2019-05-17,2019 in Indie Poptimism,16RNbqnNCCLlBJti7JU5nc,pop,indie poptimism,0.631,0.6,2,-7.912000000000001,1,0.0589,0.16699999999999998,6.3e-5,0.101,0.525,76.015,197814,en
