track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
1CWATjW7r3d7gXm2QZAWXu,Secret Rendezvous,Karyn White,"Happiness is when I, I think of you And when we get together and rendezvous I'll be on time, you bring the wine And when we lock the door, you'll be all mine Alone in my room Thoughts of you in my head As I wait The time is soon You'll arrive Together then We'll escape Into the night on wings of love And do the things that we once dreamed of All aboard a luxury A first class ticket to ecstasy It won't stop It don't stop Our non-stop secret rendezvous It won't stop It don't stop Our non-stop secret rendezvous Hey, hey, hey Oh, oh, oh From a penthouse view We'll make love Drink champagne by candlelight I'm so glad I'm in your arms Baby, I am yours tonight To be with you is all I need So lock the door and throw away the key No one will disturb this groove We could not stop it if we wanted to It won't stop It don't stop Our non-stop secret rendezvous It won't stop It don't stop Our non-stop secret rendezvous Hey, hey, hey Hey, hey, hey Oh, oh, oh Secret rendezvous Happiness is when I, I think of you And when we get together and rendezvous I'll be on time, you bring the wine And when we lock the door, you'll be all mine I want you Do you want me? I wanna lock the door Throw away the key Ecstasy, yeah (It won't stop) No (It don't stop) Baby (Our non-stop secret rendezvous) (It won't stop, it don't stop) I just wanna be with you (Our non-stop secret rendezvous) It won't stop It don't stop Our non-stop secret rendezvous (Oh-ooh-oh, oh-oh-ooh-oh, oh-oo-oh, secret rendezvous) I wanna rendezvous by candlelight I wanna hug and squeeze you through the night So lock the door, throw away the key Ecstasy I can't let no one disturb this groove I couldn't stop it if I wanted to It's you for me And me for you In a secret rendezvous (Oh-ooh-oh, oh-oh-ooh-oh, oh-oo-oh, secret rendezvous) It won't stop It don't stop Our non-stop secret rendezvous It won't stop It don't stop Our non-stop secret rendezvous I wanna rendezvous by candlelight I wanna hug and squeeze you through the night So lock the door, throw away the key Ecstasy I can't let no one disturb this groove I couldn't stop it if I wanted to It's you for me And me for you In a secret rendezvous (Oh-ooh-oh, oh-oh-ooh-oh, oh-oo-oh, secret rendezvous) It won't stop It don't stop Our non-stop secret rendezvous It won't stop It don't stop Our non-stop secret rendezvous",20,3osJgNUNvO8MZUHeu6E1TZ,Rhino Hi-Five: Karyn White,2005-10-05,New Jack Swing,3ykXidKLz1eYPvuGoFlD1e,r&b,new jack swing,0.733,0.6890000000000001,10,-13.001,0,0.0388,0.0503,0.00115,0.0656,0.888,111.695,337400,en
1cWD3SRnt48gFWzqTC3pWM,Disappear Here,Bad Suns,"I really thought you'd be home by now I guess I was wrong again I used to think I could go somewhere Turns out I'm ill-prepared I kiss the bend of the canyon road where I find your ghost again You found the sky through the moonroof topless You were so happy then I'm right, I'm wrong I'm everything but sure My blazing head, my freezing heart Your five words walk out the door Would you run after me? I feel I've stood here once before Would you run after me? Would you run or do we disappear? Oh, disappear here Would you run after me? Would you run or do we disappear here? Now you say, ""I see your face every turn I make I find no comfort there"" I add, ""I hear your voice with every mistake It's like you're always here"" I'm right, I'm wrong I'm everything but sure So we fight until dawn When five words walk out the door Would you run after me? I feel I've stood here once before Would you run after me? Would you run or do we disappear? Oh, disappear here Would you run after me? Would you run or do we disappear here? Go, go No stay, no go, go No stay, no go, go No stay, no go, go Would you run after me? I feel I've stood here once before Would you run after me or disappear here? Oh, disappear here, disappear here Oh, disappear here, disappear here Oh, disappear here, disappear here Oh, disappear here",45,2YXl7mV4d30fEbwpVQ7YBQ,Disappear Here,2016-09-16,permanent wave,3uFyGoayrP71xS6T6Y8Bh2,rock,permanent wave,0.604,0.907,11,-5.526,1,0.0699,0.0103,0,0.102,0.499,145.998,225347,en
1cWepLwVVDgyqxso6G4TQU,Thinking out Loud - Alex Adair Remix,Ed Sheeran,"When your legs don't work like they used to before And I can't sweep you off of your feet Will your mouth still remember the taste of my love? Will your eyes still smile from your cheeks? And darling, I will be loving you till we're seventy And baby, my heart could still fall as hard at twenty-three And I'm thinking 'bout how People fall in love in mysterious ways Maybe just the touch of a hand Well me, I fall in love with you every single day I just wanna tell you I am So honey, now, take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart, I'm thinking out loud And maybe we found love right where we are When my hair's all but gone and my memory fades And the crowds don't remember my name When my hands don't play the strings the same way I know you will still love me the same'Cause, honey, your soul could never grow old, it's evergreen And baby, your smile's forever in my mind and memory And I'm thinking 'bout how People fall in love in mysterious ways And maybe it's all part of a plan Well I'll just keep on making the same mistakes Hoping that you'll understand That, baby, now, take me into your loving arms Kiss me under the light of a thousand stars Place your head on my beating heart, I'm thinking out loud And maybe we found love right where we are So baby, now, take me into your loving arms Kiss me under the light of a thousand stars Oh darling, place your head on my beating heart, I'm thinking out loud That maybe we found love right where we are Oh baby, we found love right where we are And we found love right where we are",49,4fnNeUsTKQli86EWazLiVZ,Thinking Out Loud (Alex Adair Remix),2014-11-07,Tropical House Remixes 🍍 Tropical Remixes & Tropical Covers,3YdAwfgQLMS4AN2WjRfRlb,latin,tropical,0.828,0.745,2,-6.7170000000000005,1,0.152,0.21,0.00113,0.087,0.517,117.008,182185,en
1cwkOoHqYe9uBPu1q40QUT,Okay.,Bailey Crego,She said I love to love you but I I'm just so lost I think we're too far A long way to cross It seems your head is overthinking And I understand! So baby won't you Whisper in my ear tell me everything you wanna know “cause” Everything's okay Everything's gonna be alright Whisper in my ear tell me everything I ought to know (cause) Everything's okay I can be your super hero I can be your super hero Let's just take off To somewhere real far Sunsets and margs on the rocks You'll see our heads like overthinking Then you'll understand So baby won't you Whisper in my ear tell me everything you wanna know “cause” Everything's okay Everything's gonna be alright Whisper in my ear tell me everything I ought to know (cause) Everything's okay I can be your super hero We'll keep on running and we won't stop loving Well keep on living like we just broke free And we'll We'll keep on running and we won't stop loving Well keep on living and love So baby won't you Whisper in my ear tell me everything you wanna know “cause” So baby won't you Everything's gonna be alright Whisper in my ear tell me everything I ought to know (cause) Everything's okay I can be your super hero Whisper in my ear tell me everything you wanna know “cause” Everything's okay Everything's gonna be alright Whisper in my ear tell me everything I ought to know (cause) Everything's okay I can be your super hero,29,3qciqdrYxK6vAaCu9TlsNx,Dangerous,2019-08-02,TUNES DANCE AND POP,3arpkhoRWXEYbdCpVAIrRR,pop,dance pop,0.654,0.601,2,-6.474,1,0.0234,0.029,0,0.209,0.708,99.953,199800,en
1Cwsd5xI8CajJz795oy4XF,You Get What You Give,New Radicals,"One, two! One, two, three, ow! Wake up, kids, you've got the dreamers disease Age fourteen, they got you down on your knees So polite, we're busy still saying please Frienemies, who when you're down ain't your friend Every night we smash a Mercedes-BenzFirst we run, and then we laugh 'til we cry But when the night is falling You cannot find the light (light) You feel your dreams are dying, hold tight You've got the music in you Don't let go, you've got the music in you One dance left, this world is gonna pull through Don't give up, you've got a reason to live Can't forget, we only get what we give I'm comin' home, baby You're tops Give it to me now! Four A.M., we ran a miracle mile We're flat broke, but hey, we do it in style The bad rich, God's flying in for your trial But when the night is falling You cannot find a friend (friend) You feel your tree is breaking just then You've got the music in you Don't let go, you've got the music in you One dance left, this world is gonna pull through Don't give up, you've got a reason to live Can't forget, we only get what we give This whole damn world could fall apart You'll be okay, follow your heart You're in harm's way, I'm right behind Now say you're mine You've got the music in you Don't let go, you've got the music in you One dance left, this world is gonna pull through Don't give up, you've got a reason to live Can't forget, we only get what we give Don't let go, I feel the music in you You, you, you Fly high What's real can't die You only get what you give You're gonna get what you give Don't give up, just don't be afraid to leave Health insurance, rip-off flying FDA, big bankers buying Fake computer crashes dining Cloning while they're multiplying Fashion shoots with Beck and Hanson Courtney Love and Marilyn Manson You're all fakes, run to your mansions Come around, we'll kick your asses! Don't let go, one dance left Don't give up, can't forget Don't let go",73,13btXEnBerpA1UjIVtsMAR,Maybe You've Been Brainwashed Too,1998-01-01,Permanent wave,0tOy7ZY4E2PadXIyj8zU43,rock,permanent wave,0.621,0.901,2,-5.396,1,0.0302,0.17,0,0.0875,0.7440000000000001,113.967,300773,en
1cx4RNSqEUedib8RqetJ0C,Better Than This,KAAZE,"Hiding from your trust Never helped me much Fighting with the rush Of your final touch Over and over again Asking myself where you went Over and over again, are we waiting for closure? Or getting closer? Maybe we're better, better than this Maybe we're better, better than this Stuck in the moments that we have missed But maybe we're better Better than this Better than this Falling with the leaves Made our colors bleed If only I could see A better shade of we Over and over again (Over again) Asking myself where you went (Oh, where you went) Over and over again, are we waiting for closure? (Are we waiting?) We're getting closer? Maybe we're better, better than this Maybe we're better, better than this Stuck in the moments that we have missed But maybe we're better Better than this Hiding from your trust Never helped me much Fighting with the rush Of your final touch Over and over again Asking myself where you went Over and over again, are we waiting for closure? Or getting closer? Maybe we're better, better than this Maybe we're better, better than this Stuck in the moments that we have missed But maybe we're better Better than this Better than this Falling with the leaves Made our colors bleed If only I could see A better shade of we Over and over again (Over again) Asking myself where you went (Oh, where you went) Over and over again, are we waiting for closure? (Are we waiting?) We're getting closer? Maybe we're better, better than this Maybe we're better, better than this Stuck in the moments that we have missed But maybe we're better Better than this",47,22LHZrUF1d3LajbqKpWkNV,Better Than This,2019-01-11,Big Room 2019,6SrHyxIxWfQx9ISEr6yowk,edm,big room,0.5529999999999999,0.7140000000000001,1,-4.045,0,0.0414,0.038,0,0.684,0.452,131.789,163182,en
1cxCqerH9jNz1B6xnlT02y,Good Day To Die,Godsmack,Who really know what rights all the wrongs anyway? Who really cares what people do or say? And no matter where this life takes me I'll never let it compromise (Compromise) To much luck to bet it on do or die 'Cause I've seen everything that I could see And now I can say goodbye today With all I know It's time I said goodbye Today is a good day to die Lived by the rules you that you gave me and fell apart All the wrong turns down a dead end street so far I stretched my wings and breathe in different day Alone and broken is the price I pay But that's ok I've seen everything that I could see And now I can say goodbye today With all I know It's time I said goodbye Today is a good day to die Never thought out a life Taking all I can take It's time to say goodbye It's a good day to die 'Cause I've seen everything that I could see And now I can say goodbye today With all I know It's time I said goodbye Today is a good day to die 'Cause I've seen everything And I know all I know It's time I said goodbye today With all I know It's time I said goodbye Today is a good day to die,47,6yOWKkrlpmUWOC5yndULeq,The Oracle (Deluxe Edition),2010-01-01,Workout Hard Rock,4TG1lzMD9HFvZ9E1Bk6Gnu,rock,hard rock,0.45,0.8590000000000001,2,-5.155,1,0.0516,3.21e-5,2.02e-4,0.182,0.463,95.778,235667,en
1cXEPHFzgFTuqGeLZGd7Sk,Flirtatious,Luke & The Belleville Orchestra,"Do you like me? Do you dig what you see? People say I'm flirtatious; And a little too audacious I guess that lately I'm showing off, and baby People say I'm flirtatious; Can't you see that you're the reason why? (Oooh) Since when I met you Things ain't been the same (do-do-do-wop) Maybe if I could get you I'd be cool again! If you like me Hurry up and show me People say I'm flirtatious; Just a little too outrageous Don't keep me always hangin' on Make up your mind People say I'm flirtatious; But you don't see I'm flirting with you! Oh honey, what do I have to do to make you see that it's you that I want? I don't care about anyone else! If I'm sighing or crying NA Don't be weary If you find me scary People say I'm flirtatious; It's becoming quite contagious! And if I dare you To come and play a little People say I'm flirtatious; Can't you see that you're the reason why? (Oooh) Since when I met you Things ain't been the same (do-do-do-wop) Maybe if I could get you I'd be cool again! If you want me Baby, come and get me! People say I'm flirtatious; Just a little too outrageous! I'll keep on teasing until you Make up your mind People say I'm flirtatious; But they all know I'm flirting with you! I know I'm not a shrinking violet! (Nooo) I'm not afraid to make my move (She's smooth!) I've got a lot of backbone! (And the backbone that she's shown is kinda cute)(So cute) (Oooh) Since when I met you Things ain't been the same (do-do-do-wop) Maybe if I could get you I'd be cool again! (I'd be cool again, again, again) If you want me Baby come and get me! People say I'm flirtatious; Just a little too outrageous! I'll keep on teasing until you Make up your mind People say I'm flirtatious; But they all know I'm flirting with you!",20,07gCnkt7iO3U2FiXNPaccL,Speakeasy,2019-09-10,Electro Swing Top 100,5M7xLCQTYJL0lbKIrUn3a4,edm,electro house,0.962,0.629,9,-8.255,0,0.215,0.0976,0.00253,0.0655,0.907,124.902,169802,en
1Cy6AaY8lvDFxCB7AlLjME,Chainsmoking,Jacob Banks,"It's getting harder to breathe Chainsmoking your love Can't be good for my sanity Can't be good for my lungs Chainsmoking your love Chainsmoking your love I know my lease is up and the bailiff's at the door And still I'm hanging on to the life we had before I know this cold love won't lead me to the Lord Although I'm black and blue, I'm begging you for more It's getting harder to breathe Chainsmoking your love Can't be good for my sanity Can't be good for my lungs Chainsmoking your love Chainsmoking your love Chainsmoking your love Chainsmoking your love We watched the water risin', waiting by the shore Take me on top of the world and leave me on the floor You say we're meant to be but I'm seeing your honesty I'll be a casualty when morning comes, oh It's getting harder to breathe Chainsmoking your love Can't be good for my sanity Can't be good for my lungs It's getting harder to breathe Chainsmoking your love Can't be good for my sanity Can't be good for my lungs Chainsmoking your love Chainsmoking your love Chainsmoking your love Chainsmoking your love, oh",3,6gCOpOSzeI2WTNN60VhlSg,The Boy Who Cried Freedom,2017-04-20,Music&Other Drugs,5jROYSZSL7cO0jGAqkPx7C,pop,indie poptimism,0.395,0.665,6,-4.0310000000000015,0,0.0897,0.557,0,0.117,0.597,131.688,195133,en
1CyCmgz0gm4AjvLE7JUYRm,Lonely Days - Remastered Version,Bee Gees,"Good morning mister sunshine, you brighten up my day Come sit beside me in your way I see you every morning, outside the restaurants The music plays so nonchalant Lonely days, lonely nights Where would I be without my woman? Lonely days, lonely nights Where would I be without my woman? Lonely days, lonely nights Where would I be without my woman? Lonely days, lonely nights Where would I be without my woman? Lonely days, lonely nights Where would I be without my woman? Good morning mister sunshine, you brighten up my day Come sit beside me in your way Lonely days, lonely nights Where would I be without my woman? Lonely days, (Lonely days,) lonely nights (Lonely nights) Where would I be without my woman? (Lonely days, lonely nights) Yeah, lonely days, (Lonely days,) lonely nights (Lonely nights) Where would I be without my woman? (Lonely days, lonely nights) Lonely days, (Lonely days,) lonely nights (Lonely nights) Where would I be without my woman? (Lonely days, lonely nights) Yeah, lonely days, (Lonely days,) lonely nights",0,2MD51I2qd8w0FoUGg9Msba,"Best Of Bee Gees, Vol. 2",1973-08-01,Classic Rock Greatest Hits,6TeyryiZ2UEf3CbLXyztFA,rock,classic rock,0.3,0.409,10,-7.322999999999999,1,0.0336,0.645,1.55e-4,0.402,0.304,78.074,228173,en
1CyXjg13hqTNIJgcNNIzDz,Save Defiance,Mark Morton,"Into the last refrain, as your empire falls World in decay, your back's against the wall Tell me now, is it too late? Tell me now, who'll pay the cost? For all the times you've disengaged Tomorrow could be lost Stop what you started Open your eyes The truth is the hardest thing to deny Save defiance and hope you've got one last shot Blood of tyrants running cold, they will never stop Save defiance, you alone will resist in time Break alliance to behold shifting paradigms There is no time to waste This you can't deny The truth you embraced was only just a lie Now do you see you're betrayed? Now you must keep your resolve Or everything you sacrificed to keep will forever be dissolved Stop what they started Open your eyes They're reaping the harvest and bleeding you dry Save defiance and hope you've got one last shot Blood of tyrants running cold, they will never stop Save defiance, you alone will resist in time Break alliance to behold shifting paradigms This is your season Take heed and rise The battle has started (With your back against the wall) Fight for your life (Back against the wall, back against the wall, back against the wall) Save defiance and hope you've got one last shot Blood of tyrants running cold, they will never stop Save defiance, you alone will resist in time Break alliance to behold shifting paradigms",39,05GZgBtYRh693rtKwCCTIS,Save Defiance,2019-02-22,Rock Hard,37i9dQZF1DWWJOmJ7nRx0C,rock,hard rock,0.355,0.875,7,-5.067,1,0.0572,1.91e-5,2.52e-6,0.0613,0.436,175.15599999999995,276979,en
1CZOrmHUUjeDP7N2B4Ba6S,Bad Romance,Lady Gaga,"Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh Caught in a bad romance Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh Caught in a bad romance Ra-ra-ah-ah-ah Roma Roma-ma Gaga, ""Oh la-la"" Want your bad romance Ra-ra-ah-ah-ah Roma, Roma-ma Gaga, ""Oh la-la"" Want your bad romance I want your ugly, I want your disease I want your everything as long as it's free I want your love Love, love, love, I want your love, hey! I want your drama, the touch of your hand, (Hey!) I want your leather-studded kiss in the sand I want your love Love, love, love, I want your love (Love, love, love, I want your love) You know that I want you And you know that I need you I want it bad Your bad romance I want your love, and I want your revenge You and me could write a bad romance Oh-oh-oh-oh-oh I want your love, and all your lover's revenge You and me could write a bad romance Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh Caught in a bad romance Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh Caught in a bad romance Ra-ra-ah-ah-ah Roma-roma-ma Gaga, ""Oh la-la"" Want your bad romance I want your horror, I want your design ‘Cause you're a criminal as long as you're mine I want your love Love, love, love, I want your love, huh I want your psycho, your vertigo shtick (Hey, hey!) Want you in my rear window, baby, you're sick I want your love Love, love, love, I want your love (Love, love, love, I want your love) You know that I want you And you know that I need you ('cause I'm a free bitch, baby) I want it bad Your bad romance I want your love, and I want your revenge You and me could write a bad romance Oh-oh-oh-oh-oh I want your love, and all your lover's revenge You and me could write a bad romance Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh Caught in a bad romance Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh Caught in a bad romance Ra-ra-ah-ah-ah Roma-roma-ma Gaga, ""Oh la-la"" Want your bad romance Ra-ra-ah-ah-ah Roma-roma-ma Gaga, ""Oh la-la"" Want your bad romance Walk, walk, fashion, baby Work it, move that bitch crazy Walk, walk, fashion, baby Work it, move that bitch crazy Walk, walk, fashion, baby Work it, move that bitch crazy Walk, walk, passion, baby Work it, I'm a free bitch, baby I want your love, and I want your revenge I want your love, I don't wanna be friends Je veux ton amour et je veux ta revanche Je veux ton amour, I don't wanna be friends (Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh) No, I don't wanna be friends (Want your bad romance) I don't wanna be friends Want your bad romance Want your bad romance I want your love, and I want your revenge You and me could write a bad romance Oh-oh-oh-oh-oh I want your love, and all your lover's revenge You and me could write a bad romance Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh (Want your bad romance) Caught in a bad romance (Want your bad romance) Oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh-oh (Want your bad romance) Caught in a bad romance Ra-ra-ah-ah-ah Roma, Roma-ma Gaga, ""Oh la-la"" Want your bad romance",26,4Rt6psVqmhnvrZLEoHocb6,The Fame Monster (Explicit Version),2009-01-01,Pop Hits 2000-2019,6mtYuOxzl58vSGnEDtZ9uB,edm,pop edm,0.696,0.921,0,-3.755,1,0.0363,0.00314,5.24e-5,0.0842,0.7140000000000001,119.001,294573,en
1CzYBc7oMCOmnEKMo3tG3s,Onda,Mc Tha,"NA Hoje foi tão gostoso nós dois Brincando a tarde inteira Hoje foi tão gostoso nós dois Falando tanta besteira Hoje foi tão gostoso nós dois Brincando a tarde inteira Hoje foi tão gostoso Foi tão gostoso Amor quero eternizar Esses dois corpos a se conhecer Num bar chamar pra dançar Não sei se posso mas quero você Eu hei-de ir pro teu mar Com meus veleiros pra te navegar Quando essa onda rolar Eu vou me enroscar em você Eu vou me enroscar em você Viver molhada de tanto prazer Eu vou me enroscar em você (Eu vou me enroscar em você) Viver molhada de tanto prazer Eu vou me enroscar em você (Eu vou me enroscar em você) Hoje foi tão gostoso nós dois Brincando a tarde inteira Hoje foi tão gostoso nós dois Falando tanta besteira Hoje foi tão gostoso nós dois Brincando a tarde inteira Hoje foi tão gostoso Foi tão gostoso Amor quero eternizar Esses dois corpos a se conhecer Num bar chamar pra dançar Não sei se posso mas quero você Eu hei-de ir pro teu mar Com meus veleiros pra te navegar Quando essa onda rolar Eu vou me enroscar em você Eu vou me enroscar em você Viver molhada de tanto prazer Eu vou me enroscar em você (Eu vou me enroscar em você) Viver molhada de tanto prazer Eu vou me enroscar em você (Eu vou me enroscar em você) Amor quero curtir a vibe com você Deitar, rolar, só te dar prazer Pois só você que tem o que eu quero ganhar Teu corpo é o mar e o meu, rio ao te encontrar Amor quero curtir a vibe com você Deitar, rolar, só te dar prazer Pois só você que tem o que eu quero ganhar Teu corpo é o mar e o meu, rio ao te encontrar Amor quero curtir a vibe com você Deitar, rolar, só te dar prazer Pois só você que tem o que eu quero ganhar Teu corpo é o mar e o meu, rio ao te encontrar Amor quero curtir a vibe com você Deitar, rolar, só te dar prazer Pois só você que tem o que eu quero ganhar Teu corpo é o mar e o meu, rio ao te encontrar",45,2VdGX4c99Au3aGtR1HJAIm,Rito de Passá,2019-06-21,Orgulho Tropical,37i9dQZF1DWZ8fJXMbebf9,latin,tropical,0.653,0.624,6,-7.907,0,0.0367,0.142,1.55e-5,0.0997,0.562,95.018,216000,pt
1D00XtwJIPy2k4Lj6Mfraj,Love Me Again - Gemini Remix,John Newman,"Know I've done wrong I left your heart torn Is that what devils do? Took you so low Where only fools go I shook the angel in you Now I'm rising from the ground Rising up to you Filled with all the strength I found There's nothing I can't do I need to know now, know now Can you love me again? I need to know now, know now Can you love me again? I need to know now, know now Can you love me again? I need to know now, know now Can you love me again? Can you love me again? It's unforgivable I stole and burnt your soul Is that what demons do? They rule the worst of me Destroy everything They bring down angels like you Now I'm rising from the ground Rising up to you Filled with all the strength I found There's nothing I can't do I need to know now, know now Can you love me again? I need to know now, know now Can you love me again? (Can you love me again?) Can you love me again? I told you once, I can't do this again Do this again, oh lord I told you once, I can't do this again Do this again, oh no I need to know now, know now Can you love me again? I need to know now, know now Can you love me again? I need to know now, know now (Can you love me again?) (Can you love me again?) Can you love me again? Can you love me again?",0,7bCDE4ddc9T8Zkw588bN73,Love Me Again,2013-01-01,Vocal House,5PCAWKfUWAUj8VeY8G7xRQ,edm,progressive electro house,0.541,0.8220000000000001,2,-5.4670000000000005,0,0.0787,0.00465,0,0.166,0.29100000000000004,128.009,242026,en
1d0GYRpnCb0XNQcQdKhfKL,You Mean the World to Me,Toni Braxton,"If you could give me one good reason Why I should believe you Believe in all the things that you tell I would sure like to believe you My heart wants to receive you Just make me know that you are sincere You know I'd love for you to lead me And follow through completely So won't you give me all I ask for? And if you give your very best To bring me happiness I'll show you just how much I adore you 'Cause you mean the world to me You are my everything I swear the only thing that matters Matters to me Oh baby, baby, baby, baby, baby 'cause you mean so much to me Now it's gonna take some workin' But I believe you're worth it Long as your intentions are good (so good) There is just one way to show it And boy I hope you know it That no one could love you like I could Lord knows I want to trust you And always how I'd love you I'm not sure if love is enough And I will not be forsaken And I hope there's no mistakin' So tell me that you'll always be true 'Cause you mean the world to me You are my everything I swear the only thing that matters Matters to me Oh baby, baby, baby, baby, baby 'cause you mean so much to me 'Cause you mean the world to me You are my everything I swear the only thing that matters Matters to me Oh baby, baby, baby, baby, baby 'cause you mean so much to me There's a feeling in my heart that I know I can't escape So please don't let me fall, don't let it be too late There's a time when words are good then they just get in the way So show me how you feel, baby I'm for real Oh, baby, baby, baby, baby, baby 'Cause you mean the world to me You are my everything I swear the only thing that matters Matters to me Oh baby, baby, baby, baby, baby 'cause you mean so much to me 'Cause you mean the world to me You are my everything I swear the only thing that matters Matters to me Oh baby, baby, baby, baby, baby 'cause you mean so much to me",45,73ojqvZakvdkBxSg9pyPqz,Toni Braxton,1993-07-13,1987-1997 OLD SKOOL JAMZ,0WicovBbxeB0nvQC6IfuaT,r&b,new jack swing,0.595,0.736,11,-6.648,1,0.0469,0.0964,9.28e-6,0.104,0.521,167.669,296400,en
1D1nixOVWOxvNfWi0UD7VX,Unwritten,Natasha Bedingfield,"I am unwritten, can't read my mind I'm undefined I'm just beginning, the pen's in my hand Ending unplanned Staring at the blank page before you Open up the dirty window Let the sun illuminate the words that you cannot find Reaching for something in the distance So close you can almost taste it Release your inhibitions Feel the rain on your skin No one else can feel it for you Only you can let it in No one else, no one else Can speak the words on your lips Drench yourself in words unspoken Live your life with arms wide open Today is where your book begins The rest is still unwritten, yeah Oh, oh I break tradition Sometimes my tries, are outside the lines, yeah We've been conditioned to not make mistakes But I can't live that way, no, oh Staring at the blank page before you Open up the dirty window Let the sun illuminate the words that you cannot find Reaching for something in the distance So close you can almost taste it Release your inhibitions Feel the rain on your skin No one else can feel it for you Only you can let it in No one else, no one else Can speak the words on your lips Drench yourself in words unspoken Live your life with arms wide open Today is where your book begins Feel the rain on your skin No one else can feel it for you Only you can let it in No one else, no one else Can speak the words on your lips Drench yourself in words unspoken Live your life with arms wide open Today is where your book begins The rest is still unwritten Staring at the blank page before you Open up the dirty window Let the sun illuminate the words that you cannot find Reaching for something in the distance So close you can almost taste it Release your inhibitions Feel the rain on your skin No one else can feel it for you Only you can let it in No one else, no one else Can speak the words on your lips Drench yourself in words unspoken Live your life with arms wide open Today is where your book begins Feel the rain on your skin No one else can feel it for you Only you can let it in No one else, no one else Can speak the words on your lips Drench yourself in words unspoken Live your life with arms wide open Today is where your book begins The rest is still unwritten The rest is still unwritten The rest is still unwritten",76,1meis09isQJFDA65afUTt8,Unwritten,2004-08-30,"post-teen alternative, indie, pop (large variety)",1y42gwI5cuwjBslPyQNfqb,pop,post-teen pop,0.706,0.8009999999999999,5,-6.332999999999998,1,0.0399,0.00577,0,0.0822,0.63,100.013,259333,en
1D1oE9i8sxo8fJ1Jbgr3Ys,Terrified,Childish Gambino,"There's a bottom to the top of a moment You won't always be around Catch a nigga coming quickly behind you People want you underground Do you misbehave? Haunt you to your grave I'm going to eat you alive Please don't find me rude But I don't eat fast food So don't run too fast Just hide, ooh! You know that you're the one that's terrified, ooh Just hide, ooh! You know that you're the one that's terrified, ooh La, la, la, la, la La, la, la, la, la I'm spinning, I'm spinning, I'm spinning you up I'm spinning, I'm spinning, I'm spinning you up I'm spinning, I'm spinning, I'm spinning you up I'm spinning, I'm spinning, I'm spinning you up I'm spinning, I'm spinning, I'm spinning you up I'm spinning, I'm spinning, I'm spinning you up I'm spinning, I'm spinning, I'm spinning you up I'm spinning, I'm spinning, I'm spinning you up Just hide, ooh! You know that you're the one that's terrified, ooh Just hide, ooh! You know that you're the one, that's terrified, ooh No, no, no, no, no, no, no, please Ooh-oh, no, no, no, ooh! Oh, you can't run from me You can't hide from me",1,4xnq1L6P551Qcb9gBXNMK7,"""Awaken, My Love!""",2016-12-02,Urban Contemporary,4425cRh83Uzor4qCRfM9lb,r&b,urban contemporary,0.473,0.409,0,-10.998,0,0.0544,0.416,0.5660000000000001,0.099,0.103,139.891,255467,en
