track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
2vtXB4ShP4eprgRW1IYpAp,Fortress - Just A Gent Remix,ILLENIUM,"No light in the distance We were shadows holding on (Holding on) All the things I resisted, now far from gone (Far from gone) Armor on, you use your heart as a fortress Ticking bombs, all the weapons are useless So can you just let down your guard? Before everything is marred Armor on, you use your heart as a fortress How'd you get so far away from me? How'd you get so far away from me? How'd you get so far? How'd you get so far away? How'd you get so far away from me? How'd you get so far away from me? You use your heart as a fortress You use your heart as a fortress You use your heart as a fortress How'd you get so far? How'd you get so far? Armor on, you use your heart as a fortress Ticking bombs, all the weapons are useless All the weapons are useless You use your heart as a fortress So can you just let down your guard? Before everything is marred Armor on, you use your heart as a fortress You use your heart as a fortress You use your heart as a fortress",54,2R7PeUrbSseLkirdasHPqg,Ashes (Remixes),2016-12-16,Trap Nation 🔊,5aPwKjwNHr6dnCejLcPTVx,rap,trap,0.6,0.76,5,-4.964,1,0.262,0.0842,1.25e-4,0.237,0.421,129.89600000000002,227087,en
2VV0eDxSkOhjZFrGsgT0Ip,Dreamin' (feat. Fiora),Seven Lions,"Know you're looking for that better place You will see that I'll be right here by your side (With) all the thoughts that take you into space All your prophecies and all your fears aside If it could be enough I'll wrap you up in all honesty Just for the two of us We'll never taste it bittersweet And for all the days to come Every single moment better than before Hold the truth to meet the sun I can tell you I have never been so sure 'Cause you got me dreaming And all that I'm feeling This infinite healin' Yeah you got me dreamin' So tell me you mean it 'Cause I can't believe it My heart's at the ceiling 'Cause you got me dreaming Yeah you got me dreaming And all that I'm feeling This infinite healin' Yeah you got me, got me so So tell me you mean it 'Cause I can't believe it My heart's at the ceiling 'Cause you got me dreaming You got me dreamin' Yeah, you got me, got me so Yeah, you got me dreamin' Yeah, you got me dreamin' If it could be enough I'll wrap you up in all honesty Just for the two of us We'll never taste it bittersweet Yeah you got me dreaming And all that I'm feeling This infinite healin' Yeah you got me, got me so So tell me you mean it 'Cause I can't believe it My heart's at the ceiling 'Cause you got me dreaming 'Cause you got me dreamin' 'Cause you got me dreamin' You got me dreamin' Yeah, you got me, got me so Yeah, you got me dreamin' Yeah, you got me dreamin'",49,2e40oAheS8NQi9hTTHhDFc,Dreamin' (feat. Fiora),2018-07-13,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.37,0.746,8,-5.199,1,0.0347,0.358,3.2899999999999987e-5,0.12,0.199,150.082,320166,en
2VVkqfGIVZdM6j0bDoaMkI,To Be with You - 2010 Remastered Version,Mr. Big,"Hold on, little girl Show me what he's done to you Stand up, little girl A broken heart can't be that bad When it's through, it's through Fate will twist the both of you So come on, baby, come on over Let me be the one to show you I'm the one who wants to be with you Deep inside I hope you'll feel it too Waited on a line of greens and blues Just to be the next to be with you Build up your confidence So you can be on top for once Wake up! Who cares about Little boys that talk too much? I've seen it all go down The game of love was all rained out So come on, baby, come on over Let me be the one to hold you I'm the one who wants to be with you Deep inside I hope you'll feel it too Waited on a line of greens and blues Just to be the next to be with you Why be alone when we can be together, baby? You can make my life worth while I can make you start to smile NA When it's through, it's through And fate will twist the both of you So come on, baby, come on over Let me be the one to show you I'm the one who wants to be with you Deep inside I hope you'll feel it too Waited on a line of greens and blues Just to be the next to be with you Just to be the next to be with You",5,5Hk4dywt6etWsbRZo2X7D3,Lean Into It [Expanded] (Japan),1991,Mega Rock Ballads: The Best Slow Rock Compilation Ever !,6LJtRKgDpzM8ZbbwC0jLhe,rock,album rock,0.687,0.375,4,-9.601,1,0.0536,0.28600000000000003,0,0.133,0.45,83.64200000000002,210480,en
2VWbHHhWnMzKWPUs4IEEW9,God's Plan,Drake,"And they wishin' and wishin' and wishin' and wishin' They wishin' on me, yuh I been movin' calm, don't start no trouble with me Tryna keep it peaceful is a struggle for me Don't pull up at 6 AM to cuddle with me You know how I like it when you lovin' on me I don't wanna die for them to miss me Yes, I see the things that they wishin' on me Hope I got some brothers that outlive me They gon' tell the story, shit was different with me God's plan, God's plan I hold back, sometimes I won't, yuh I feel good, sometimes I don't, ayy, don'tI finessed down Weston Road, ayy, 'nessed Might go down a G.O.D., yeah, wait I go hard on Southside G, yuh, wait I make sure that north-side eat And still, bad things It's a lot of bad things That they wishin' and wishin' and wishin' and wishin' They wishin' on me Bad things It's a lot of bad things That they wishin' and wishin' and wishin' and wishin' They wishin' on me Yuh, ayy, ayy She say, ""Do you love me?"" I tell her, ""Only partly I only love my bed and my mama, I'm sorry""Fifty Dub, I even got it tatted on me81, they'll bring the crashers to the party And you know me Turn the O2 into the O3, dog Without 40, Oli, there'd be no me 'Magine if I never met the broskies God's plan, God's plan I can't do this on my own, ayy, no, ayy Someone watchin' this shit close, yep, close I've been me since Scarlett Road, ayy, road, ayy Might go down as G.O.D., yeah, wait I go hard on Southside G, ayy, wait I make sure that north-side eat, yuh And still, bad things It's a lot of bad things That they wishin' and wishin' and wishin' and wishin' They wishin' on me, yeah, yeah Bad things It's a lot of bad things That they wishin' and wishin' and wishin' and wishin' They wishin' on me, yeah",12,2o9McLtDM7mbODV7yZF2mc,Scorpion,2018-06-29,GTA San Andreas Radio Los Santos,6m0BqpJfSP2m5xCOFjDRHw,rap,gangster rap,0.754,0.449,7,-9.212,1,0.108,0.0329,7.840000000000001e-5,0.55,0.35,77.167,198973,en
2vwlzO0Qp8kfEtzTsCXfyE,Wrecking Ball,Miley Cyrus,"We clawed, we chained, our hearts in vain We jumped, never asking why We kissed, I fell under your spell A love no one could deny Don't you ever say I just walked away I will always want you I can't live a lie, running for my life I will always want you I came in like a wrecking ball I never hit so hard in love All I wanted was to break your walls All you ever did was wreck me Yeah, you, you wreck me I put you high up in the sky And now, you're not coming down It slowly turned, you let me burn And now, we're ashes on the ground Don't you ever say I just walked away I will always want you I can't live a lie, running for my life I will always want you I came in like a wrecking ball I never hit so hard in love All I wanted was to break your walls All you ever did was wreck me I came in like a wrecking ball Yeah, I just closed my eyes and swung Left me crashing in a blazing fall All you ever did was wreck me Yeah, you, you wreck me I never meant to start a war I just wanted you to let me in And instead of using force I guess I should've let you win I never meant to start a war I just wanted you to let me in I guess I should've let you win Don't you ever say I just walked away I will always want you I came in like a wrecking ball I never hit so hard in love All I wanted was to break your walls All you ever did was wreck me I came in like a wrecking ball Yeah, I just closed my eyes and swung Left me crashing in a blazing fall All you ever did was wreck me Yeah, you, you wreck me Yeah, you, you wreck me NA NA We clawed, we chained, our hearts in vain We jumped, never asking why We kissed, I fell under your spell A love no one could deny Don't you ever say I just walked away I will always want you I can't live a lie, running for my life I will always want you I came in like a wrecking ball I never hit so hard in love All I wanted was to break your walls All you ever did was wreck me Yeah, you, you wreck me I put you high up in the sky And now, you're not coming down It slowly turned, you let me burn And now, we're ashes on the ground Don't you ever say I just walked away I will always want you I can't live a lie, running for my life I will always want you I came in like a wrecking ball I never hit so hard in love All I wanted was to break your walls All you ever did was wreck me I came in like a wrecking ball Yeah, I just closed my eyes and swung Left me crashing in a blazing fall All you ever did was wreck me Yeah, you, you wreck me I never meant to start a war I just wanted you to let me in And instead of using force I guess I should've let you win I never meant to start a war I just wanted you to let me in I guess I should've let you win Don't you ever say I just walked away I will always want you I came in like a wrecking ball I never hit so hard in love All I wanted was to break your walls All you ever did was wreck me I came in like a wrecking ball Yeah, I just closed my eyes and swung Left me crashing in a blazing fall All you ever did was wreck me Yeah, you, you wreck me Yeah, you, you wreck me NA NA",76,3RDqXDc1bAETps54MSSOW0,Bangerz (Deluxe Version),2013-10-04,10er Playlist,1kEczIkZH8IgaWT2BiApxZ,pop,electropop,0.53,0.422,5,-6.2620000000000005,1,0.0342,0.407,0,0.107,0.349,119.964,221360,en
2vX5WL7s6UdeQyweZEx7PP,Walk This Way,Aerosmith,"NA Backstroking lover, always hiding 'neath the covers 'Til I talked to my daddy, he say He said, ""You ain't seen nothing 'til you're down on a muffin Then you're sure to be a-changing your ways.""I met a cheerleader, was a real young bleeder All the times I could reminisce 'Cause the best things of loving with her sister and her cousin Only started with a little kiss, like this See-saw swinging with the boys in the school With your feet flying up in the air Singing ""Hey, diddle-diddle with your kitty in the middle Of the swing like I didn't care."" So I took a big chance at the high school dance With a missy who was ready to play Wasn't me she was fooling 'cause she knew what she was doing And I knew love was here to stay when she told me to ""Walk this way, talk this way"" ""Walk this way, walk this way"" ""Walk this way, walk this way"" ""Walk this way, talk this way"" Ah, just give me a kiss Like this Schoolgirl sweetie with the classy kinda sassy Little skirt's climbing way up her knee There was three young ladies in the school gym locker When I noticed they was looking at me I was a high school loser, never made it with a lady 'Til the boys told me something I missed Then my next door neighbor with a daughter had a favor So I gave her just a little kiss, like this See-saw swinging with the boys in the school With your feet flying up in the air Singing ""Hey, diddle-diddle with your kitty in the middle Of the swing like I didn't care."" So I took a big chance at the high school dance With a missy who was ready to play Wasn't me she was fooling 'cause she knew what she was doing And I knew love was here to stay when she told me to ""Walk this way, talk this way"" ""Walk this way, walk this way"" ""Walk this way, walk this way"" ""Walk this way, talk this way"" Just give me a kiss Like this NA NA Backstroking lover, always hiding 'neath the covers 'Til I talked to my daddy, he say He said, ""You ain't seen nothing 'til you're down on a muffin Then you're sure to be a-changing your ways.""I met a cheerleader, was a real young bleeder All the times I could reminisce 'Cause the best things of loving with her sister and her cousin Only started with a little kiss, like this See-saw swinging with the boys in the school With your feet flying up in the air Singing ""Hey, diddle-diddle with your kitty in the middle Of the swing like I didn't care."" So I took a big chance at the high school dance With a missy who was ready to play Wasn't me she was fooling 'cause she knew what she was doing And I knew love was here to stay when she told me to ""Walk this way, talk this way"" ""Walk this way, walk this way"" ""Walk this way, walk this way"" ""Walk this way, talk this way"" Ah, just give me a kiss Like this Schoolgirl sweetie with the classy kinda sassy Little skirt's climbing way up her knee There was three young ladies in the school gym locker When I noticed they was looking at me I was a high school loser, never made it with a lady 'Til the boys told me something I missed Then my next door neighbor with a daughter had a favor So I gave her just a little kiss, like this See-saw swinging with the boys in the school With your feet flying up in the air Singing ""Hey, diddle-diddle with your kitty in the middle Of the swing like I didn't care."" So I took a big chance at the high school dance With a missy who was ready to play Wasn't me she was fooling 'cause she knew what she was doing And I knew love was here to stay when she told me to ""Walk this way, talk this way"" ""Walk this way, walk this way"" ""Walk this way, walk this way"" ""Walk this way, talk this way"" Just give me a kiss Like this NA",65,3VNTh6evo3MyUsStAiatcY,Aerosmith's Greatest Hits,1980-11-11,House Of The Rising Sun,1bMYfBHYBCRHY5LGkjlpSy,rock,album rock,0.629,0.785,5,-10.761,1,0.0471,0.0249,9.45e-6,0.0522,0.8690000000000001,108.531,211027,en
2Vx8E3K5icPZR7OCklWBXX,Nonstop,Drake,"Tay Keith, fuck these niggas up! Look, I just flipped a switch (Flipped, flipped) I don't know nobody else that's doin' this Bodies start to drop, ayy (Hit the floor) Now they wanna know me since I hit the top, ayy This a Rollie, not a stopwatch, shit don't ever stop This the flow that got the block hot, shit got super hot, ayy Give me my respect (Give me my respect) I just took it left like I'm ambidex' Bitch, I move through London with the Eurostep (Two) Got a sneaker deal and I ain't break a sweat Catch me 'cause I'm gone (Outta there, I'm gone) How I go from 6 to 23 like I'm LeBron? Servin' up a pack (Servin' up a pack) Niggas pullin' gimmicks 'cause they scared to rap, ayy Funny how they shook, ayy, got these niggas shook Pullin' back the curtain by myself, take a look, ayy I'm a bar spitta, I'm a hard hitta Yeah I'm light-skinned, but I'm still a dark nigga I'm a wig splitta, I'm a tall figure I'm a unforgivin' wild-ass dog nigga Somethin' wrong with 'em, got 'em all bitter I'm a bill printer, I'm a gravedigger Yeah, I am what I am I don't have no time for no misunderstandings again My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin'This a Rollie, not a stopwatch, shit don't ever stop From smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is– Future took the business and ran it for me I let Ollie take the owl, told him brand it for me I get 2 million a pop and that's standard for me Like I went blind, dog, you gotta hand it to me (Gotta gimme that shit, dog) Prayed, then I prayed again (Amen, Lord) Had a moment but it came and went (They don't love you no more) You don't wanna play with him (Nah, nah, nah) They'll be mournin' you like 8AM (R.I.P.) Pinky ring 'til I get a wedding ring (Whoa, yeah) Love my brothers, cut 'em in on anything (Big slice) And you know it's King Slime Drizzy, damn (Woo yeah) She just said I'm bae, I hit the thizzle dance (Mac Dre shit) Either hand is the upper hand (Oh yeah, shit) Got a bubba on my other hand (Whoa, yeah, shit, yeah) This shit ain't no hundred bands (Nah, nah, nah, nah) Palace look like Buckingham Bills so big, I call 'em Williams, for real Reasons to go crazy, got a trillion, for real They been tryin' me but I'm resilient, for real I can't go in public like civilian, for real And I hardly take offense Money for revenge, man, that's hardly an expense Al Haymon checks off of all of my events I like all the profit, man, I hardly do percents (I don't do that shit) A big part of me resents Niggas that I knew from when I started in this shit They see what I got and, man, it's hard to be content Fuck what they got goin' on, I gotta represent (Ayy!) My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin'This a Rollie, not a stopwatch, shit don't ever stop From smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin'This the flow that got the block hot, shit got super hot Tay Keith, fuck these niggas up! Look, I just flipped a switch (Flipped, flipped) I don't know nobody else that's doin' this Bodies start to drop, ayy (Hit the floor) Now they wanna know me since I hit the top, ayy This a Rollie, not a stopwatch, shit don't ever stop This the flow that got the block hot, shit got super hot, ayy Give me my respect (Give me my respect) I just took it left like I'm ambidex' Bitch, I move through London with the Eurostep (Two) Got a sneaker deal and I ain't break a sweat Catch me 'cause I'm gone (Outta there, I'm gone) How I go from 6 to 23 like I'm LeBron? Servin' up a pack (Servin' up a pack) Niggas pullin' gimmicks 'cause they scared to rap, ayy Funny how they shook, ayy, got these niggas shook Pullin' back the curtain by myself, take a look, ayy I'm a bar spitta, I'm a hard hitta Yeah I'm light-skinned, but I'm still a dark nigga I'm a wig splitta, I'm a tall figure I'm a unforgivin' wild-ass dog nigga Somethin' wrong with 'em, got 'em all bitter I'm a bill printer, I'm a gravedigger Yeah, I am what I am I don't have no time for no misunderstandings again My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin'This a Rollie, not a stopwatch, shit don't ever stop From smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is– Future took the business and ran it for me I let Ollie take the owl, told him brand it for me I get 2 million a pop and that's standard for me Like I went blind, dog, you gotta hand it to me (Gotta gimme that shit, dog) Prayed, then I prayed again (Amen, Lord) Had a moment but it came and went (They don't love you no more) You don't wanna play with him (Nah, nah, nah) They'll be mournin' you like 8AM (R.I.P.) Pinky ring 'til I get a wedding ring (Whoa, yeah) Love my brothers, cut 'em in on anything (Big slice) And you know it's King Slime Drizzy, damn (Woo yeah) She just said I'm bae, I hit the thizzle dance (Mac Dre shit) Either hand is the upper hand (Oh yeah, shit) Got a bubba on my other hand (Whoa, yeah, shit, yeah) This shit ain't no hundred bands (Nah, nah, nah, nah) Palace look like Buckingham Bills so big, I call 'em Williams, for real Reasons to go crazy, got a trillion, for real They been tryin' me but I'm resilient, for real I can't go in public like civilian, for real And I hardly take offense Money for revenge, man, that's hardly an expense Al Haymon checks off of all of my events I like all the profit, man, I hardly do percents (I don't do that shit) A big part of me resents Niggas that I knew from when I started in this shit They see what I got and, man, it's hard to be content Fuck what they got goin' on, I gotta represent (Ayy!) My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin'This a Rollie, not a stopwatch, shit don't ever stop From smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin'This the flow that got the block hot, shit got super hot Tay Keith, fuck these niggas up! Look, I just flipped a switch (Flipped, flipped) I don't know nobody else that's doin' this Bodies start to drop, ayy (Hit the floor) Now they wanna know me since I hit the top, ayy This a Rollie, not a stopwatch, shit don't ever stop This the flow that got the block hot, shit got super hot, ayy Give me my respect (Give me my respect) I just took it left like I'm ambidex' Bitch, I move through London with the Eurostep (Two) Got a sneaker deal and I ain't break a sweat Catch me 'cause I'm gone (Outta there, I'm gone) How I go from 6 to 23 like I'm LeBron? Servin' up a pack (Servin' up a pack) Niggas pullin' gimmicks 'cause they scared to rap, ayy Funny how they shook, ayy, got these niggas shook Pullin' back the curtain by myself, take a look, ayy I'm a bar spitta, I'm a hard hitta Yeah I'm light-skinned, but I'm still a dark nigga I'm a wig splitta, I'm a tall figure I'm a unforgivin' wild-ass dog nigga Somethin' wrong with 'em, got 'em all bitter I'm a bill printer, I'm a gravedigger Yeah, I am what I am I don't have no time for no misunderstandings again My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin'This a Rollie, not a stopwatch, shit don't ever stop From smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is– Future took the business and ran it for me I let Ollie take the owl, told him brand it for me I get 2 million a pop and that's standard for me Like I went blind, dog, you gotta hand it to me (Gotta gimme that shit, dog) Prayed, then I prayed again (Amen, Lord) Had a moment but it came and went (They don't love you no more) You don't wanna play with him (Nah, nah, nah) They'll be mournin' you like 8AM (R.I.P.) Pinky ring 'til I get a wedding ring (Whoa, yeah) Love my brothers, cut 'em in on anything (Big slice) And you know it's King Slime Drizzy, damn (Woo yeah) She just said I'm bae, I hit the thizzle dance (Mac Dre shit) Either hand is the upper hand (Oh yeah, shit) Got a bubba on my other hand (Whoa, yeah, shit, yeah) This shit ain't no hundred bands (Nah, nah, nah, nah) Palace look like Buckingham Bills so big, I call 'em Williams, for real Reasons to go crazy, got a trillion, for real They been tryin' me but I'm resilient, for real I can't go in public like civilian, for real And I hardly take offense Money for revenge, man, that's hardly an expense Al Haymon checks off of all of my events I like all the profit, man, I hardly do percents (I don't do that shit) A big part of me resents Niggas that I knew from when I started in this shit They see what I got and, man, it's hard to be content Fuck what they got goin' on, I gotta represent (Ayy!) My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin'This a Rollie, not a stopwatch, shit don't ever stop From smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin', from smokin' the chicken, the bass is kickin' My head is spinnin'This the flow that got the block hot, shit got super hot",13,2o9McLtDM7mbODV7yZF2mc,Scorpion,2018-06-29,Hip-Hop Favourites,37i9dQZF1DX48TTZL62Yht,rap,hip hop,0.909,0.405,6,-8.133,0,0.14,0.0306,0.00698,0.105,0.455,154.984,238613,en
2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,"Tell me somethin', girl Are you happy in this modern world? Or do you need more? Is there somethin' else you're searchin' for? I'm fallin' In all the good times I find myself longing for change And, in the bad times, I fear myself Tell me something, boy Aren't you tired tryna fill that void? Or do you need more? Ain't it hard keepin' it so hardcore? I'm falling In all the good times I find myself longing for change And, in the bad times, I fear myself I'm off the deep end, watch as I dive in I'll never meet the ground Crash through the surface where they can't hurt us We're far from the shallow now In the sha-ha, sha-hallow In the sha-ha, sha-la-la-la-low In the sha-ha, shallow We're far from the shallow now Oh, ha, ah, ha Oh-ah, ha I'm off the deep end, watch as I dive in I'll never meet the ground Crash through the surface where they can't hurt us We're far from the shallow now In the sha-ha, shallow In the sha-ha, sha-la-la-la-low In the sha-ha, shallow We're far from the shallow now Tell me somethin', girl Are you happy in this modern world? Or do you need more? Is there somethin' else you're searchin' for? I'm fallin' In all the good times I find myself longing for change And, in the bad times, I fear myself Tell me something, boy Aren't you tired tryna fill that void? Or do you need more? Ain't it hard keepin' it so hardcore? I'm falling In all the good times I find myself longing for change And, in the bad times, I fear myself I'm off the deep end, watch as I dive in I'll never meet the ground Crash through the surface where they can't hurt us We're far from the shallow now In the sha-ha, sha-hallow In the sha-ha, sha-la-la-la-low In the sha-ha, shallow We're far from the shallow now Oh, ha, ah, ha Oh-ah, ha I'm off the deep end, watch as I dive in I'll never meet the ground Crash through the surface where they can't hurt us We're far from the shallow now In the sha-ha, shallow In the sha-ha, sha-la-la-la-low In the sha-ha, shallow We're far from the shallow now",88,4sLtOBOzn4s3GDUv3c5oJD,A Star Is Born Soundtrack,2018-10-05,Urban contemporary,1ZlL3IQS8eB0s0RMxz02yD,r&b,urban contemporary,0.5720000000000001,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.32299999999999995,95.799,215733,en
2VXjgueoSOIxAEswR3uRsp,Awaiting On You All,George Harrison,You don't need no love in You don't need no bed pan You don't need a horoscope or a microscope To see the mess that you're in If you open up your heart You will know what I mean We've been polluted so long Now here's a way for you to get clean By chanting the names of the Lord and you'll be free The Lord is awaiting on you all to awaken and see Chanting the names of the Lord and you'll be free The Lord is awaiting on you all to awaken and see You don't need no passport And you don't need no visas You don't need to designate or to emigrate Before you can see Jesus If you open up your heart You'll see He's right there Always was and will be He'll relieve you of your cares You don't need no church house And you don't need no Temple You don't need no rosary beads or them books to read To see that you have fallen If you open up your heart You will know what I mean We've been kept down so long Someone's thinking that we're all green And while the Pope owns 51% of General Motors And the stock exchange is the only thing he's qualified to quote us The Lord is awaiting on you all to awaken and see By chanting the names of the Lord and you'll be free,45,4I4xtHaIFOzhZfp1NIHkY6,All Things Must Pass (Remastered),1970-11-27,I didn’t know perm stood for permanent (wave),3e6gYPyrTbaB8BWgSHCt5j,rock,permanent wave,0.24,0.877,11,-6.401,1,0.0505,0.034,0,0.127,0.875,180.03,168053,en
2VXLXoliu0NTVAYE8Jx1QX,Pour Some Sugar On Me - Historia Video Edit,Def Leppard,"Step inside Walk this way You and me babe Hey hey! Love is like a bomb, baby, c'mon get it on Livin' like a lover with a radar phone Lookin' like a tramp, like a video vamp Demolition woman, can I be your man? Razzle 'n' a dazzle 'n' a flash a little light Television lover, baby, go all night Sometime, anytime, sugar me sweet Little miss innocent sugar me, yeah So c'mon, take a bottle, shake it up Break the bubble, break it up Pour some sugar on me Ooh, in the name of love Pour some sugar on me C'mon, fire me up Pour your sugar on me I can't get enough I'm hot, sticky sweet From my head to my feet, yeah Listen! red light, yellow light, green-a-light go! Crazy little woman in a one man show Mirror queen, mannequine, rhythm of love Sweet dream, saccharine, loosen up Lucid love You gotta squeeze a little, squeeze a little Tease a little more Easy operator come a knockin' on my door Sometime, anytime, sugar me sweet Little miss innocent sugar me, yeah, yeah Give a little more Take a bottle, shake it up Break the bubble, break it up Pour some sugar on me Ooh, in the name of love Pour some sugar on me C'mon, fire me up Pour your sugar on me I can't get enough I'm hot, sticky sweet From my head to my feet, yeah You got the peaches, I got the cream Sweet to taste, saccharine Cause I'm hot, hot, so hot, sticky sweet From my head, my head, to my feet Do you take sugar? one lump or two? Take a bottle, shake it up Break the bubble, break it up Pour some sugar on me Ooh, in the name of love Pour some sugar on me C'mon fire me up Pour your sugar on me Oh, I can't get enough Pour some sugar on me Oh, in the name of love Pour some sugar on me Get it, come get it Pour your sugar on me Pour some sugar on me Yeah! Sugar me!",0,7dQtxcuPVjDWVxVCcGSE3H,Rock Of Ages: The Definitive Collection,2005-09-26,Classic Hard Rock,1gAeQGQ7hr2q7IYmaejDW6,rock,hard rock,0.544,0.916,1,-5.0310000000000015,0,0.0631,0.0026100000000000003,1.44e-6,0.109,0.578,85.07600000000002,292360,en
2VXwsXy85H7wIpapJ2Btyu,Everybody Must Get Stoned - Bonus Track,Cypress Hill,"This sure is I got that-a old crazy shit from round the corner you know The homeboys and the brothers be slangin' this shit But anyway, (everybody must get stoned (x4)) You over there singin' some shit, talkin' 'bout Everybody must get stoned I don't know but that shit sounds good to me Hit the joint, up the bomb, take a puff Till you just can't get enough of the skunk A punk nigga named Doe wanna take control But to free My soul, puff on the endo (keep puffin') Let me take it in then I let it out (let it out) One of you motherfuckers pass the white owl Peace to the niggas in all the Buddha spots Slangin' fat bags o' weed and runnin from the cops (runnin' from them fools) I hit the leño then pass it on To the cypha' of dreadlocks gettin' stoned (All the dreadlocks lya') Roll a fat joint, twist it at the end'Cos I get high with a little help from my friends (from my friends) Everybody must get stoned I said everybody must get stoned (Everybody must get stoned)*variations* (x4) Hit the blunt or the bong, take a toke Now my head's in a cloud of smoke and no joke Caught the up-tight motherfuckers puttin' me down 'Cos I talk about the green shit in every town (Everywhere I go) You right in front of me, I can't see ya I'm blind and faded and I got the cheeba And everything's gonna be alright When I pass that kush up on the left-hand side Niggas is havin' a good time tonight Roll it up, hold it up, pass me the fucking light (Gimme that lighter) Indo or the home-grown Light it up, everybody must get stoned (gotta get stoned) You know how we talk the talk We say, stoned is the way of the walk (x4) NA",29,4mnWMtvvwK9Ax2RsxBqAkv,Iii (Temples Of Boom),1995-10-31,Mexican Gangsta Rap,28Ke4pXWqF2A5b2GfQ1pQt,rap,gangster rap,0.857,0.631,8,-11.829,0,0.303,9.56e-4,0.00303,0.0748,0.303,81.241,182933,en
2vyACbL11HoiWTcA6Ri7wU,In the End (Lost Tapes),Röyksopp,"""The boy's a genius"" You'll hear them say ""Oh so brilliant in every way..."" We both feel deficiencies in life ...unfulfilled A sense of urgency inside ...more to see This adversity is no surprise Egocentric deviance Was your demise Remember how you'd shiver at the thought ...long ago To lose all inhibitions and control ...one more time You know that this endeavour is your own ...walk the line No one can relate or truly know ...it's in your eyes Oh, but in the end They'll applaud your fight And in the end What you did was right! And in the end There is nothing wrong But in the end You are not alone It's in your eyes... Oh, and in the end They'll applaud your fight And in the end What you did was right! And in the end There is nothing wrong And in the end You are not alone...",45,13kkNOtZzxG9zDq4IMUdjd,In the End (Lost Tapes),2019-04-03,Electro Pop | Electropop,2a5i2ZtEXGKwVGL16J8N0p,pop,electropop,0.35700000000000004,0.544,7,-10.399,1,0.0371,0.0159,0.784,0.0639,0.146,114.957,376721,en
