track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
6zTABPrCYA8fm5ZpWrzKbz,Latin Lingo - Blackout Mix,Cypress Hill,"Bag, let's start the fuckin show, ah? Freak to the funk that no one else is bringin' (yeah) Sen Dog with the funky biling'in Yeah that's the nombre, heard that homey Peace to Mellow and Frost en el deporte Sen Dog is not a kid, a veterano I'm down, another proud hispano One of the many of the Latin de éste año And I got plenty for the Jennies tryin' to hound yo But wait, they're clownin' on me cause of my language I have to tell em straight up, its called Spanglish Now who's on the pinga, the gringo Tryin' to get paid, from the funky bilingual Latin lingo baby (funky bilingual) funky bilingual Yeah, funky bilingual! Latin lingo baby (funky bilingual) funky bilingual It's the latin lingo! Cuando entro, (when I come in) suckers frontin' Me mira another bilingual from villa Vengo como un ejemplo, check the tempo Ahhh... esta chingon el instrumento Ya oiste, como somos Yo no jodo, I gots the soul though And you can hear it, en las congas Tribal ceremony as the Hill gets stronger Don't be such a leva, what u got for that cabeza? Hey homes, pass the cerveza Before I have to go and push up on your esa Hmm she's fine, son que fresca Here homes have a hit of this yesca Teach you enseño, el leño lo prendo Now you know, that I am in the centro Where you live, si tu puedes Nowadays you ain't shit without your cuetes Something like it's gangbang, vatos quieren BANG BANG! Cause I hung out with them now you callin' me a insane Salte de mi cara, sal de mi camino Make way (yeah) for the the funky bilingual Latin lingo baby (funky bilingual) funky bilingual Funky bilinguals, huh Latin lingo baby (funky bilingual) funky bilingual It's the latin lingo, baby! Latin lingo baby (funky bilingual) funky bilingual Some of that old Latin funk, knowhat I'msayin? (What's up homey? Don't you know me?) Simon!(Ain't you the brother of the mas pingon?) Straight up And I'm down with La Raza Kid Frost got my back, BOO-YAA! en la casa Cause everyday things get a little crazier As I step to the microphone area First I claim my city, puro Los Angeles Yeah (you know homes) that's where the calles is Vatos waitin' on me, along with the heinas Catchin' all the sweat for what I said to one-timer So when you see me at the party or the baile Before I got here I was gaffled in the calle Who's that gabacho who said I was borracho Had an attitude while you tried to play me macho Just relax, calmado mijo Sen Dog with the funky bilingual Latin lingo baby (funky bilingual) funky bilingual (funky!) Latin lingo baby (funky bilingual) funky bilingual (funky!) Latin lingo baby (funky bilingual) funky bilingual (funky, baby!) Yeah, I'd like to send peace, to my homeboy B-Real Mellow Man Ace, Kid Frost, Ralph M the Mexican And we're out",33,7u6yoSRjIBM2EI52DJLMkZ,Los Grandes Éxitos En Español,1999-10-07,HIP-HOP: Latin Rap ['89-present],5fWgI0IJ1el5NB1sZ0Egsx,latin,latin hip hop,0.867,0.738,6,-8.797,0,0.0825,0.136,0.0312,0.16,0.883,91.174,228067,en
6zTrjuegh6paqZfyYMLwro,A Banca Sessions #1,A Banca Records,"NA Hoje eu vou te contar Faz tempo que as coisas já não são as mesmas O tempo que anseia, a vida é que corre Nossas almas passeiam pelos becos e bares Desliga o celular que é pra se conectar aqui Não tem porque fugir, informação demais machuca, mas não vai ferir Vão tentar nos derrubar e nunca conseguir Sei que somos diferentes Me diz qual a distância do que você fala e o que você sente Tua atitude não condiz com o que diz Aparentemente não quer se envolver Ah, e essa mina sempre fala: ""Black, você tá bebendo muito Tá fumando muito, tá gastando muito"" Bebê, eu tô vivendo muito Lembrando de quando nós não tinha nada e mermo assim dividia tudo Tudo, falo dos problema, das neurose, dos caô e dos lucro Eu te juro, eu acordei disposto a conquistar o mundo Até que olhei pro lado e vi que o meu mundo tava na minha cama E era uma preta linda de lingerie branca Dizendo que eu era até legal na rima, mas meu talento é na transa Que iria me amar um fim de semana Eu sigo muito bem se tu tiver também Então me diz por quê que nós não tá de boa? Neura com as garota? O foco é nas garoupa Não entra na bad que nós briga à toa Te conheci pelos bares da cidade Tentando respirar novos ares, querendo mergulhar em novos mares Sabe a distância entre o que eu sinto e o que eu falo? Nenhuma Minha atitude não condiz com o que eu faço? Eu falei ""some"", tu sumiu, era pra tu somar, assuma Que um do outro nós fomos o ápice Tentaram derrubar, mas nós tá daqui Eles cantam pra subir e nós para fugir daqui Fluir isso aqui, sem medo de cair aí Se o medo de ser infeliz é o que mais impede de ser feliz Que tal vivermos como se nunca tivéssemos nos frustrados daqui? Sei que somos diferentes Me diz qual a distância do que você fala e o que você sente Tua atitude não condiz com o que diz Aparentemente não quer se envolver",43,6pDJXg5DBQTXHHyBxlBeBk,A Banca Sessions #1,2019-06-28,Brisa Pop,37i9dQZF1DX2vsux22VuNL,r&b,hip pop,0.899,0.42,4,-11.74,0,0.37,0.6,2.68e-6,0.114,0.426,120.06,176000,pt
6Zu27PkzMSe2oL9kgCXyk3,Still In Love,Thirdstory,"Summer night, drinking wine By the fire, catching up You looking good, wish I could Tell you I was over us But I get high every night when I'm all alone Cause it helps me forget that I'm feeling low Told you I was doing fine It's a lie, you should know And if you want the truth I'm still in love with you No matter what I do I'm still in love with you Tell myself I don't care Who you're with, I'm losing my mind I picture you making love to someone else Tell me why I get drunk to shut up all these memories Then I wake up and they come running back to me So have your fun, give me none I guess you won, and I messed up And I'm acting a fool Cause I'm still in love with you No matter what I do I'm still in love with you Tell me you want me too Cause I'm still in love with you And it's killing me Endlessly, oh Cause I'm bound to be Somebody who's helplessly and desperately Still in love Cause I'm still in love with you I'm still in love with you Tell me you want me too I'm still in love with you",48,3UJW1p1qiGScFrGKLwBptB,Cold Heart,2018-03-09,Soul Coffee (The Best Neo-Soul Mixtape ever),16iNEskDatG5KbDV16F6LR,r&b,neo soul,0.523,0.691,8,-5.294,1,0.0675,0.0427,0,0.201,0.462,77.01100000000002,206440,en
6zuJ3bs99RchNQ7JUOSY1k,Money Note,Camille,"Euro... Dollar... Le mark et le franc Il me manque le mark et le franc... Everybody get up now Get ready for the wow Put your arms up in the sky I'll hit the money note, the money note And Dolly Parton wrote it And Whitney Houston stole it If Celine Dion could reach it I'll hit the money note, the money note I want it to sound like silver And I want it to sound like gold I never would sing for my supper My soul can't be bought and sold I'm waiting in the spotlight I'm ready for the fight I'm looking so hot tonight I'll hit the money note, the money note And Dolly Parton wrote it And Whitney Houston stole it If Celine Dion could reach it I'll hit the money note, the money note Money note, money note, money note, money note I wanted to take it higher Ooh you would be amazed I just want to beat Mariah Oh, let me deserve their place Everybody get up now, (Yeah) Get ready for the wow, (For the money note) I'll hit the money note Here it is! Le mark et le franc Il me manque le mark et le franc ...... Il me manque marc et franck Il me manque",0,4EK30NAWk6C0UBfVxogbrf,Music Hole,2008-04-04,L' ALBUM ROCK,0jilq2XZP9F2fwzp2k6iXK,rock,album rock,0.846,0.797,9,-9.519,1,0.08199999999999999,0.3670000000000001,1.91e-4,0.226,0.877,121.989,382386,en
6ZvA8Difc7oFBxfZXJ6JuT,BDK (feat. Gilli),KESI,"Har det, som vi har det, har det fint, vi har det godt Min bror, vi har det, som vi har det, har det fint (Dub!) Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du Man har top shotta som Avarro Go fast, ja, der' fart på Designer drypper fra Milano Kiko overtog deres radio Hola, ¿que pasa? boníta Mangler en lime i min kold' coronita Tanger, Marrakech, os, vi har det bedst Book en billet, laver snigeren Ey-ja, ey-ja, eyy-ja Mit postnummer si'r ""Marbella""Masker på - Darth Vader Tog kvarteret med mig Tror du selv, din adam var stabil? Kiko ned' i kysten, og han brænder bar' en mil Ingen hovedpin', kun gør det her civil Tid er penge, og vi har ingen tid at spild' Har det, som vi har det, har det fint, vi har det godt Min bror, vi har det, som vi har det, har det fint, vi har det godt De si'r: ""Uh-uhh-uh-uhh-uh-uhh-uh-uh Uh-uhh-uh-uhh"" Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du Allesammen kigger, når vi rykker ind (Kig) Helt frisk igen, ja, jeg føler den (Føl) Jeg ka' se, hun er ramt, ja, det' følelsen (Ramt) For vi bruger penge, som om vi trykker dem (Brr) Fra Monaco til Paris som Mbappe (Flyv, flyv) Bare læg besked - ka' ikk' træffes (Ring) Det' fornøjelse og forretning Ind og lav skejs, og vi snakkes For der' fyldt op på konti Ska' ikk' andet end at hold' fri Bar' lidt drinks med parasol i Har mang' i min lom', ka' ikk' fold' min Blander brunnet' og lidt blondin' (Ey) Hva' de ser, ka' de godt li' Det' Kiko og seks-cifret Oli Så det' bord dødt kombi Har det, som vi har det, har det fint, vi har det flot Min bror, vi har det, som vi har det, har det fint, vi har det godt De si'r: ""Uh-uhh-uh-uhh-uh-uhh-uh-uh Uh-uhh-uh-uhh"" (Skrr-pa-pa-ey) Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du Du-du-du-du-du-du, du-du-du-du-du-du",62,5jw4F5vB8tDqHgxkDm6pSy,888,2019-09-06,DK rap,37i9dQZF1DXdhDukKQ88Cc,rap,hip hop,0.8390000000000001,0.6990000000000001,7,-6.532,0,0.439,0.458,1.02e-5,0.0789,0.669,130.015,173879,fr
6ZVXZ9Dfd70tZ8ZAkHUToE,Trzy Butelki,White 2115,"Tysiące zaproszeń na balety Na które bym kurwa mać nigdy nie poszedł Ja sobie biorę, a nie proszę Siedzę w zamku, na swym tronie kończę krążek No bo Młody Książę Dawno wyrzuciłem śmieci co robiły problem Hieny co karmiłem kiedy były głodne Przestań się pytać ciągle jak zapomnieć mogłem Zobacz, kurwa, jakoś mogłem Czemu mi się dziwisz, że odbijam póki czas? Że wyplułem gorycz, która ciągle dusi nas Mam przyjaciół paru, stary ich nie kupi hajs Choć wierzyłem w ludzi Kurwa, byłem głupi jak but, ale cóż Człowiek uczy się na swoich błędach, a nie Bóg, ale ja nie Nie chcę ciągle patrzeć na to, jak to zmienia mnie Widzę dobrze jakie żniwo zbiera fejm Moja muza gra na bando Mówią o mnie żarty, ale mnie nie śmieszą Moja muza gra ci w duszy Jeżeli mnie nie lubisz to się pierdol UA, przy kompozycji braw ja umieram jako pierwszy UA, nie chcę jej znać nienawidzę mieć depresji UA, jestem sam no i ze mną trzy butelki UA, nie mogę spać, powiedz gdzie moje tabletki Wracam do domu chcę mieć spokój Nie odbieram telefonu, nie chcę mieć nikogo wokół Pozdrawiam moją mamę, moich ludzi, moich ziomów no i nie pozdrawiam wrogów Wszędzie ten wstyd, a ja nie chcę być w tym Wciskasz kit im, że kurwa muszą być kimś Weź zatyczki, bo ludzie są zawistni I swoje krzywdy często zrzucają na innych A ja nie mam zamiaru być tego częścią Wyniszczyło mnie bardzo jebane ghetto Przez nienawiść opuściłem swoje piekło Po to żeby w końcu zmyć z siebie przekleństwo Moja muza gra na bando Mówią o mnie żarty, ale mnie nie śmieszą Moja muza gra ci w duszy Jeżeli mnie nie lubisz to się pierdol UA, przy kompozycji braw ja umieram jako pierwszy UA, nie chcę jej znać nienawidzę mieć depresji UA, jestem sam no i ze mną trzy butelki UA, nie mogę spać, powiedz gdzie moje tabletki Tysiące zaproszeń na balety Na które bym kurwa mać nigdy nie poszedł Ja sobie biorę, a nie proszę Siedzę w zamku, na swym tronie kończę krążek No bo Młody Książę Dawno wyrzuciłem śmieci co robiły problem Hieny co karmiłem kiedy były głodne Przestań się pytać ciągle jak zapomnieć mogłem Zobacz, kurwa, jakoś mogłem Czemu mi się dziwisz, że odbijam póki czas? Że wyplułem gorycz, która ciągle dusi nas Mam przyjaciół paru, stary ich nie kupi hajs Choć wierzyłem w ludzi Kurwa, byłem głupi jak but, ale cóż Człowiek uczy się na swoich błędach, a nie Bóg, ale ja nie Nie chcę ciągle patrzeć na to, jak to zmienia mnie Widzę dobrze jakie żniwo zbiera fejm Moja muza gra na bando Mówią o mnie żarty, ale mnie nie śmieszą Moja muza gra ci w duszy Jeżeli mnie nie lubisz to się pierdol UA, przy kompozycji braw ja umieram jako pierwszy UA, nie chcę jej znać nienawidzę mieć depresji UA, jestem sam no i ze mną trzy butelki UA, nie mogę spać, powiedz gdzie moje tabletki Wracam do domu chcę mieć spokój Nie odbieram telefonu, nie chcę mieć nikogo wokół Pozdrawiam moją mamę, moich ludzi, moich ziomów no i nie pozdrawiam wrogów Wszędzie ten wstyd, a ja nie chcę być w tym Wciskasz kit im, że kurwa muszą być kimś Weź zatyczki, bo ludzie są zawistni I swoje krzywdy często zrzucają na innych A ja nie mam zamiaru być tego częścią Wyniszczyło mnie bardzo jebane ghetto Przez nienawiść opuściłem swoje piekło Po to żeby w końcu zmyć z siebie przekleństwo Moja muza gra na bando Mówią o mnie żarty, ale mnie nie śmieszą Moja muza gra ci w duszy Jeżeli mnie nie lubisz to się pierdol UA, przy kompozycji braw ja umieram jako pierwszy UA, nie chcę jej znać nienawidzę mieć depresji UA, jestem sam no i ze mną trzy butelki UA, nie mogę spać, powiedz gdzie moje tabletki",58,4CdBQGVPav4UXSy6vs2TGE,Trzy Butelki,2019-10-15,Generacja Hip Hop,37i9dQZF1DWXJnyndhASBe,rap,hip hop,0.653,0.595,7,-8.309,0,0.31,0.228,0.0541,0.4320000000000001,0.55,174.886,156867,pl
6zW36Sf7bTVc7ajfzrafGT,The One For Me,Joe,"Ah yeah You might be getting real funky Just drop a dime like this Ten, Nine, Eight, Seven, Six, Five, Four, Three, Two, One Come on, getting funky now This is another black hand smash Yup yup you all And we're going to kick it something like this Baby You're the one for me Baby you've got me going crazy Saw you from a distance You barely caught my eye Your body's outrageous Girl, you blow my mind We had a conversation I knew it right away With you for a lifetime Is where I want to stay Baby, you're the one for me Your love is the answer You're everthing I need Baby, you've got me going crazy Need more of your lovin' Give it all to me Listen baby These vibes they are building For you I can't contain Girl, everthing about you Is driving me insane U want, girl The way you wear your hair You've got it all together Is something very rare Well now, baby One thing about you You know I can't deny You've got it all together Your attitude, girl You've got me in the mood, girl You've got it I'm going crazy Give it to me come on Baby, I'm going crazy You've got to be the only one for me Your love is the answer You're everthing I need Baby, I'm going crazy You've got to be the only one for me Need more of your lovin' Give it all to me",17,2Xbq8uBDjgWKou5YAJWTFT,Everything,1993-08-17,90's NEW JACK SWING,0dmInkymNnOTWvEFamSNzb,r&b,new jack swing,0.728,0.8079999999999999,11,-6.399,0,0.14,0.128,0,0.246,0.486,97.522,280333,en
6zw6EBrOdGTbKzC0djTOlD,Bandolera,Anuel AA,"NA Real Hasta La Muerte, baby, uah Real Hasta La Muerte, baby Los cristales de la bañera se empañan (Se empañan) Tú y yo chingando y fumando y bebiendo champaña (Champaña) Toda' las mujere' buena', tarde o temprano se dañan (Se dañan) Baby, tú te toca' pensando en mí siempre que tú te baña' Eh-eh (Uah) Bandolera, tú ere' mala (Oh-oh-oh, oh-oh) Bebecita, yo me meto por dentro 'e tu cuerpo como una bala (Oh-oh-oh, oh-oh, oh) Ella me dijo que ella tiene siete vida' como una gata Porque siempre que la veo me dice: ""Bebé, tú me mata'"", baby (Uah) Yo te la comí (Comí) Tu totito 'tá botando lágrimas por mí Yo siempre pienso en ti (en ti) Tú tiene' un demonio por dentro 'e ti, baby Yo no sé qué me pasa, múdate pa' mi casa Tus nalga' me están controlando (Controlando) Teniendo un orgasmo y gritando No te vayas sin chingarme (Eh-eh) Yo te aprieto las nalga' y después tú empieza' a besarme (Eh-eh) Bebecita, yo me meto por dentro de ti Y tú empiezas acariciarme (Uah) Yo te lo meto completo bien rico, bebé, en el aparment (Apartment), uah Bandolera, tú ere' mala (Bandolera) Bebecita, yo me meto por dentro 'e tu cuerpo como una bala (Una bala) Ella me dijo que ella tiene siete vida' como una gata (Oh-oh-oh, oh-oh, oh) Porque siempre que la veo me dice: ""Bebé, tú me mata'"", baby (Oah) Bebiendo y nadando en el dinero (En el dinero) Los diamantes 'e mi Rolex parecen hielo (Uah) Tú me devora' y yo juego con tu pelo Y de celo' no se muere pero se mata por celo' Y el tiempo se detiene, baby, siempre que te veo (Uah) Ya te dediqué to'as las canciones de Romeo (Bebé) Y por más que yo te toque, nunca se muere el deseo Y yo sé que tú me ama', en tu mirada yo lo leo Bebé-é-é, qué rica tú te ve'-e'-e' En tu Victoria Secret-e-et, tocándote y maltratándote, uah Y yo-o-o, me perdí en tu interio-o-or Me acostumbré a tu calo-o-or, to' vestí'o 'e Louis Vuitto-o-on (Oah), uah Los cristales de la bañera se empañan (Ah-ah) Tú y yo chingando y fumando y bebiendo champaña Toda' las mujere' buena', tarde o temprano se dañan Baby, tú te toca' pensando en mí siempre que tú te baña' Real Hasta La Muerte, baby Real Hasta La Muerte, baby Chris Jeday Mera, dime Fabian Gaby Music, brr",65,5pQwQRnQOuKrbVUVnGMEN4,Real Hasta la Muerte,2018-07-17,Perreo City,37i9dQZF1DWUlCmB8llCTB,latin,reggaeton,0.693,0.752,9,-4.1080000000000005,1,0.0729,0.499,2.6600000000000006e-5,0.123,0.7959999999999999,185.996,190296,es
6zWIAnsWUkqLHh98QCvaY6,Miracles (feat. Bjørnskov) - Charlie Who Remix,Martin Jensen,"Miracles, I see miracles There's a fire burning deep within your eyes Searching for something beautiful Now, I see that you're my angel in the night You Yeah, I've been waiting here for you to take me higher, higher You Yeah, I've been waiting here for you to take me higher, higher Whenever the lights are burning low Whenever the nights are turning cold You are the one who takes me home (ooh-ooh-ooh) Feel like you brought me back to life And know that my heart will be alright When I breathe your love, I breathe your love Yeah, when I breathe your love When I breathe your love When I breathe your love Oh, magical, it's so magical I see it written in the stars upon the sky Powerful, feel so powerful When we touch I get this feeling deep inside You Yeah, I've been waiting here for you to take me higher, higher You Yeah, I've been waiting here for you to take me higher Whenever the lights are burning low Whenever the nights are turning cold You are the one who takes me home (ooh-ooh-ooh) Feel like you brought me back to life And know that my heart will be alright When I breathe your love, I breathe your love Yeah, when I breathe your love When I breathe your love When I breathe your love When I breathe your love I breathe your love, I breathe your love",37,03gCmHfJuUcJi0LUlWVEgd,Miracles (feat. Bjørnskov) [Charlie Who Remix],2016-03-04,Crossfit‏‏​​   ‍,5GiPRvTccToqwOzkoAcDrY,edm,electro house,0.769,0.682,9,-4.987,0,0.295,0.00145,0,0.0391,0.732,127.944,247980,en
6ZWkf3FDQQmyeel23ECpIP,Carreira Solo - Ao Vivo,Gusttavo Lima,"NA Meu coração tá cansado de apanhar Batendo errado por quem não quis me amar Tá compensando mesmo é beber sozinho Só um copo na mesa Tô mais feliz com a minha cerveja E sem ter hora pra voltar do bar Eu vou seguir carreira solo E tô trocando o repertório E pra quem acha que eu tô sofrendo, que eu tô mal Ouve o final Eu vou seguir carreira solo E tô trocando o repertório E na minha cama o meu show segue normal Com participação especial Tá compensando mesmo é beber sozinho Só um copo na mesa Tô mais feliz com a minha cerveja E sem ter hora pra voltar do bar Eu vou seguir carreira solo E tô trocando o repertório E pra quem acha que eu tô sofrendo, que eu tô mal Ouve o final Eu vou seguir carreira solo E tô trocando o repertório E na minha cama o meu show segue normal Com participação especial Eu vou seguir carreira solo E tô trocando o repertório E pra quem acha que eu tô sofrendo, que eu tô mal Ouve o final Eu vou seguir carreira solo E tô trocando o repertório E na minha cama o meu show segue normal Com participação...",78,66NKNYefBOKnX6mi6zDdHw,O Embaixador in Cariri - Vol. 2 (Ao Vivo),2019-10-31,Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas,5HmZtuuIDMtIy21kylqhx6,edm,pop edm,0.8059999999999999,0.933,2,-1.152,1,0.0376,0.409,0,0.871,0.916,126.957,215767,pt
6zWLmJxa1AjS9fhlDtgSKA,Something Good (feat. Speelburg),Bondax,"All around And a little bit more Just to keep on up Well it's all the same If you've been here before But it's all that can be with us Fair action somebody acting on the rise Opened to the classic and adapted to the highs You ain't stuck, honey you can come off With 100 different stories of the cough Golden here sure to be enough I can never get too much of a good thing You don't ask too much Gimme SOMETHING GOOD, I just want I can never get too much of a good thing You don't ask too much Gimme SOMETHING GOOD, I just want You were born on a breath of fresh air Now where we begin You worked your way and you're everywhere You got me letting all the kind of disease Spending all you got, you're dying to meet your friends Well I can talk it up, I don't think you need to pretend Fair action somebody acting on the rise Opened to the classic and adapted to the highs You ain't stuck, honey you can come off With 100 different stories of the cough Golden here sure to be enough I can never get too much of a good thing You don't ask too much Gimme SOMETHING GOOD, I just want I can never get too much of a good thing You don't ask too much Gimme SOMETHING GOOD, I just want Gimme something... I can never get too much of a good thing You don't ask too much Gimme SOMETHING GOOD, I just want I can never get too much of a good thing You don't ask too much Gimme SOMETHING GOOD, I just want Gimme",19,0B9W6nSmsiwcRUHjvSvgGM,Bondax & Friends: The Mix Album,2014-11-21,Groovy // Funky // Neo-Soul,0JmBB9HfrzDiZoPVRdv8ns,r&b,neo soul,0.687,0.921,8,-7.1960000000000015,1,0.162,0.0879,9.7e-5,0.313,0.7809999999999999,106.997,184347,en
6zxduHMczryEbhZ5NGyiPU,Let Me Clear My Throat - Old School Reunion Remix '96,DJ Kool,"At the count of three I want everybody in the place to be To make some noise if ya down with me One, two, three Hit me with the horns Tony Keep makin' noise, keep makin' noise, yeah, oh, oh, oh, oh, oh, oh Here we go now, here we go now, here we go now Here we go now, here we go now Here we go now, here we go now, here we go now Here we go now, here we go now Here we go, here we go, now listen Some of y'all might know this, and some of y'all don't (jam jam) Some of y'all might be with this, and some of y'all won't But listen, let me clear my throat Oh, have mercy babe, Ha! I hope ya don't mind, let me clear my throat Special dedication going out to everybody here in Bahama Bay In Philadelphia Here we go now, check it out, ah huh, ah huh, ah (God Damn) Yeah, rock to the rhythm of the funky rhyme So I can get busy just one more time To the beat and ya don't quit It's that ol' skool rap with that new skool hit Peter Piper picked a pepper but Kool rocked the rhyme And I can still rip up the house Every God damn time I get on the mic, I go crazy Peace out to Celo, Flex, and Doug Lazy I bet 'cha never knew but now ya know I'm the undisputed king of this disco And I never let the mic, magnetize me no more Cuz DJ Kool rip up the whole damn floor Now I'mma rap a rhyme with the greatest of ease And swing it like the man on the flying trapeze And if you don't like it you grab on these And now I need some help from the maestro please Jam, Ha! So look it here check the flavor of the rhythm I wrote And while I got a chance here, let me clear my throat Oh, have mercy babe, ha! I hope ya don't mind, let me clear my throat I need these monitors right here Music in the monitors And it goes a little something like this here Ah huh ah huh ah Now if y'all wanna party like we do If y'all wanna party like us, lemme hear ya say Ah ah ah ah ah (crowd) If y'all wanna party like we do If y'all wanna party like us lemme hear ya say Ah ah ah ah ah ah ah ah (crowd) Now when I say uh, you say ah Uh (crowd) Uh (crowd) And now when I say hey, you say ha Hey (crowd) hey (crowd) Now when I say uh, you say ah Uh (crowd) Uh (crowd) Now when I say hey you say ha Hey (crowd) Now when I say freeze you just freeze one time When I say freeze y'all stop on a dime When I say freeze you just freeze one time When I say freeze y'all stop on a dime FREEZE Now all the ladies in the place If you got real hair, real fingernails If you got a job, you going to school And y'all need nobody to help you handle your business Make some noise One, two, three, come on now When I say freeze you just freeze one time When I say freeze y'all stop on a dime When I say freeze you just freeze one time When I say freeze y'all stop on a dime FREEZE Now to all the brotha's in the place That don't give a damn about what them ladies talking about Cause you just trying to get chummy Make some noise Now, now, now, let me clear my throat Oh, have mercy babe, ha! I hope you don't mind Let me clear my throat Special dedication going out to all the ladies And all the brothers in here Like to love y'all to death here Ah huh ah huh ah (God damn) Oh, lemme send my little shout outs here Special dedication once again going out to everybody here Bahama Bay in Philadelphia, we love y'all madly Special dedication going out to Mellow T, Walt Reeder da' joiner Don Mack, Charlie Mack, DJ Ran, Cosmic Kev Special dedication going out to Frank Ski and Lorrenzo Ice-T And if you're with me, if you're with me I need some help from the music, from the maestro, check it out Somebody make some noise in this joint man",2,71fWUV0IbjRkrDfT6JX51P,Let Me Clear My Throat,1996-01-01,◤ Hip Hop Dance Music – Urban – Trap – Breaking Locking Popping Bopping – WOD – World of Dance,0Hr2h94pKN8QAGVAgD6BsD,rap,southern hip hop,0.6970000000000001,0.903,7,-7.151,1,0.272,0.168,0,0.38,0.561,102.733,290160,en
6zXjPUNosoQfTR2t4wgP8s,Em Off,Matheus Queiroz,"(Matheus Queiroz) Liga pra mim Não me importa Por isso venho te falar Desligado do mundo No meu quarto escuro Desligado do mundo Eu já penso em tudo Elas vem em Off Tem várias bem perto de mim Sou o cara certo Nossa noite não vai ter fim Tanta história vivida O presente aquilo que me prende Chega junto olha tudo que tá acontecendo com a gente Quem duvida hoje foge do som Que tipo te prende Que tipo te prende Desce vai Desse jeito você conquista o pai Já que tá rebolando Então rebola mais Não para vai Duvido alguém fazer do jeito que cê faz (Matheus Queiroz & Junior Lord) Baby, chama as amigas em off Ninguém precisa saber Quando der a hora certa Você vem pro meu apê Chama as amigas em off Ninguém precisa saber Quando der a hora certa Você vem pro meu apê Se envolver Se envolver Se envolver Se envolver Se envolver Se envolver Se envolver Não (Junior Lord) Ela fica toda solta Quando me vê Dá uns trago fica louca Quando tá no rolê Quer língua não só na boca Se surpreender Com o dom de confundir a mente Quer se envolver Sei que você brisou na minha Eu brisei na sua Você sabe que é além da cama Te quero mais que nua Sua beleza é sua Parei no seu olhar Não precisa ligar Sabe onde vai me encontrar Desce vai Desse jeito você conquista o pai Já que tá rebolando Então rebola mais Não para vai Duvido alguém fazer do jeito que cê faz (Matheus Queiroz & Junior Lord) Baby, chama as amigas em off Ninguém precisa saber Quando der a hora certa Você vem pro meu apê Chama as amigas em off Ninguém precisa saber Quando der a hora certa Você vem pro meu apê Se envolver Se envolver Se envolver Se envolver Se envolver Se envolver Se envolver",37,4wFhqD3i3YSYcSkbSC9mrq,Em Off,2019-02-08,Trap Funk,37i9dQZF1DWTGaQ84g8alz,rap,trap,0.584,0.491,1,-10.303,1,0.122,0.0845,3.9e-6,0.125,0.454,129.886,204923,pt
6ZxrUCaynLgKSUudACOTwj,Cold,Crossfade,"Looking back at me, I see that I never really got it right I never stopped to think of you I'm always wrapped up in things I cannot win You are the antidote that gets me by Somethin' strong, like a drug, that gets me high What I really meant to say Is I'm sorry for the way I am I never meant to be so cold Never meant to be so cold What I really meant to say Is I'm sorry for the way I am I never meant to be so cold Never meant to be so cold Cold to you, I'm sorry 'bout all the lies Maybe in a different light You can see me stand on my own again 'Cause now I can see You are the antidote that got me by Somethin' strong, like a drug, that got me high What I really meant to say Is I'm sorry for the way I am I never meant to be so cold Never meant to be so cold What I really meant to say Is I'm sorry for the way I am I never meant to be so cold Never meant to be so cold I never meant to be so cold I never really wanted you to see The screwed up side of me that I keep Locked inside of me so deep It always seems to get to me I never really wanted you to go So many things you should have known I guess for me there's just no hope I never meant to be so cold What I really meant to say Is I'm sorry for the way I am I never meant to be so cold Never meant to be so cold What I really meant to say Is I'm sorry for the way I am I never meant to be so cold Never meant to be so cold",67,1namjaJZ23ozXXB7X2d4hy,Crossfade,2004-04-13,Hard Rock Workout,3YouF0u7waJnolytf9JCXf,rock,hard rock,0.451,0.815,2,-5.55,0,0.0368,6.06e-5,0,0.27,0.618,147.974,194227,en
