track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
2jzFNGqC0Q1TeThJTzPL0T,Overdose (feat. Chris Brown),AGNEZ MO,"Yes Oh woah, oh-oh Oh, oh, hey You know why I'm going crazy? Because of you, only you, IHypnotized, you got me mesmerized with the thought of you I'm in awe of you, oh She's my medication for my heartbreak Oh, I need her She rehabilitates me But I'm still addicted, yeah, to her Living life blind with my top down, my roof missing This kind of love only comes around in a lifetime, I can't miss it This ain't no typical, ordinary scenario I can't control (You know) When opposites attract, I overdose, yeah, ah, oh I took too much of your love, I overdose, yeah, ah Girl, your sex is a drug, faded floating Feeling like, ooh (Hey, woo, woo, woo, woo) Ooh woah I-I-I-I, I over-I overdose Ooh-oh-oh, I overdose (Woo, woo, woo, woo) Every time I do you, baby girl, I overdose I overdose You know why I'm going crazy Because of you only you, IHypnotized, you got me mesmerized with the thought of you I'm in awe of you, oh He's my medication for my heartbreak Oh, I need her She rehabilitates me But I'm still addicted, yeah to her Living life blind with my top down, my roof missing This kind of love only comes around in a lifetime, I can't miss it This ain't no typical, ordinary scenario I can't control, you know When opposites attract, I overdose, yeah, ah, yeah, yeah, yeah I took too much of your love, I overdose Took too much of your love, yeah, ah, I overdose Girl, your sex is a drug, took too much, faded floating, I-I-I overdose Feeling like, ooh (Woo, woo, woo, woo) I overdose, ooh I-I-I-I, I over-I overdose Ooh-oh-oh, I overdose, I overdose (Woo, woo, woo, woo) Every time I do you, baby girl, I overdose I overdose Mmm, oh I just wanna make you feel good I'ma be your painkiller Mm, oh I just wanna make you feel good Lemme be your painkiller Hahahaha, that's what I wanna do",51,6lnRrb4JudhDwzNiqLQGge,Overdose (feat. Chris Brown),2018-07-26,PROJECT: Contemporary,6HaCi9bqaiuSZEDfCEmwyo,r&b,urban contemporary,0.405,0.616,5,-5.847,0,0.0889,0.231,0,0.34700000000000003,0.5429999999999999,141.029,174251,en
2JZKXgq5zsokN01KWyiY6n,Mirrors,Justin Timberlake,"Aren't you somethin' to admire? 'Cause your shine is somethin' like a mirror And I can't help but notice You reflect in this heart of mine If you ever feel alone and The glare makes me hard to find Just know that I'm always Parallel on the other side 'Cause with your hand in my hand and a pocket full of soul I can tell you there's no place we couldn't go Just put your hand on the past I'm here tryna pull you through You just gotta be strong I don't wanna lose you now I'm lookin' right at the other half of me The vacancy that sat in my heart Is a space that now you hold Show me how to fight for now And I'll tell you, baby, it was easy Comin' back here to you once I figured it out You were right here all along It's like you're my mirror (Oh) My mirror staring back at me  (Oh) I couldn't get any bigger (Oh) With anyone else beside me (Oh) And now it's clear as this promise That we're making Two reflections into one 'Cause it's like you're my mirror (Oh) My mirror staring back at me, staring back at me Aren't you somethin', an original? 'Cause it doesn't seem merely assembled And I can't help but stare, 'cause I see truth somewhere in your eyes I can't ever change without you You reflect me, I love that about you And if I could, I Would look at us all the time 'Cause with your hand in my hand and a pocket full of soul I can tell you there's no place we couldn't go Just put your hand on the past I'm here tryna pull you through You just gotta be strong I don't wanna lose you now I'm lookin' right at the other half of me The vacancy that sat in my heart Is a space that now you hold Show me how to fight for now And I'll tell you, baby, it was easy Comin' back here to you once I figured it out You were right here all along It's like you're my mirror (Oh) My mirror staring back at me (Oh) I couldn't get any bigger (Oh) With anyone else beside me (Oh) And now it's clear as this promise That we're making Two reflections into one 'Cause it's like you're my mirror (Oh) My mirror staring back at me, staring back at me Yesterday is history, oh Tomorrow's a mystery, oh I can see you lookin' back at me Keep your eyes on me Baby, keep your eyes on me 'Cause I don't wanna lose you now I'm lookin' right at the other half of me The vacancy that sat in my heart Is a space that now you hold Show me how to fight for now (You show me, baby) And I'll tell you, baby, it was easy Comin' back here to you once I figured it out You were right here all along It's like you're my mirror (Oh) My mirror staring back at me (Oh) I couldn't get any bigger (Oh) With anyone else beside me (Oh) And now it's clear as this promise That we're making Two reflections into one 'Cause it's like you're my mirror (Oh) My mirror staring back at me, staring back at me Ohh (Oh oh, oh oh) Ohh (Oh oh, oh oh) Ohh ohh (Oh oh, oh oh) Uhh (Oh oh, oh oh) Ohh (Oh oh, oh oh) You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life Now, you're the inspiration of this precious song And I just wanna see your face light up since you put me on So now I say goodbye to the old me, it's already gone And I can't wait, wait, wait, wait, wait to get you home Just to let you know, you are You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life Girl, you're my reflection, all I see is you My reflection, in everything I do You're my reflection and all I see is you My reflection, in everything I do You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life You are, you are the love of my life",9,41br7lBSZOr9RjJAjk0om6,The 20/20 Experience,2013-03-15,Today's Hits 2000-Present,6a66cg3HcsjYkisYyQcov6,latin,latin hip hop,0.574,0.512,5,-6.664,0,0.0503,0.234,0,0.0946,0.512,76.899,484147,en
2JzZzZUQj3Qff7wapcbKjc,See You Again (feat. Charlie Puth),Wiz Khalifa,"It's been a long day without you, my friend And I'll tell you all about it when I see you again We've come a long way from where we began Oh, I'll tell you all about it when I see you again When I see you again Damn, who knew? All the planes we flew, good things we been through That I'd be standing right here talking to you'Bout another path, I know we loved to hit the road and laugh But something told me that it wouldn't last Had to switch up, look at things different, see the bigger picture Those were the days, hard work forever pays Now I see you in a better place (See you in a better place) Uh How can we not talk about family when family's all that we got? Everything I went through, you were standing there by my side And now you gon' be with me for the last ride It's been a long day without you, my friend And I'll tell you all about it when I see you again (I'll see you again) We've come a long way (Yeah, we came a long way) from where we began (You know we started) Oh, I'll tell you all about it when I see you again (I'll tell you) When I see you again Aah oh, aah oh Wooooh-oh-oh-oh-oh-oh Yeah First, you both go out your way and the vibe is feeling strong And what's small turned to a friendship, a friendship turned to a bond And that bond will never be broken, the love will never get lost (The love will never get lost) And when brotherhood come first, then the line will never be crossed Established it on our own when that line had to be drawn And that line is what we reached, so remember me when I'm gone (Remember me when I'm gone) How can we not talk about family when family's all that we got? Everything I went through you were standing there by my side And now you gon' be with me for the last ride So let the light guide your way, yeah Hold every memory as you go And every road you take Will always lead you home, home It's been a long day without you, my friend And I'll tell you all about it when I see you again We've come a long way from where we began Oh, I'll tell you all about it when I see you again When I see you again Aah oh, aah oh (Uh) Yeah (Yeah) Wooooh-oh-oh-oh-oh-oh (Yo) When I see you again (Yo, uh) See you again (Yo, yo) Oh-oh (Uh-huh)(Yup) When I see you again It's been a long day without you, my friend And I'll tell you all about it when I see you again We've come a long way from where we began Oh, I'll tell you all about it when I see you again When I see you again Damn, who knew? All the planes we flew, good things we been through That I'd be standing right here talking to you'Bout another path, I know we loved to hit the road and laugh But something told me that it wouldn't last Had to switch up, look at things different, see the bigger picture Those were the days, hard work forever pays Now I see you in a better place (See you in a better place) Uh How can we not talk about family when family's all that we got? Everything I went through, you were standing there by my side And now you gon' be with me for the last ride It's been a long day without you, my friend And I'll tell you all about it when I see you again (I'll see you again) We've come a long way (Yeah, we came a long way) from where we began (You know we started) Oh, I'll tell you all about it when I see you again (I'll tell you) When I see you again Aah oh, aah oh Wooooh-oh-oh-oh-oh-oh Yeah First, you both go out your way and the vibe is feeling strong And what's small turned to a friendship, a friendship turned to a bond And that bond will never be broken, the love will never get lost (The love will never get lost) And when brotherhood come first, then the line will never be crossed Established it on our own when that line had to be drawn And that line is what we reached, so remember me when I'm gone (Remember me when I'm gone) How can we not talk about family when family's all that we got? Everything I went through you were standing there by my side And now you gon' be with me for the last ride So let the light guide your way, yeah Hold every memory as you go And every road you take Will always lead you home, home It's been a long day without you, my friend And I'll tell you all about it when I see you again We've come a long way from where we began Oh, I'll tell you all about it when I see you again When I see you again Aah oh, aah oh (Uh) Yeah (Yeah) Wooooh-oh-oh-oh-oh-oh (Yo) When I see you again (Yo, uh) See you again (Yo, yo) Oh-oh (Uh-huh)(Yup) When I see you again",80,5FXIqS1XqbpfOKNoi5VUwS,See You Again (feat. Charlie Puth),2015,10er Playlist,1kEczIkZH8IgaWT2BiApxZ,pop,electropop,0.6890000000000001,0.481,10,-7.502999999999999,1,0.0815,0.369,1.03e-6,0.0649,0.28300000000000003,80.025,229526,en
2K06amHdw8ZPWI75Xvo9Ij,Runaways,Sam Feldt,"Hey, little darling I'm gonna take you out of the darkness I wanna walk with you in the light, yeah Hold your head high Hey, little darling We better go before it is too late Sneak out the window, undone the fires here Hold my hand tight Cause we're just run-run-runaways Run, run, renegades Run, run to get away And we just run, run because we ain't Giving it up, gotta get away Always a haunted place Oh, you and I are the ghosts How I wanna take you home But we're just run-run-runaways Run, run, renegades Nowhere we couldn't stay Hey, little darling When we're not welcome here in this party They're looking through us, I'm going high, yeah Hold your head high Cause we're just run-run-runaways Run, run, renegades Run, run to get away And we just run, run because we ain't Giving it up, gotta get away Always a haunted place Oh, you and I are the ghosts How I wanna take you home But we're just run-run-runaways Run, run, renegades Nowhere we couldn't stay Oh, you and I are the ghosts How I wanna take you home But we're just run-run-runaways Run, run, renegades Nowhere we couldn't stay Hey, little darling I'm gonna take you out of the darkness I wanna walk with you in the light, yeah Hold your head high Hey, little darling We better go before it is too late Sneak out the window, undone the fires here Hold my hand tight Cause we're just run-run-runaways Run, run, renegades Run, run to get away And we just run, run because we ain't Giving it up, gotta get away Always a haunted place Oh, you and I are the ghosts How I wanna take you home But we're just run-run-runaways Run, run, renegades Nowhere we couldn't stay Hey, little darling When we're not welcome here in this party They're looking through us, I'm going high, yeah Hold your head high Cause we're just run-run-runaways Run, run, renegades Run, run to get away And we just run, run because we ain't Giving it up, gotta get away Always a haunted place Oh, you and I are the ghosts How I wanna take you home But we're just run-run-runaways Run, run, renegades Nowhere we couldn't stay Oh, you and I are the ghosts How I wanna take you home But we're just run-run-runaways Run, run, renegades Nowhere we couldn't stay",8,7m1jdXdLbCtZLg5VZyFTjP,Runaways,2016-10-07,A Loose Definition of Indie Poptimism,4ZO0wp9G8FA3X6oYNBzda6,pop,indie poptimism,0.757,0.565,11,-5.895,1,0.0324,0.174,0,0.105,0.682,119.959,180402,en
2K1mELiqdNYk5cl6LNwqCp,Kranichstil,Olexesh,"Komm ma' her ich muss dir was erzählen, Bruder Komm ma' her, komm ma' her, komm ma' her Ayayay Durch die Nacht mit 'nem Fuffziger Lass was knacken und es wird lustiger Russkaya Wodiska - hackedichte Bodyguards Hauptbahnhof, Hütchenspiel, ich bin mir unsicher Zocken in Tag Team  Geld verdienen Augen zu und durch, bunker Taler, muss ein Film schieben Pijanica, Vodka Juice Stoßen an, trinken pur, Augen zu und durch Bleifuß Richtung Frankfurt - Absturz Hör ma' gut hin Brat idi nahui Intro Nitro, schnapp das Micro Hymne für die Spielos Dealn mit Kilos nachts ist viel los wir sind infiziert von Virus Was für Zirkus? Nur Bewegung! Mach mal locker auf Bewährung Es ist Telepathie von Ort zu Ort so wie Neo Punch wie Hero, in dein Ghetto - Vollkontakt Zero, Zero. Anvisiert aus Entfernung Bruder das ist mein Brennpunkt Kranichstil oder was darf es sein? Einen kurzen für jeden Bruder, los schenk's mir ein Ja, es wird langsam Zeit für die Scheibe Zwei Ich zersäg' den Markt in ganz Deutschland Kranichstil oder was darf es sein? Einen kurzen für jeden Bruder, los schenk's mir ein Ja, es wird langsam Zeit für die Scheibe Zwei Ich zersäg' den Markt in ganz Deutschland :Ich zapf WLAN vom Nachbar, Heizung auf Acht Verfolge mein Job, und schreib jeden Tag H-Bus, 30 Grad, wenn man Portemonnaies schnappt Don't stop, yes we can, i don't give a fuck Man sagt wenn man hinten sitzt, wird man nicht erwischt Weil die Aussicht reicht, ein Blick und man rettet sich 10 unterm Strich, Nase hoch: Ri¢hie Ri¢h Hoffentlich mach ich was und bin da wo's nicht pisst Man is' was man isst, kommt drauf an wen man trifft Ob im Restaurant oder Wellness Beach Ich war niemals clean, smoke Weed: Medizin Komm roll mir den Scheiß ein, ich hab's mir verdient Sind konzentriert - FIFA-Manager Unikat, und ja, ich besiege den Raab Und ob sich das Ganze lohnt siehst du wer in Villas wohnt Ich bleib mir treu und sag ""Jaja du Huensohn"" Kranichstil oder was darf es sein? Einen kurzen für jeden Bruder, los schenk's mir ein Ja, es wird langsam Zeit für die Scheibe Zwei Ich zersäg' den Markt in ganz Deutschland Kranichstil oder was darf es sein? Einen kurzen für jeden Bruder, los schenk's mir ein Ja, es wird langsam Zeit für die Scheibe Zwei Ich zersäg' den Markt in ganz Deutschland)",20,59XaLQ40Hy3eK2CMfqr1TU,Masta,2015-03-27,Gangster Rap Deutsch,1qXg9ck25tBRxeXsj8mbDG,rap,gangster rap,0.515,0.795,11,-6.827000000000001,0,0.669,0.7340000000000001,0,0.635,0.742,98.709,151992,de
2k1np6GRFvKjgjYfo2g39B,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,"Clock strikes upon the hour And the sun begins to fade Still enough time to figure out How to chase my blues away I've done alright up to now It's the light of day that shows me how And when the night falls, loneliness calls Oh, I wanna dance with somebody I wanna feel the heat with somebody Yeah, I wanna dance with somebody With somebody who loves me Oh, I wanna dance with somebody I wanna feel the heat with somebody Yeah, I wanna dance with somebody With somebody who loves me I've been in love and lost my senses Spinning through the town Sooner or later, the fever ends And I wind up feeling down I need a man who'll take a chance On a love that burns hot enough to last So when the night falls My lonely heart calls Oh, I wanna dance with somebody I wanna feel the heat with somebody Yeah, I wanna dance with somebody With somebody who loves me Oh, I wanna dance with somebody I wanna feel the heat with somebody Yeah, I wanna dance with somebody With somebody who loves me Somebody ooo, somebody ooo Somebody who loves me yeah Somebody ooo, somebody ooo To hold me in his arms oh I need a man who'll take a chance On a love that burns hot enough to last So when the night falls My lonely heart calls Oh, I wanna dance with somebody I wanna feel the heat with somebody Yeah, I wanna dance with somebody With somebody who loves me Oh, I wanna dance with somebody I wanna feel the heat with somebody Yeah, I wanna dance with somebody With somebody who loves me Don't ya wanna dance with me baby Don't ya wanna dance with me boy Hey don't ya wanna dance with me baby With somebody who loves me Don't ya wanna dance, say you wanna dance, don't ya wanna dance Don't ya wanna dance, say you wanna dance, don't ya wanna dance Don't ya wanna dance, say you wanna dance With somebody who loves me Dance",18,6JDG7sbzX4uwQFFo1CHDLi,Whitney,1987-06-02,80's Songs | Top 💯 80s Music Hits,65HtIbyFkaQPflCa4oW8KO,pop,electropop,0.7090000000000001,0.8240000000000001,1,-8.824,1,0.0453,0.207,3.07e-4,0.0888,0.867,118.814,291293,en
2K2B8GdtUfpYfbhOdYxICk,Lullaby,Sigala,"Will you lay me down? Make our hearts the only sound Throw my fears all to the ground Will you hold me? Will you serenade me With the song you used to play? 'Til the night turns into day Will you hold me? 'Cause all I need is somebody near me When my heart gets weak Somebody out there watching over me When I'm so tired, I can't even sleep Won't you sing me your sweet lullaby? Just the sound of your voice is the thing that I need Won't you sing me your sweet lullaby? I could fall for the sound of your sweet melody 'Cause I just need your song Something to sing along When I'm not feeling strong, I need you To sing me your sweet lullaby Need the sound of your sweet melody So sing to me So sing to me Need the sound of your sweet melody So sing to me I'll be there when you're down 'Cause forever, I am bound For my love, I shout it out Let me hold you No journey is too far For the one who healed my scars You're my saviour, you're my star Let me hold you 'Cause all I need is somebody near me When my heart gets weak Somebody out there watching over me When I'm so tired, I can't even sleep Won't you sing me your sweet lullaby? Just the sound of your voice is the thing that I need Won't you sing me your sweet lullaby? I could fall for the sound of your sweet melody So sing to me When I'm not sleeping, you're all I need and When my heart stops beating, just sing to me When I'm not sleeping, you're all I need and When my heart stops beating, just sing to me When I'm not sleeping, you're all I need and Just sing to, sing to me Can't you please sing to me? Won't you sing me your sweet lullaby? Just the sound of your voice is the thing that I need Won't you sing me your sweet lullaby? I could fall for the sound of your sweet melody 'Cause I just need your song Something to sing along When I'm not feeling strong, I need you To sing me your sweet lullaby Need the sound of your sweet melody So sing to me",34,1AbiKpOQMasm092LWTQ28N,Lullaby,2018-10-03,Best of 2019 Dance Pop: Japan,37i9dQZF1DXdOtZGKonFlM,pop,dance pop,0.767,0.78,8,-4.085,1,0.0442,0.303,2.8600000000000007e-5,0.069,0.716,120.03,203569,en
2k4c9ZAlIYHyXiJ4i20FO7,When It Comes To You - Benny Benassi & BB Team Remix,Sean Paul,"When it comes to you, there ain't no satisfaction Every night with you is harder than the last one There ain't no, no such thing as enough of your love No such thing, give me some of your love No such thing as enough of your love Baby girl, 'cah you got me caught right from beginning Like a diamond shine glistening Got me fiendin', I'm trippin' in love Don't wanna fi fall in like dis a ting, love But yuh pressurin' my adrenaline Baby girl, 'cah you done already win Waan be d kingdom, bring me the meatloaf Let me in, love Baby girl, 'cause just one time Girl, it's never enough for me I need one more night Girl, it's never enough, never enough Baby girl, one more dance is never enough for me One more chance, never enough, never enough When it comes to you, there ain't no satisfaction Every night with you is harder than the last one There ain't no, no such thing as enough of your love No such thing give me some of your love No such thing as enough of your love When it comes to you You make me and me friend ah fall out Baby girl, you know I'm going all out You so hard stepping, you know seh mi rappin' For you, girl, any minute, any likkle second Mi waan get d call, waan get d shoutout Hear me, girl, you know there ain't no doubt You are my queen, don't treat me like scout Listen to the words from me mout' Baby girl, 'cause just one time Girl, it's never enough for me I need one more night Girl, it's never enough, never enough Baby girl, one more dance is never enough for me One more chance, never enough, never enough When it comes to you, there ain't no satisfaction Every night with you is harder than the last one There ain't no, no such thing as enough of your love No such thing give me some of your love No such thing as enough of your love When it comes to you Everyday mi want it, can't calm Everyday mi want it, sound di alarm Everyday mi want it, can't calm Everyday mi want it No such thing, no such thing, no such thing When it comes to you, there ain't no satisfaction Every night with you is harder than the last one There ain't no, no such thing as enough of your love No such thing give me some of your love No such thing as enough of your love When it comes to you",56,13u5uffEUZZBoaI5kn5Zqd,When It Comes To You (Remixes),2019-10-25,Pop Remix,37i9dQZF1DXcZDD7cfEKhW,pop,dance pop,0.789,0.893,10,-4.364,0,0.168,0.0538,0,0.221,0.41,121.956,144073,en
2k6oLQC0nAw99WL1euDWdG,PAPI,Isabela Merced,"NA La la la la, la la la La la la la, la la la La la la la, la la la La la la So you're looking for attention Or did I forget to mention? Don't like frivolous affection I don't want it on the first date or third date Or ever Pull me closer if you want to I'm no public display PDA son Read my lips Bite them later Even if I fall I'm never gonna call you papi Even if it makes you happy Not gonna call you papi Even if I kiss up on it, touch up on it, let's be honest, nah No papi Even if it hurts, I'm sorry Not gonna call you papi Even if I kiss up on it, touch up on it, let's be honest, nah Se que quieres solo eso esperate De mi boca solo un beso esperate (esperate) Si tu dices que me quieres (ey) Dices que me amas (ey), ven relajate Y no te miento hay algo right now ¿Que esta pasando entre tu y yo right now? Si tu te ves mas lindo tan callao' Vente ya a mi lao' Vente ya a mi lao' I can't lie that there is something right now Inbetween us there is something right now You look cuter when you shut your pretty mouth Vente ya a mi lao' Vente ya a mi lao' I'm never gonna call you papi Even if it makes you happy Not gonna call you papi Even if I kiss up on it, touch up on it, let's be honest, nah No papi Even if it hurts I'm sorry Not gonna call you papi Even if I kiss up on it, touch up on it, let's be honest, nah Pull me closer if you want to I'm no public display PDA son Read my lips Bite them later Even if I fall I'm never gonna call you papi Even if it makes you happy (I'm not gonna call) Not gonna call you papi Even if I kiss up on it, touch up on it, let's be honest, nah No papi Even if it hurts, I'm sorry Not gonna call you papi Even if I kiss up on it, touch up on it, let's be honest, nah La la la la, (I know you want it) la la la La la la la, (I know) la la la (you want it) La la la la, (I know you want it) la la la La la la la, (I know) la la la Isabela prende la candela",63,3mwb9N7rZZ9dQD75y4a8KD,PAPI,2019-10-25,Latin Pop VIP,37i9dQZF1DX1QnNyJOBQBv,latin,latin pop,0.872,0.695,9,-3.838,0,0.223,0.0203,0,0.358,0.742,93.96,150267,en
2k6pJDKXsWs3luhS23Xdd7,Red Virgin Soil,Agnes Obel,NA,44,3jTTLPuVcL6J9pgujnU1lS,Citizen of Glass,2016-10-21,Deep-deep Bubble Pop,744VClUYfFnZCDPcOUkg5G,pop,indie poptimism,0.7090000000000001,0.292,8,-16.544,1,0.0314,0.7759999999999999,0.8959999999999999,0.11,0.778,110.225,163279,NA
2k7GyFSbErjCvk1QlTChxL,tokyo,joan,"Feel it I can feel it coming You're touching my heart You're touching me Feel it I can feel it burning It's more than a spark This fire in me We can go to Tokyo On the first flight out tomorrow Don't know what the future holds I just wanna feel this moment Maybe this is summer love Maybe we're just living for tonight Tonight We can go to Tokyo On the first flight out tomorrow Don't know what the future holds I just wanna feel this moment Maybe this is summer love Maybe we're just living for tonight Tonight Can't believe it Can't believe it's coming Our time's running out Our time's running We can go to Tokyo On the first flight out tomorrow Don't know what the future holds I just wanna feel this moment Maybe this is summer love Maybe we're just living for tonight Tonight We can go to Tokyo On the first flight out tomorrow Don't know what the future holds I just wanna feel this moment Maybe this is summer love Maybe we're just living for tonight Tonight Yeah I can feel your body pushing off my body Quit telling me you're leaving in the morning If I never see you past this hotel lobby That's okay, but baby We can go to Tokyo On the first flight out tomorrow Don't know what the future holds I just wanna feel this moment Maybe this is summer love Maybe we're just living for tonight Tonight Maybe we're just living for tonight We can go to Tokyo On the first flight out tomorrow (On the first flight out tomorrow) Don't know what the future holds I just wanna feel this moment (I just wanna feel this moment) Maybe this is summer love Maybe we're just living for tonight (Yeah) Tonight Maybe we're just living for tonight Maybe we're just living for tonight Yeah",51,7eQoAVqVdWTocVYNR9CHsk,tokyo,2017-12-13,"Indie Poptimism (PUBLIC, The Band CAMINO, lovelytheband)",69yb02k0ZOmukYaxJXwp76,pop,indie poptimism,0.631,0.7859999999999999,9,-5.267,1,0.0353,0.00716,0,0.12,0.7609999999999999,102.027,226335,en
2k7Z7ytdVtgf97apeel4x5,How I Want You,Karyn White,"I can picture us a flame in this fire Getting intimate right here in the dark Holding love and then relax I'll give you the world, yes I would If it's not enough each day of the week, oh I'll give you more than just the pleasure you seek I'll be so good to you, baby I'll make you wanting more and more Like you never had it before, ooh This ain't a love that's physical Sensual, emotional Imagine that and then you'll know How I want you Baby, if you let it go Learn to let your feelings show This is when you come to know How I want you We'll enjoy as if the mood never ends While the saxophone and the violins Will begin to explain how intense we love, oh baby I know I'm supposed to let you chase me And feel as special as a woman can be So come a little closer to me, baby I'll make you want it more and more Like you never had it before, ooh This ain't a love that's physical Sensual, emotional Imagine that and then you'll know How I want you Baby, if you let it go Learn to let your feelings show This is when you come to know How I want you Come on, come on...ooh Come on, come on...how I want you Oh baby, oh oh, oh baby Come on, come on...oh baby baby baby baby Oh baby, oh oh, oh baby I want you I'll be so so good to you, baby I'll make you want it, yeah Like you never had it before, oh This ain't a love that's physical Sensual, emotional Imagine that and then you'll know How I want you Baby, if you let it go Learn to let your feelings show This is when you come to know How I want you I want you I'm putting on this négligée just for you I want you I'll rub you down and I pour champagne How I want you Feel a love song, soft and long Just to get you in the mood This is what I'll do to show you How I want you This ain't a love that's physical Sensual, emotional Imagine that and then you'll know How I want you Baby, if you let it go Learn to let your feelings show This is when you come to know How I want you",17,3Xa92ersI2ffOejB5sNeqP,Ritual Of Love,1991,80s-90s R&B / New Jack Swing / Funk / Dance / Soul,3X4HmijjKdwwLonCrOOEAZ,r&b,new jack swing,0.644,0.623,6,-9.169,1,0.0521,0.195,2.66e-4,0.0769,0.821,83.191,297267,en
2K87XMYnUMqLcX3zvtAF4G,Drag Me Down,One Direction,"I've got fire for a heart, I'm not scared of the dark You've never seen it look so easy I got a river for a soul, and baby, you're a boat Baby, you're my only reason If I didn't have you there would be nothing left The shell of a man who could never be his best If I didn't have you, I'd never see the sun You taught me how to be someone, yeah All my life, you stood by me When no one else was ever behind me All these lights, they can't blind me With your love, nobody can drag me down All my life, you stood by me When no one else was ever behind me All these lights, they can't blind me With your love, nobody can drag me down (Nobody, nobody)​Nobody can drag me down​ (Nobody, nobody)​Nobody can drag me down​ I've got fire for a heart, I'm not scared of the dark You've never seen it look so easy I got a river for a soul, and baby, you're a boat Baby, you're my only reason If I didn't have you there would be nothing left The shell of a man who could never be his best If I didn't have you I'd never see the sun You taught me how to be someone, yeah All my life, you stood by me When no one else was ever behind me All these lights, they can't blind me With your love, nobody can drag me down Nobody, nobody (Nobody can drag me down) Nobody, nobody (Nobody can drag me)​All my life, you stood by me When no one else was ever behind me All these lights, they can't blind me With your love, nobody can drag me down All my life, you stood by me When no one else was ever behind me All these lights, they can't blind me With your love, nobody can drag me down Nobody, nobody (Nobody can drag me down) Nobody, nobody (Nobody can drag me) Nobody, nobody (Nobody can drag me down) Nobody, nobody (Nobody can drag me down)",76,1gMxiQQSg5zeu4htBosASY,Made In The A.M. (Deluxe Edition),2015-11-13,Post Teen Pop,2Aud8PXoTGcyY5esHu4Aaz,pop,post-teen pop,0.73,0.703,0,-5.6720000000000015,0,0.0369,0.109,0,0.0657,0.595,138.113,192120,en
2k9Mr779AIfm1as7TXEh0g,Writing On The Wall,Anthony Hamilton,"People talking 'bout how you runnin' 'round Wylin' up, how you been livin' life Said you steppin' out I tell you, I just can't complain Got me feeling good, girl you feed me good They've got you misunderstood I'm wishin' they wouldn't try and mess up everything See the writing on the wall I'm too afraid to call, I don't wanna listen I don't wanna listen no, no People talking everywhere When the smoke begin to clear I don't wanna listen, but I hear... They call you Hollywood, Mrs. Hollywood Tarnish your name and drag it out through the hood I don't wanna go, traveling down this dusty road Mind your business, if she ain't or if she is, I don't wanna know I'm gonna keep holding on See the writing on the wall I'm too afraid to call, I don't wanna listen I don't wanna listen no, no People talking everywhere When the smoke begin to clear I don't wanna listen, oh but I hear Everything It's alright, it's alright, it's alright... I don't wanna hear that It's my life, it's my life... And I'm grown It's alright, it's alright, it's alright baby It's my life... Cause I'm grown See the writing on the wall Writings on the wall I'm too afraid to call, I don't wanna listen I don't wanna hear nothing, nothing, nothing from no one People talking everywhere People keep talking When the smoke begin to clear I don't wanna listen, I don't wanna hear a thing no See the writing on the wall I'm too afraid to call, I don't wanna listen I don't wanna hear it, it, it People talking everywhere When the smoke begin to clear I don't wanna listen I don't wanna listen To nothing from no one I won't say a word",30,545a3sdz0JkH85iYFZPiR4,Back To Love (Deluxe Version),2011-12-13,Neo-Soul Essentials,0DIwi1dMI59NItQtiNcevy,r&b,neo soul,0.7559999999999999,0.488,0,-7.439,1,0.0941,0.109,0,0.0983,0.877,91.995,207680,en
