track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
7zHRcLHhkdkVDSwR0CKdLB,All the Pretty Girls,fun.,"(Yeah, that's cool. So it's gonna have to be two passes... The pretty-) All the pretty girls on a Saturday night So I call, your name Cross my fingers, uncross the others Hesitate, oh I don't think straight With nothing to prove I don't wanna say I'm leaving I'll stay until the weekend You can take all the things, the boxes and rings And get going Cause I've been waiting for All the pretty girls on a Saturday night Let it be, and come to me with the look in your eyes Well you break and take all the words from my mouth I wish all the pretty girls were shaking me down So I call (I call) you out (out baby) Just to feel a little bit better about myself (he does) I do (you do), baby I do, I do, I do (Yeah we really get it, yeah we know you do) Until their lips start to move And their friends talk music I'll say ""I've never heard the tune."" But I have, I just hate the band Cause they remind me of you Every single night ends up the same I don't say much at all, but I bring up your name(Over and over and over) I think it's striking me out All the pretty girls on a Saturday night Let it be, and come to me with the look in your eyes Well you break and take all the words from my mouth I wish all the pretty girls were shaking me down But not you - You still wear boots and your hair is too long And then this one, doesn't wanna admit she's falling in love Oh c'mon, oh c'mon, what's a boy to do When all the pretty girls can't measure to you? I don't understand your reasons Please just stay over the weekend You can't take all those things They define you and me Everything we've become You're all that I need Please don't make me face my generation alone All the pretty girls on a Saturday night Let it be, and come to me with the look in your eyes And you break and take all the words from my mouth I wish all the pretty girls were shaking me down But not you I feel your faith is destroying the world And then this one, never really understood the eighties is over And done, oh c'mon,  what's a boy to do When all the pretty girls can't measure to you? Say All the pretty girls on a Saturday night All the pretty girls on a Saturday night All the pretty girls on a Saturday night All the pretty girls on a Saturday night",42,6CsgMETT9H9NzcQSMD4Dfq,Aim and Ignite,2009,Pop Punk | Post-Hardcore,1YgWQAs1s77NzieIH4ARKn,pop,post-teen pop,0.6459999999999999,0.787,0,-4.654,1,0.0602,0.258,0,0.199,0.773,131.036,202893,en
7zHrHnVSQwI95FGHewXDl8,Do Bad Well (feat. Nevve),KSHMR,"Oh, my daddy taught me well There's some devils in heaven and some angels in hell So promise me child, when they pull your card You'll know, you'll know which one you are Ooh, oh ooh Yeah, my daddy taught me well (Hey) Ooh, oh ooh If you can't do good, better do bad well If you can't do good, better do bad well I don't believe in miracles Flickers in the night I know when something is worth it I know how to fight They never see the story, only wrong from right It's just like you told me Oh, I still remember the night Oh, my daddy taught me well There's some devils in heaven and some angels in hell So promise me child, when they pull your card You'll know, you'll know which one you are (Yeah) Ooh, oh ooh Yeah, my daddy taught me well (Hey) Ooh, oh ooh If you can't do good, better do bad well (There's some devils in heaven and some angels in hell) If you can't do good, better do bad well Oh, my daddy taught me well There's some devils in heaven and some angels in hell So promise me child, when they pull your card You'll know, you'll know which one you are Ooh, oh ooh Yeah, my daddy taught me well (Hey) Ooh, oh ooh If you can't do good, better do bad well If you can't do good, better do bad well I don't believe in miracles Flickers in the night I know when something is worth it I know how to fight They never see the story, only wrong from right It's just like you told me Oh, I still remember the night Oh, my daddy taught me well There's some devils in heaven and some angels in hell So promise me child, when they pull your card You'll know, you'll know which one you are (Yeah) Ooh, oh ooh Yeah, my daddy taught me well (Hey) Ooh, oh ooh If you can't do good, better do bad well (There's some devils in heaven and some angels in hell) If you can't do good, better do bad well",62,3BAigRfKg2iyWJuWlZCZZQ,Do Bad Well (feat. Nevve),2019-10-11,Bounce United,08QTrfsYYouffgnPjmllAQ,edm,big room,0.604,0.894,5,-4.755,1,0.113,0.0512,3.15e-4,0.234,0.415,127.964,204375,en
7zhw8ovSA2cDrJehxI1TZh,Mi Mejor Despedida,Manel Navarro,"Sé que todo te irá bien Y que verás París con alguien que no sé Guardo cada cicatriz debajo de la piel Hablándome de ti Puede que el tiempo ya no esté a mi lado Puede que ya navegues otro barco Te veré en otra vida (en otra vida) Dibujaré tu silueta a escondidas (escondidas) Y te veré en cada esquina (cada esquina) Regalaré (regalaré), mi mejor despedida Sé que alguien te hará sentir Lo que no pude ver Ni pude predecir Fue la triste luz del mar Arrastrando sin cesar Bien lejos ya de mí Puede que el tiempo ya no esté a mi lado Puede que ya navegues otro barco Y te veré en otra vida (en otra vida) Dibujaré tu silueta a escondidas (escondidas) Y te veré en cada esquina (cada esquina) Regalaré mi mejor despedida Regalaré, uuh Mi mejor (la-ra-lai, la-ra-la-la-lai-la) Mi mejor Regalaré Y te veré en otra vida Dibujaré tu silueta a escondidas (la-ra-lai, la-ra-la-la) Y te veré en cada esquina Regalaré mi mejor despedida",54,4GZGJXcjbA1CRcw8Z5Ma5s,Mi Mejor Despedida,2019-10-25,Latin Pop VIP,37i9dQZF1DX1QnNyJOBQBv,latin,latin pop,0.5660000000000001,0.397,0,-8.475,1,0.0288,0.46,0,0.107,0.237,146.834,195328,es
7ziHNBvbvVCSLeqdKDLQR4,Someday At Christmas,Stevie Wonder,"Someday at Christmas men won't be boys Playing with bombs like kids play with toys One warm December our hearts will see A world where men are free Someday at Christmas there'll be no wars When we have learned what Christmas is for When we have found what life's really worth There'll be peace on earth Someday all our dreams will come to be Someday in a world where men are free Maybe not in time for you and me But someday at Christmastime Someday at Christmas we'll see a land With no hungry children, no empty hand One happy morning people will share Our world where people care Someday at Christmas there'll be no tears All men are equal and no men have fears One shining moment, one prayer away From our world today Someday all our dreams will come to be Someday in a world where men are free Maybe not in time for you and me But someday at Christmastime Someday at Christmas man will not fail Hate will be gone and love will prevail Someday a new world that we can start With hope in every heart (Someday all our dreams will come to be) (Someday in a world where men are free) Maybe not in time for you and me But someday at Christmastime Someday at Christmastime",59,02NYB7JtjRJV7FWsl4Cdar,Someday At Christmas,1967-11-01,Christmas Soul,6FZYc2BvF7tColxO8PBShV,r&b,neo soul,0.383,0.391,5,-10.386,1,0.031,0.722,0,0.12,0.213,99.7,170840,en
7zK02QSoQlMO0RAVqN0CI7,Dale Don Dale,Don Omar,"NA Gocho! Don, Don! (M-V-P) Dale, dale Don, dale Pa' que se muevan las gyales Pa' activar Los Anormales Y al que se resbale, ¡Buster, dale! Dale-e-e, dale Don, dale Pa' que se muevan las gyales Pa' activar Los Anormales Y al que se resbale (¡Buster, dale!) Mírala cómo maquina, pa' pillarla en una esquina Como ron, qué fina, tremenda asesina Se peina y se guilla, se viste y se maquilla Tranquila, chiquilla, o te siento en mi silla Hoy tú vas a ser mía, el Don te desafía Seguro en mi vía, cuida'o si te tira' Y si tu novio se activa, yo activo la guerrilla Y si el Buster te lo pilla no le va a dar ni cosquilla' Dale, dale Don, dale Pa' que se muevan las gyales Pa' activar Los Anormales Y al que se resbale, ¡Buster, dale! Dale-e-e, dale Don, dale Pa' que se muevan las gyales Pa' activar Los Anormales Y al que se resbale (¡Buster, dale!) Me dicen, mami, que esta noche tú está' al garete(Dale papi, que estoy suelta como gabete) Te andan cazando el Buster y los mozalbetes(Que se tiren, que estoy suelta como gabete) Hay una fila 'e charlatanes pa' darte fuete(Que se alisten, que estoy suelta como gabete) Entonces, tírate bien suelta como gabete(Dale Omar, que estoy suelta como gabete) Me dicen, mami, que esta noche tú está' al garete(Dale papi, que estoy suelta como gabete) Te andan cazando el Buster y los mozalbetes(Que se tiren, que estoy suelta como gabete) Hay una fila 'e charlatanes pa' darte fuete(Que se alisten, que estoy suelta como gabete) Entonces, tírate bien suelta como gabete(Dale Omar, que estoy suelta como gabete) Yo soy su gato, ella es mi gata en celo Quiere buscar rebuleo del bueno Quiere fingir que no le gusta el blin-blineo Y cuando canto va hasta abajo con mi perreo Por ahí anda su novio en un fantasmeo Es verdad que esta noche va a haber un tiroteo Dile que yo ando con mis gatos en el patrulleo (Y al que se lamba jura'o me lo llevo) Dale, dale Don, dale Pa' que se muevan las gyales Pa' activar Los Anormales Y al que se resbale, ¡Buster, dale! Dale-e-e, dale Don, dale Pa' que se muevan las gyales Pa' activar Los Anormales Y al que se resbale (¡Luney Tunes, dale!) Me dicen, mami, que esta noche tú está' al garete(Dale papi, que estoy suelta como gabete) Te andan cazando el Buster y los mozalbetes(Que se tiren, que estoy suelta como gabete) Hay una fila 'e charlatanes pa' darte fuete(Que se alisten, que estoy suelta como gabete) Entonces, tírate bien suelta como gabete(Dale Omar, que estoy suelta como gabete) Me dicen, mami, que esta noche tú está' al garete(Dale papi, que estoy suelta como gabete) Te andan cazando el Buster y los mozalbetes(Que se tiren, que estoy suelta como gabete) Hay una fila 'e charlatanes pa' darte fuete(Que se alisten, que estoy suelta como gabete) Entonces, tírate bien suelta como gabete(Dale Omar, que estoy suelta como gabete) Luny Tunes! Cheka! Y Noriega! M-V-P! No hay pa' nadie, pa' No hay pa' nadie, pa' Don! (Omar)",3,1qAvdZ9qvDBNEwzAJkZ68V,Obsesión Latina,2014-02-14,Reggaeton De Ayer,37i9dQZF1DWWU6Rfto8Ppm,latin,reggaeton,0.825,0.852,6,-6.471,0,0.0789,0.0282,2.64e-4,0.13,0.813,95.028,214354,es
7zKj7SWOeFKPqDqjL7kk2B,Link Up,NxWorries,"Bad bitches ought to link up Two step and then we'll drink up Young nigga with a mean strut Dance with me if you keep up Staring me down to get a clear view (come on) Breaking your neck to get a clear view (come on) Look at the lame nigga you came with He can't dance the way your mans do Look at my dip, watch the footwork Won't you come over, get this good work Tell that nigga go and get a cold one We gone dance until the songs done Come on! Don't hate the groove If a bitch wanna choose, gonna shake her loose If a nigga act rude, I'mma take his boo Cause I only wanna dance with you (Come on!) Don't hate the boss If a bitch wanna choose, gonna take a loss If a nigga act rude, I'mma take his broad Cause I only wanna dance with you Come on, come on, come on! Bad bitches ought to link up (hey) Two step and then we'll drink up (uh, sip somethin' bitch) Young nigga with a mean strut Dance with me if you keep up Spinning around, I want you all night Fucking around, I'll take you home tonight Look at them pretty girls you came with Tell them they can all get a dance too Look at my slide that nigga footwork Whipping my wrist, that nigga cookwork Baby we should go get a cold one One more time before the songs done Come on! Don't hate the groove If a bitch wanna choose, gonna shake her loose If a nigga act rude, I'mma take his boo Cause I only wanna dance with you (Come on!) Don't hate the boss If a bitch wanna choose, gonna take a loss If a nigga act rude, I'mma take his broad Cause I only wanna dance with you Come on, come on, come on! Bad bitches ought to link up (hey) Two step and then we'll drink up (uh, sip somethin' bitch) Young nigga with a mean strut Dance with me if you keep up Bad bitches ought to link up Two step and then we'll drink up Young nigga with a mean strut Dance with me if you keep up",0,6fWdqAV8p6rcdwGuSfgGNm,Yes Lawd!,2016-10-21,Groovy // Funky // Neo-Soul,0JmBB9HfrzDiZoPVRdv8ns,r&b,neo soul,0.6559999999999999,0.8140000000000001,1,-7.229,1,0.269,0.0871,3.75e-4,0.173,0.526,100.086,211093,en
7zkLlx4bTeeyUyzs1L7gV4,i fucked up,convolk,"I'm sorry that I fucked up I'm sorry that I fucked up I'm sorry that I fucked up I'm sorry that I fucked up I'm sorry that I fucked up Now we go through it again Where I gain another pain And I lose another friend I fucked up It's getting hard to stand And I missed another plane'Cause I took another Xan I'm fucked up'Cause of all the things I say I don't mean it But I think that I'ma say it anyway I'm fucked up I don't think I can be saved If I ever get redemption, it'll be inside the grave I fucked up I fucked up I fucked up I fucked up Yeah, I fucked up I fucked up I fucked up I fucked up Yeah Rick James22 chains (Migos) Tried to change Take away the pain (Take away the pain) Made it out the motherfucking block on my own two Tried to hit me up when I'm up, I don't know you Memories I have The things I've buried in the past (Buried in the past) Moments I cannot get back, still can't forget you (I can't forget you) And when the tears fell down your face And all the words I can't erase All the highs I try to chase, still can't forget you (I can't forget you) I'm sorry that I fucked up Now we go through it again Where I gain another pain And I lose another friend I fucked up It's getting hard to stand And I missed another plane 'Cause I took another Xan I'm fucked up 'Cause of all the things I say I don't mean it But I think that I'ma say it anyway I'm fucked up I don't think I can be saved If I ever get redemption, it'll be inside the grave I fucked up I fucked up I fucked up I fucked up Yeah, I fucked up I fucked up I fucked up I fucked up Yeah Извини меня Я люблю тебя",68,0kX7jtMexRZgyihSuZdy4y,LONEWOLF,2018-09-25,Sad Trap,7kzKtw5vug3IIxKfLadi8A,rap,trap,0.6459999999999999,0.7090000000000001,5,-6.005,0,0.0381,0.00925,3.08e-4,0.115,0.281,80.50399999999998,159150,en
7zLC4HAY11GvvKsZHNrkAp,I Wanna Rock (Remastered Album Version),Twisted Sister,"I wanna rock! (Rock) I wanna rock! (Rock) I want to rock (Rock) I wanna rock! (Rock) ""Turn it down,"" you say? Well all I got to say to you is Time and time again I say, No! (No!) No, No, No, No, No! Tell me not to play Well, all I got to say to you When you tell me not to play, I say, ""No!"" No! No, No, No, No, No! So, if you ask me why I like the way I play it There's only one thing I can say to you I wanna rock! (Rock) I wanna rock! (Rock) I want to rock (Rock) I wanna rock! (Rock) There's a feelin' that I get from nothin' else and there ain't Nothin' in the world that makes me go! (Go!) Go, go, go, go, go! Turn the power up I've waited for so long so I could Hear my favorite song so let's go! (Go!) Go, go, go, go, go! When it's like this I feel the music shootin' through me There's nothin' else that I would rather do I wanna rock! (Rock) I wanna rock! (Rock) I want to rock (Rock) I wanna rock! (Rock) I wanna rock! (Rock) Rock! (Rock) Rock! (Rock) I wanna rock! (Rock) Rock! (Rock) Rock! (Rock) I want to rock (Rock) Rock! (Rock) Rock! (Rock) I wanna rock! (Rock) Rock! (Rock) Rock! (Rock) I wanna rock! NA I wanna rock! (Rock) I wanna rock! (Rock) I want to rock (Rock) I wanna rock! (Rock) I wanna rock! (Rock) Rock! (Rock) Rock! (Rock) I wanna rock! (Rock) Rock! (Rock) Rock! (Rock) I want to rock (Rock) Rock! (Rock) Rock! (Rock) I wanna rock! (Rock) Rock! (Rock) Rock! (Rock) I wanna rock! (Rock) Rock! (Rock) Rock! (Rock) I wanna rock! (Rock) Rock! (Rock) Rock! (Rock) I want to rock (Rock) Rock! (Rock) Rock! (Rock) I wanna rock!",7,2BNYEcFVte2IUpzuPOTnoS,Stay Hungry [Deluxe 25th Anniversary Edition],2009-06-29,Hard Rock Classics 1967-1991 (Party Edition),1NIX36ZFWEtgXSbSNghoue,rock,hard rock,0.588,0.731,2,-8.299,1,0.0398,0.016,0.184,0.333,0.606,106.177,183373,en
7znm8mn8oac6FKfmLuvPZa,The Riddle (Original Mix),Gigi D'Agostino,"I got two strong arms Blessings of Babylon Time to carry on And try for sins and false alarms So, to America, the brave Wise men save 2x Near a tree by a river, there's a hole in the ground Where an old man of Aran goes around and around And his mind is a beacon in the veil of the night For a strange kind of fashion, there's a wrong and a right Near a tree by a river, there's a hole in the ground Where an old man of Aran goes around and around And his mind is a beacon in the veil of the night For a strange kind of fashion there's a wrong and a right But he'll never, never fight over you I got plans for us Nights in the scullery And day instead of me I only know what to discuss Oh for anything, but light Wise men fighting over you It's not me you see Pieces of valentine And just a song of mine To keep from burning history Seasons of gasoline and gold Wise men fold Near a tree by a river, there's a hole in the ground Where an old man of Aran, goes around and around And his mind is a beacon, in the veil of the night For a strange kind of fashion, there's a wrong and a right But he'll never, never fight over you I got time to kill Sly looks in corridors Without a plan of yours A blackbird sings on bluebird hill Thanks to the calling of the wild Wise mens' child",48,5MJTJqEYDDTXhA0qriUnB8,The Riddle,2014-05-30,90s Dance Hits,50cXvxgMGrvoUeLhkzCyIO,pop,dance pop,0.7440000000000001,0.868,6,-6.8439999999999985,0,0.0367,0.0242,0.0021100000000000003,0.0753,0.851,126.99,287307,en
7zOs2hkIhTL8Bipkj9LZd0,Singing In The Rain,Simple Plan,"I'm reading through the Sunday paper and it's all bad news (All bad news) I'm looking for a smile on the streets, but it's just no use (Just no use) Sing with me now…Singing in the rain up, in the rain up Singing in the rain up, in the rain up I jump into my car, turn the key, but it just won't start (No, it just won't start) I got a text from my ex, it's official, she just broke my heart (She just broke my heart, oh) Storm clouds are circling around But I won't let that shit drag me down So I'll be singing (I'll be singing) I'll be singing (I'll be singing) I'll be singing in the rain (Singing in the rain) So I'll be singing (I'll be singing) I'll be singing (I'll be singing) I'll be singing in the rain (Singing in the rain) I've got a song in my heart and I'm bulletproof (Bulletproof) There's nothing in the world that's gonna kill this mood (C'mon!) No matter what life wants to throw my way I'll be singing, I'll be singing in the rain Singing in the rain up, in the rain up Singing in the rain up, in the rain up I went to see a fortune teller and she said I'm doomed Oh, no, no, no, no! But what the hell does she know Why she trying to break my groove? Now why she have to break my groove? All of life's colors turn to gray Then you turn around and you smile my way Suddenly all my problems disappear on cue (All because of you) Storm clouds are circling around But I won't let that shit drag me down So I'll be singing (I'll be singing) I'll be singing (I'll be singing) I'll be singing in the rain (Singing in the rain) So I'll be singing (I'll be singing) I'll be singing (I'll be singing) I'll be singing in the rain (Singing in the rain) I've got a song in my heart and I'm bulletproof (Bulletproof) There's nothing in the world that's gonna kill this mood (C'mon!) No matter what life wants to throw my way I'll be singing, I'll be singing in the rain Singing in the rain up, in the rain up Singing in the rain up, in the rain up Even when things shake, earthquake No one can ever steal this smile Even if they fail me And see lately, it's been crazy But it's okay, alright, see everything works And we living life in the fast lane No matter what, I'ma won't change Rock City, not pretty Tell them what, I'ma not stop playing Are you feeling good, feeling great? No matter what, I won't see me break In a rain singing this tune 'Cause life is what I appreciate Storm clouds are circling around But I won't let that shit drag me down No no, no no, no no, no So I'll be singing (I'll be singing) I'll be singing (I'll be singing) I'll be singing in the rain (Singing in the rain) So I'll be singing (I'll be singing) I'll be singing (I'll be singing) I'll be singing in the rain (Singing in the rain) I've got a song in my heart and I'm bulletproof (Bulletproof) There's nothing in the world that's gonna kill this mood (Kill this mood) No matter what life wants to throw my way (Throw my way) I'll be singing, I'll be singing in the rain Singing in the rain up, in the rain up Singing in the rain up, in the rain up Singing in the rain up, in the rain up",41,2aNzx5jwcCoZdZoQEFveRt,Singing In The Rain,2016-03-25,random playlist that can't decide its genre so go ahead jam along with these catchy tunes,49qyKvg6UAQAvIMUIGMnP3,pop,indie poptimism,0.617,0.733,9,-3.76,1,0.0424,0.0276,0,0.0962,0.7190000000000001,149.019,209489,en
7zqhUgWpWzwYnT9eewPJEK,The End,Daughter,"This is the end, this is the end You wait to find that I am still here And you've been waiting for the light to shine Wake up, wake up, wake up I'll be the answer to the question I can't answer It's a question you can't spit it out Can we find We find, we find a way out A way out It's easier to understand We die, we're buried underground But I have stayed awake since then I'm trying to find a new best friend You instigate, come after chasing Oh, what the hell should I say then? I missed you Let's spend the future talking about the past How you said goodbye How I fucked your mind up We really are something else I'd say you were sent here just to keep me in check My pulse is quick My neck is stretched Cruel lover says I need to just get over it Get over him Get over myself They say there's something in the sky We should pay attention I don't care to realize I'm too busy moping They say there's something in our seas We should all be careful I'm not swimming anyway I'm too busy moping They say there's something in my house That I should just get out, get out I don't want to be escaping No, I'm too busy moping around I'm too busy moping around I'm too busy moping around I'm too busy moping around I'm too busy moping around Take a run home, I don't like where you're going Run home, I don't like the words you're saying Run home, I don't like where you're going Run home, I don't like the words you're saying Take a run home, I don't like where you're going Run home, I don't like the words you're saying Run home, I don't like where you're going Run home, I don't like the words you're saying",40,1vIlgkOpJRNd8EC8MbahU4,The End,2016-10-14,Deep-deep Bubble Pop,744VClUYfFnZCDPcOUkg5G,pop,indie poptimism,0.463,0.688,9,-8.127,1,0.0438,0.873,0.00456,0.0666,0.2,128.986,329647,en
7zqjvrNUtLn5wHym65HuA0,Baby I'm Yours,Shai,"Understand, girl That my heart is in your hands And I'm cautious of falling in love again So please don't hurt me I'm scared Don't desert me I'm afraid of being a fool Again So baby, I'm yours If you want me (and if you want my sweet love) And baby, I'm yours If you need me (la la la) And loving you forever If you want me (give me your love) Baby, I'm yours If you need me Realize, girl That my faith is kind of torn Watch your step, girl, because my heart is weak and worn So won't you please be careful I'm fragile I can't imagine the damage I have to handle If you hurt me one more time, please be mine So baby, I'm yours If you want me (and if you want my sweet love) And baby, I'm yours If you need me (la la la) And loving you forever If you want me (give me your love) Baby, I'm yours If you need me Baby, I've been through a whole lot of relationships Whole lot of broken promises But now I'm ready for a real one, sweetheart (Yes, I am) You don't have to worry, baby Don't you ever go away Baby, I'm... baby, baby, I'm yours So baby, I'm yours If you want me And baby, I'm yours If you need me And loving you forever If you want me Baby, I'm yours If you need me (I'm right here, baby) So baby, I'm yours (I'll be right here) If you want me (I'm the one that you need) And baby, I'm yours (I'll be the one, you and me, baby) If you need me And loving you forever (I'll be right here) If you want me (For you, girl) Baby, I'm yours If you need me So baby, I'm yours (Baby, I'm... baby, baby, I'm yours) If you want me (Baby, I'm... baby, baby, I'm yours) And baby, I'm yours (Baby, I'm... baby, baby, I'm yours) If you need me (Baby, I'm... baby, baby, I'm yours) And loving you forever (Baby, I'm... baby, baby, I'm yours) If you want me (Baby, I'm... baby, baby, I'm yours) Baby, I'm yours (Baby, I'm... baby, baby, I'm yours) If you need me (Baby, I'm... baby, baby, I'm yours)",22,6IjFbX6XC2DMijvzBpP36E,If I Ever Fall In Love - The Best Of,2011-01-01,New Jack Swing/ R&B Hits: 1987 - 2002,4sji14lrB5bgcr51lPALYH,r&b,new jack swing,0.708,0.602,2,-9.351,1,0.0418,0.329,0.00237,0.128,0.721,143.813,296105,en
7zrPswSV1yxrill5OyCuaU,Pusherman,Curtis Mayfield,"I'm your Mama I'm your Daddy I'm that nigga In the alley I'm your doctor When in need Want some coke? Have some weed You know me I'm your friend Your main boy Thick and thin I'm your Pusherman I'm your Pusherman Silent life of crime A man of odd circumstance A Victim of ghetto demands Feed me money for style And I'll let you trip for a while Insecure from the past How long can a good thing last? Woo-hoo, no... Got to be mellow, y'all Gotta get mellow, now Pusherman gettin' mellow, y'all Heavy mind Heavy sign Makin' money All the time My 'El D.' And just me For all junkies To see Ghetto Prince Is my thing Makin' love's How I swing I'm your Pusherman I'm your Pusherman Ain't I clean Bad machine Super cool Super mean Dealin' good For The Man Superfly Here I stand Secret stash Heavy bread Baddest bitches In the bed I'm your pusherman I'm your Pusherman I'm your Pusherman 'Two bags, please' For a generous fee Make your world What you want it to be Got a woman I love desperately Wanna give her somethin' better than me Been told I can't be nuthin' else Just a hustler in spite of myself I know I can break it This life just don't make it Lord, Lord, yeah Got to get mellow, now Gotta be mellow, y'all Got to get mellow, now I'm your Mama I'm your Daddy I'm that nigga In the alley I'm your doctor When in need Want some coke? Have some weed You know me I'm your friend Your main boy Thick and thin I'm your Pusherman I'm your Pusherman I'm your Pusherman I'm your Pusherman Lord, Lord",55,5QuvlU7nCUZZJauMvhlWR4,Superfly: Deluxe 25th Anniversary Edition,1972-07-01,The 1950s/1960s/1970s/1980s/1990s/2000s/2010s with pop/r&b/soul/boogie/dance/jazz/hip hop/hop/rap.,1S7BckuYIkEazeNKOSM0uA,r&b,urban contemporary,0.851,0.669,10,-9.562,1,0.0379,0.239,0.0852,0.108,0.911,126.624,300693,en
7zrXS0Mp9h3KynGEx50TP4,Sisters,Leoniden,"This is for your sisters Covering the picture You know You cover all the blisters I was starring at the distance This is for your sisters Covering the picture You know You cover all the blisters Starring at the distance And time, time, time, time Becomes your heartache I'm fine. fine, fine, fine Become your lungs! And time, time, time, time Becomes your heartache I'm fine. fine, fine, fine Become your lungs! This is for your sisters This is for your sisters This is for my sisters And now I'm gonna tell you something I can't take this I can't get this heart under control I can't take this I can't get this far without your heart This is for your sisters Crossing all their fingers You know They look at all the pictures Blaming their existence And time, time, time, time Becomes your heartache I'm fine. fine, fine, fine Become your lungs! And time, time, time, time Becomes your heartache I'm fine. fine, fine, fine Become your lungs! This is for your sisters This is for your sisters I can't take this (I can not take this! I can not take this!) I can't get this heart under control (I can not take this! I can not take this!) I can't take this (I can not take this! I can not take this!) I can't get this far without your heart (I can not take this! I can not take this!) I can't take this (I can not take this! I can not take this!) I can't get this heart under control (I can not take this! I can not take this!) I can't take this (I can not take this! I can not take this!) I can't get this far without your heart (I can not take this! I can not take this!)",1,5rp6UoO3B5yUYpeS1Sltxz,Leoniden,2017-02-24,Indie/Jazz Poptimism,6OaTudLqBEuTyUMPxRNpZc,pop,indie poptimism,0.71,0.736,5,-4.38,0,0.0347,0.107,5.98e-6,0.068,0.746,130.985,191170,en
7zSAI7Ae6DPVepN8MksKVZ,Space Age Love Song,A Flock Of Seagulls,I saw your eyes And you made me smile For a little while I was falling in love I saw your eyes And you touched my mind Although it took a while I was falling in love I saw your eyes And you made me cry And for a little while I was falling in love I was falling in love Falling in love Falling in love Falling in love Falling in love,50,48ajNqhmdKrGVwJo0UGMiV,We Are The '80s,1981,permanent wave,7rPsfDTqiZYIT4PVzQ4c0c,rock,permanent wave,0.447,0.7440000000000001,2,-4.613,1,0.0311,3.620000000000001e-5,0.106,0.21,0.552,139.959,226693,en
7zSbZj5aalmS4yYLOLwDd6,Come on to Me (feat. Sean Paul),Major Lazer,"Gyal, come on to me Come over here and perform for me Gyal, come on to me Tun up yuh temperature, mek it warm fi me Gyal, come on to me Gyal, come on to me Gyal, come on to me Come over here and perform for me She whine like a gypsy From left onto right she a swing deh Wanna try get to get fling we But yuh nah feel di vibe wey dem ah bring deh Need you over right here with me deh But you in ah you own world, nuh pree me She not realize I am the DJ So I'ma take up the mic and then say Girl you're the bomb, the bomb, the bomb, the bomb bomb Diggi diggi bring come give it to me Girl you're the bomb, the bomb, the bomb, the bomb bomb Diggi diggi bring come give it to me Give it to me girl Give it to me girl Give it to me, give it to me, give it to me girl Give it, give it Give it, give it Give it, give it Come here now girl Come here now girl Come here now girl Gyal, come on to me Gyal, come on to me Gyal, come on to me Come over here and perform for me Gyal, come on to me Gyal, come on to me Gyal, come on to me Come over here and perform for me She bubble and whine and turn it deh Me ah tell yuh seh murda commit deh Me nuh stop luk fi di body cuh it fit yea She a top thing, she legit yea Just waan get piece ah it yea Come ah wuk hard, never yet counterfeit yea When me gon play this hit yea Pick up the mic and speak yea Girl you're the bomb, the bomb, the bomb, the bomb bomb Diggi diggi ring come give it to me Girl you're the bomb, the bomb, the bomb, the bomb bomb Diggi diggi ring come give it to me Give it to me girl Give it to me girl Give it to me, give it to me, give it to me girl Give it, give it Give it, give it Give it, give it Come here now girl Come here now girl Come here now girl",37,6EFR4aXlC8CtacHf30uOnH,Strictly The Best Vol. 51,2014-11-21,HIP&HOP,5DyJsJZOpMJh34WvUrQzMV,rap,southern hip hop,0.7,0.887,2,-2.133,1,0.05,0.0843,0,0.101,0.382,110.015,212493,en
7zSDDsIlks515d0tZGM64x,The Next Time I Fall (with Amy Grant),Peter Cetera,"(Verse 1) Love, like a road that never ends How it leads me back again To heartache I'll never understand Darling, I put my heart up on a shelf Til the moment was right, and I told myself (Chorus) The next time I fall in love I'll know better what to do The next time I fall in love Oooh The next time I fall in love The next time I fall in love It will be with you (Verse 2) Now, as I look into you eyes Well, I wonder if it's wise To hold you like I've wanted to before Tonight, I was thinking that you might Be the one who breathes life in this heart of mine (Chorus) Next time I fall in love I know better what to do Next time I fall in love Oooh Next time I fall in love Next time I fall in love It will be with you (Bridge) Next time I'm gonna follow through And if it drives me crazy I will know better why The next time I try (Chorus) Next time I fall in love I know better what to do Next time I fall in love Oooh Next time I fall in love Next time I fall in love The next time I fall in love It will be with you (Repeat and fade) Next time I fall in love Next time I fall in love Next time I fall in love Next time I fall in love",57,1O2sEdKLsSHROEyYgUQmnb,Solitude / Solitaire,1986,80s Pop & Rock Hits and Album Tracks,0XOIK4m26aeYSD61E5nSVW,rock,album rock,0.6559999999999999,0.34700000000000003,9,-13.398,1,0.028,0.488,0.00221,0.0645,0.368,118.288,225973,en
