track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
7lRp0mTu0oAaN3avFuouoQ,X - Spanglish Version,Nicky Jam,"NA Aquel día te vi y tu energía sentí Desde eso no te quiero lejos de mí (Lejos de mí) Sé que no sabes de mí (De mí) Y no te puedo mentir Lo que dicen en la calle sobre mí (Sobre mí) Y no te voy a negar Estamos claro' y ya (Y ya, y ya) No te lo voy a negar (Jaja, no te lo puedo negar) Estamos claro' y ya (Jaja, que estamos claro', que estamos claro') Sólo deja que yo te agarre, baby Besos en el cuello pa' calmar la sed Mi mano en tu cadera pa' empezar como e' No le vamo' a bajar más nunca, mamá (No) Ba-Ba-Ba-Ba-Baila Plakata, plakata Como ella lo mueve, sin para', sin para' Las ganas de comerte, ahora son más fuerte' Quiero tenerte Y no te voy a negar (Vente pa' 'cá) Estamos claro‘ y ya No te lo voy a negar Estamos claro' y ya Lo que he visto de ti, mami, no me es normal (Normal) Pero no te preocupes que soy anormal (-normal) Sé que a tus amigas no les debo gustar, eh Pero ve y cuéntale' parte por parte Como tenemos sex y te quito el estrés Dale otra vez Y no te voy a negar (Voy a negar, voy a negar) Estamos claro' y ya (Y ya, y ya) No te lo voy a negar (A negar, negar) Estamos claro' y ya (Y ya, y ya) ¡No! Ba-Ba-Ba-Ba-Baila Plakata, plakata Como ella lo mueve, sin para', sin para'Las ganas de comerte ahora son más fuerte' Quiero tenerte Y no te voy a negar (Ah, ah) N-I-C-K (Ba-Ba-Ba-Ba-Baila, plakata, plakata) J Balvin, man (Como ella lo mueve, sin para', sin para') Nicky-Nicky-Nicky Jam (Jajaja) La Industria Inc J Balvin No voy a hablar mucho Deja que el beat siga r-r-r-rompiendo ¡Yeah! (Yeah) ¡Wuh! (Wuh, wuh)",50,0OA68qcpAIWY96mp1yVA4J,X (Spanglish Version),2018-04-27,VidaLoca - Latin / Raggaeton / Hip Hop ©,7EPbNmUW9nkRplDLSN9te4,latin,latin hip hop,0.6579999999999999,0.721,9,-3.803,0,0.0699,0.00217,3.96e-4,0.341,0.677,180.033,172128,es
7lsZqSuP3xlfPhyZ8VvlW5,Band of Gypsies - Edit,Cypress Hill,"ياعم يابتاع الحشيش، انا عايز حشيشة طرية أستنى يا بي ريل، دا الواجب دا عليا الحشيشة اللي في جيبه غير الحشيشة اللي في ايديا الحشيشة اللي في جيبه غير الحشيشة اللي في ايديا ونصطبح أنا وأنت ونولع الدنيا ونشرب سطفا حلوة ونسميها: كايروفورنيا You're lookin' at the last of a dyin' breed Weeded up, please, speed it up Sittin' in the Cali sun heated up Inked arm needled up Rocket style, Don Cheadle'd up I put the fear of God in people, what People lookin' at me sideways like I'm on the verge Like them on the purp that's blazed, I don't say a word You don't wanna follow me, son You ain't got the nerve You just wanna swerve with a little herb, absurd Got you paranoid in the paragraph when I paraphrase Got a pair of Jordan's dancin' on your fuckin' face Paralyzed, see the paranormal paratroops Summoned by the Grandmaster as he prepares to loose Temple doors open up, smoke billows out Now you hoping, what, for mercy? Get your soul brilloed out From another hood, you ain't really fuckin' with our brotherhood Even if another could, I wish a motherfucker would Clip it up or sip it up Listen, I prefer to trip it up Chem skippy ya'll bitter fucks I can take a bigger chunk And if I'm callin' dark figures up Don't make a move, they light triggers up Muggs, cut 'em up, chka-chka, what, huh (This is for the-) وعنينا قفلت ودماغنا سافرت، سافرت في حتة تانية وسجارة ولعت وسجارة لفت، ولع سوجارة تانية عصابات السموكات، يلا نرول الجوبات عصابات السموكات، يلا نرول الجوبات يا رايق خليك سايق خليك رايق قولوا قولوا بتقولوا ايه قولوا قولوا بتقولوا ايه Ever heard of me? Wicked as you ever seen Heavy on the throttle Smoke when we hit the scene, rollin' unseen Under the cover of night Spirit flying free, niggas higher than a kite You got nothing on me, we some nomads And my clan goes way back to the Cro-Mags Run together, unbreakable bloodline Too much to fuck with when all the brothers combine Everything you ever heard of is not a myth Crazy dogs you don't ever wanna deal with Which smell? It's the hash that we left around Smoke a whole pound when I feel myself comin' down Live how I wanna live and answer to no one Similar to the ways of the shogun Think again before you try and come and get me Or you'll be shot up by a gang of gypsies (shot) وعنينا قفلت ودماغنا سافرت، سافرت في حتة تانية وسجارة ولعت وسجارة لفت، ولع سوجارة تانية عصابات السموكات عصابات السموكات، يلا نرول الجوبات عصابات السموكات، يلا نرول الجوبات",33,5WAhadKY566IcLBx0dpwd0,Band of Gypsies (Edit),2018-08-03,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.285,0.914,11,-2.977,0,0.0695,0.00188,0.00305,0.466,0.354,84.682,193062,en
7lta1NBNyp50gaTqHT6U4S,Quisiera Ser Alcohol,Caifanes,Si mis plegarias no fueran A la Virgen sino a ti ¿Qué pensarías? ¿Qué dirías Si de la noche soy un pedazo De suelo que flota Entre tus sueños? Como una perla Te saco de lo oscuro Te llamo por tu nombre Y digo que no puede ser Quisiera ser alcohol Para evaporarme en tu interior Quisiera ser alcohol Para evaporarme de una vez Y sentir lo que es pasión Y sentir que soy querido Una vez Si algún día me miras Abrazado de tu sombra No me separes Déjame solo Sin movimiento Como una lágrima Que corre por tu cuerpo Lamiéndote toda la piel Quisiera ser alcohol Para evaporarme en tu interior Quisiera ser alcohol Para evaporarme en tu interior Y saber lo que es pasión Y sentir que soy querido Una vez,50,2mPZNQNgW1zrkIPyL9XJcf,El Nervio Del Volcan,1994,Caifanes La Historia,3kysJw7lvVwSoOaL0KyW94,rock,album rock,0.614,0.319,11,-14.196,0,0.0282,0.0937,0,0.116,0.259,98.803,311133,es
7ltEDsGu3Zggmpay2RFCOL,I Wanna Feel - Radio Edit,Secondcity,"I wanna feel your heart and soul inside of me Inside of me, inside of me, inside of me I wanna feel your heart and soul inside of me Inside of me, inside of me, inside of me I wanna feel your heart and soul inside of me Inside of me, inside of me, inside of me Baby, ooh, baby, ooh, baby, ooh, baby, ooh Baby, ooh, baby, ooh, baby, ooh, baby, ooh ooh, ooh ooh I wanna feel your heart and soul inside of me Inside of me, inside of me, inside of me I wanna feel your heart and soul inside of me Inside of me, inside of me, inside of me Baby, ooh, baby, ooh, baby, ooh, baby, ooh Baby, ooh, baby, ooh, baby, ooh, baby, ooh Now you show me the way, now you show me I can't read your mind, I can't read your mind Now you show me the way, now you show me I'm losing control, I'm losing control (losing losing) baby Now you show me the way, now you show me I can't read your mind, I can't read your mind, baby Now you show me the way, now you show me I can't read your mind but I can well try I wanna feel, I wanna feel, I wanna feel, I wanna feel I wanna feel, I wanna feel, I wanna feel, I wanna feel I wanna feel your heart and soul inside of me Inside of me, inside of me, inside of me Baby, ooh, baby, ooh, baby, ooh, baby, ooh Baby, ooh, baby, ooh, baby, ooh, baby, ooh ooh, ooh ooh I wanna feel your heart and soul inside of me Inside of me, inside of me, inside of me I wanna feel your heart and soul inside of me Inside of me, inside of me, inside of me Baby, ooh, baby, ooh, baby, ooh, baby, ooh Now you show me (I wanna feel), now you show me the way Now you show me (I wanna feel), I'm losing control (losing losing) Now you show me (I wanna feel), now you show me the way Now you show me (I wanna feel), I'm losing control (losing losing) I wanna feel your heart and soul inside of me Inside of me, inside of me, inside of me I wanna feel",0,2DwOLaF8Q9rRabvx7qfshq,I Wanna Feel,2014-05-26,BALLARE - رقص,1CMvQ4Yr5DlYvYzI0Vc2UE,pop,post-teen pop,0.6920000000000001,0.8959999999999999,10,-6.297999999999999,0,0.0637,0.0764,0.00194,0.157,0.804,121.999,185934,en
7ltU7qHAjo7XFCTznK1OeR,Cae El Sol,Soda Stereo,"Y cada vez que vuelvo Tus ecos estan Y quería despertarme Y al fin con vos volver a jugar Cae el sol y aun sigo soñando Sale el sol y no te puedo encontrar Y cada vez que vuelvo aquí Siento que vos Me arrojaste a la inercia Sin novedad, sin decepciónCae el sol y aun sigo soñando Sale el sol y no te puedo encontrar Y cada vez que vuelvo Un mismo final Afuera el mundo sigue Soy uno más buscando en el mar Cae el sol Un extraño destino Una oscura verdad Tan sólo tropiezos Amar o callar Anduve caminando Por calles al azar Por calles vacías Buenos Aires, Buenos Aires Humedad Cae el sol Sale el sol Y cada vez que vuelvo Cae el sol Y cada vez que vuelvo aquí Sale el sol Y cada vez que vuelvo aquí Sale el sol",0,3bG1GHeybqiNtO96c85rS7,El Ultimo Concierto B,1997-12-16,Soda Stereo – El Ultimo Concierto,3opIxv3Y5GmXDNpbLFZxIm,rock,album rock,0.472,0.687,4,-9.087,0,0.0285,3.06e-4,0.032,0.617,0.245,98.048,290600,es
7LU2IIhnoVn722ExuO7zxd,Doctor Doctor,UFO,"Doctor, doctor, please Oh, the mess I'm in Doctor, doctor, please Oh, the mess I'm in She walked up to me And really stole my heart And then she started To take my body apart Living, loving, I'm on the run Far away from you Living, loving, I'm on the run So far away from you Doctor, doctor, please Oh, I'm going fast Doctor, doctor, please Oh, I'm going fast It's only just a moment She's turning paranoid That's not a situation For a n-nervous boy Doctor, doctor, please Oh, the mess I'm in Doctor, doctor, please Oh, the mess I'm in But you look so angry As I crawl across your floor She's got the strength And I can't take any more Living, loving, I'm on the run So far away from you Living, loving, I'm on the run So far away from you Doctor, doctor, please Oh, the mess I'm in Doctor, doctor, please Oh, I'm going fast Doctor, doctor, please Oh, the mess I'm in Doctor, doctor, please Oh, I'm going fast",0,2AzpWa5Xuh5zJlSu2vPqfF,The Complete Studio Albums (1974-1986),2014-02-21,70s Hard Rock,6pZlZ20vt3aDjIKw98aBtQ,rock,hard rock,0.298,0.799,2,-6.9620000000000015,0,0.0464,1.68e-4,9.42e-5,0.496,0.561,143.072,252453,en
7lurcq2Yw96B1K0KOJAHxg,Southside,Lloyd,"Tell ya daddy stop his hating Cause I be wearing braids and rocking jerseys daily But that don't mean I'm thugging though He don't want me with you But I ain't tryna hear it though Not tryna hear it though But I know that if he knew you He would understand ya Know that your my man and He would never hurt me no Let me come and see you So that we can be alone, alone (Baby I know a place that we can go and be alone) As long as you make sure that you safely get me home (Don't worry baby) Meet me at the southside Get you home by midnight Make sure that your daddy just don't know (daddy just don't know) I'll put you in the hoodbug I know what I'm doing cause That's where we'll be eating on the low (eating on the low) Meet me at the southside Baby we can go hide Knowing that mah boys going have my back (yeah-eeh-yeah) Only at the southside girl (southside, eh-eeh-eh) Southside Girl I'll know that we can make it Cause we won't let him break it I don't care who with it Its you and me against the world Tell me those three words that Lets me know you're still my girl Oh Baby, yeah Oh I swear I'll never leave you (why) People have lied to yah But by your side I'll show yah The way a girl needs to roll You don't need a lot of money I'm ready come pick me up (pick me up) (Baby I know a place that we can go to be alone, yeah) As long as you make sure that you safely get me home (Don't worry baby) Meet me at the southside Get you home by midnight (midnight) Make sure that your daddy just don't know (oh, no-no-no) I'll put you in the hoodbug I know what I'm doing cause That's where we'll be eating on the low (eating on the low, oh) Meet me at the southside Baby we can go hide Knowing that mah boys going have my back (we can go hide babe) Only at the southside girl (yeah-eeh-yeah) Southside, southside girl (southside) Southside Baby we can Baby we can (Baby we can) Alright Yeah Baby (Yeah Baby, heh) Meet me at the southside girl (Oh-oh-oh-ooh-oh-oh-oh) Cause all I want to do, is ride the south wit you (Ooooh-oooh-oooh-oooh-hooh-hoh-ooooh-oooooh) ATL Georgia, what do we do for ya Meet me at the southside (You can come and meet me yeah-eeh-yeah, yeah) Get you home by midnight (midnight) Make sure that your daddy just don't know (oh, no-no-no) I'll put you in the hoodbug I know what I'm doing cause That's where we'll be eating on the low (meet me at the southside yeah) Meet me at the southside, southside Baby we can go hide Knowing that mah boys goin have my back Only at the southside girl, gotchu in tha hood (got me in tha hood) Southside, but it's all good (we going chill) ATL Georgia, what do we do for ya Bull doggin' like we Georgetown Hoyas (Can you pick me up tonight, take me anywhere you like) Shorty let's ride, in my Cadillac (Cadillac) Tilt yo seat back And everything'll be coo (yeah) Side girl (yeah) Alright (oooh-oh-no, no-ooh-hooh) So what you wann do (we goin kick it tonight) (yeah-yeah, yeah-yeah, only at the southside) I know it, that you ain't used to this country boy But I'll show ya (Show me) Ain't nothing but a thing (yeah-yeah-yeah) Chicken wings on string (baby-baby-baby) That's how I hang (only on the southside, southside, southside)",61,317R21F7calEn6gpLnHEkb,Southside,2004-01-01,The Sound of Urban Contemporary,07zF8MjQPsiYUXiAIGZ5TA,r&b,urban contemporary,0.687,0.404,9,-9.481,0,0.0812,0.377,0,0.0813,0.448,75.009,277840,en
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,"When you try your best, but you don't succeed When you get what you want, but not what you need When you feel so tired, but you can't sleep Stuck in reverse And the tears come streaming down your face When you lose something you can't replace When you love someone, but it goes to waste Could it be worse? Lights will guide you home And ignite your bones And I will try to fix you And high up above or down below When you're too in love to let it go But if you never try, you'll never know Just what you're worth Lights will guide you home And ignite your bones And I will try to fix you NA Tears stream down your face When you lose something you cannot replace Tears stream down your face And I Tears stream down your face I promise you I will learn from my mistakes Tears stream down your face And I Lights will guide you home And ignite your bones And I will try to fix you",81,4E7bV0pzG0LciBSWTszra6,X&Y,2005-06-07,ELECTROPOP🐹,44p8nNLe4fGfUeArS3MaIX,pop,electropop,0.209,0.418,3,-8.74,1,0.0338,0.163,0.00195,0.113,0.123,138.265,295533,en
7Lvia65hnEybyNffeaXIpL,Trika Trika,Faydee,"All my friends seem to tell me I should go Leave you hanging like you did to me before Say bye, bye to the one I used to know Used to know, let it go اللي لسه خليتيني سير مجنون Trika trika قيل إل ناس ألو طريقة علطول Trika trika قيل إل حقي من ورايي مش معول Trika trika مش معول Trika trika مش معول Trika trika What you need her for I don't even know Suckin' all my energy So I had to let her go Switch off lights out She got way too comfortable 1, 2, 3, woah I don't need you anymore Trika trika, yeah Deuces to my ex, na na Coulda had this but she livin' in, la la Hollywood hills on her mind americana Chasin' that fake love but she gets nada All my friends seem to tell me I should go Trika trika Leave you hanging like you did to me before Trika trika Say ""Bye bye"" to the one I used to know Trika trika Used to know Trika trika Let it go Trika trika اللي لسه خليتيني سير مجنون Trika trika قيل إل ناس ألو طريقة علطول Trika trika قيل إل حقي من ورايي مش معول Trika trika مش معول Trika trika مش معول Trika trika He replaceable He don't know it yet Have him blowing up my phone sayin' Baby you da best Too bad for you Tell me why you so upset Drip, drip come through Shoulda paid me my respect Trika trika, yeah Deuces to my ex, na na Coulda had this but he livin' in, la la Hollywood hills on his mind americana Chasin' that fake love but he gets nada All my friends seem to tell me I should go Trika trika Leave you hanging like you did to me before Trika trika Say ""Bye bye"" to the one I used to know Trika trika Used to know Trika trika Let it go Trika trika اللي لسه خليتيني سير مجنون Trika trika قيل إل ناس ألو طريقة علطول Trika trika قيل إل حقي من ورايي مش معول Trika trika مش معول Trika trika مش معول Trika trika He had to waste it So I had to cut him off no explanation She couldn't take it Now she wishin' I was playin' She said she wanna see me at my new location She wanna taste it All my friends seem to tell me I should go Trika trika Leave you hanging like you did to me before Trika trika Say bye, bye to the one I used to know Trika trika Used to know Trika trika Let it go Trika trikaاللي لسه خليتيني سير مجنون Trika trika قيل إل ناس ألو طريقة علطول Trika trika قيل إل حقي من ورايي مش معول Trika trika مش معول Trika trika مش معول Trika trika Trika trika Trika trika Trika trika Trika trika Trika trika",61,3jYAXHAgIEFUaXtdbyOviV,Trika Trika,2019-10-24,Global X,37i9dQZF1DWUxHPh2rEiHr,latin,latin pop,0.825,0.606,6,-8.142999999999999,0,0.3720000000000001,0.383,0,0.087,0.7140000000000001,174.048,168647,en
7lVxWMH0C3Bj8b8JLkh9EN,Wake up Everybody (feat. Common & Melanie Fiona),John Legend,"Wake up everybody, no more sleeping in bed No more backward thinking, time for thinking ahead The world has changed so very much from what it used to be There is so much hatred, war, and poverty Wake up all the teachers, time to teach a new way Maybe then they'll listen to what you have to say Cause they're the ones who's coming up, and the world is in their hands When you teach the children, teach them the very best you can The world won't get no better If we just let it be The world won't get no better We gotta change it, yeah, just you and me Wake up all the doctors, make the old people well They're the ones who suffer and who catch all the hell But they don't have so very long before their Judgment Day So won't you make them happy before they pass away Wake up, all the builders time to build a new land I know we can do it if we all lend a hand The only thing we have to do is put it in our mind Surely things will work out, cause they do every time The world won't get no better If we just let it be The world won't get no better We gotta change it, yeah, just you and me It's the God hour, the morning I wake up Just for the breath of life I thank my maker My mom say I come from hustlers and shakers My mind build-ed on skyscrapers and acres He said take us back to where we belong I try to write a song as sweet as the Psalms Though I'm the type to bear arms and wear my heart on my sleeve Even when I fell, in God I believe Breathe the days in Weave through the maze and the season so amazing Feed them and raise them Seasons are aging: earthquakes, wars, and rumors I want us to get by but we're more then consumers We're more than shooters, more than looters Created in his image, so God live through us And even in this generation living through computers Only love, love, love can reboot us Wake up, everybody Wake up, everybody Need a little help, y'all Yes I do, need a little help Need a little help, y'all ay Wake up everybody Wake up everybody Wake up everybody",54,06UOP7uyZN8AIYH6U20VkP,Wake Up!,2010-09-17,Soul Coffee (The Best Neo-Soul Mixtape ever),16iNEskDatG5KbDV16F6LR,r&b,neo soul,0.638,0.467,3,-7.787000000000001,0,0.0522,0.536,0,0.298,0.657,94.089,264867,en
7Lw5FXm8nhQPvezIpA6jK5,Lost,End of the World,"I didn't call out, never said‚ ""SOS"" Don't even know who I was saving my flare for Each lonely winter‚ turnin' the gas back up To thaw my heart in the frost Man on the moon to the day that the star man died I woulda phoned you if I'da known how From Yokohama right back to Camden Lock Never knew I was lost There was a shadow of us‚ shadow of us In everything I looked for, everything I touched I heard an echo of you singing in every room Fading, changing into something new And I don't feel the hurtin'‚ hurtin' no more When I'm around you I spent my life searchin', searchin' over Lost till I found you You lift me up, up‚ up, up, up, up, up in the clouds, ooh Yeah, I was lost, lost, lost, lost, lost, lost, lost till I found you Nobody lied to you, not in the fairytales Or in the books that you read in your bedroom Beach and adrenaline, washing you fears away You never knew you were lost There was a shadow of us, shadow of us In everything I looked for, everything I touched I heard an echo of you singing in every room Fading, changing into something new And I don't feel the hurtin', hurtin' no more When I'm around you I spent my life searchin', searchin' over Lost till I found you You lift me up, up, up, up, up, up, up in the clouds, ooh Yeah, I was lost, lost, lost, lost, lost, lost, lost till I found you I didn't call out, never said, ""SOS"" I woulda phoned you if I'da known how Up, up, up, up, up, up, up in the clouds, ooh Yeah, I was lost, lost, lost, lost, lost, lost, lost till I found you And I don't feel the hurtin', hurtin' no more When I'm around you I spent my life searchin', searchin' over Lost till I found you You lift me up, up, up, up (Up, up, up) Yeah I was lost (Up, up, up, up, up, up, up) You lift me up (Up, up, up, up, up, up) Yeah I was lost (Up, up, up, up, up, up, up) I didn't call out, never said‚ ""SOS"" Don't even know who I was saving my flare for Each lonely winter‚ turnin' the gas back up To thaw my heart in the frost Man on the moon to the day that the star man died I woulda phoned you if I'da known how From Yokohama right back to Camden Lock Never knew I was lost There was a shadow of us‚ shadow of us In everything I looked for, everything I touched I heard an echo of you singing in every room Fading, changing into something new And I don't feel the hurtin'‚ hurtin' no more When I'm around you I spent my life searchin', searchin' over Lost till I found you You lift me up, up‚ up, up, up, up, up in the clouds, ooh Yeah, I was lost, lost, lost, lost, lost, lost, lost till I found you Nobody lied to you, not in the fairytales Or in the books that you read in your bedroom Beach and adrenaline, washing you fears away You never knew you were lost There was a shadow of us, shadow of us In everything I looked for, everything I touched I heard an echo of you singing in every room Fading, changing into something new And I don't feel the hurtin', hurtin' no more When I'm around you I spent my life searchin', searchin' over Lost till I found you You lift me up, up, up, up, up, up, up in the clouds, ooh Yeah, I was lost, lost, lost, lost, lost, lost, lost till I found you I didn't call out, never said, ""SOS"" I woulda phoned you if I'da known how Up, up, up, up, up, up, up in the clouds, ooh Yeah, I was lost, lost, lost, lost, lost, lost, lost till I found you And I don't feel the hurtin', hurtin' no more When I'm around you I spent my life searchin', searchin' over Lost till I found you You lift me up, up, up, up (Up, up, up) Yeah I was lost (Up, up, up, up, up, up, up) You lift me up (Up, up, up, up, up, up) Yeah I was lost (Up, up, up, up, up, up, up)",65,2Qf8hCpYFhiHI3sQcgse78,Lost,2019-07-26,Pop / Dance,6mXh8CUBMBsBUu88a4eAQV,pop,dance pop,0.713,0.7290000000000001,7,-6.027,1,0.0308,0.00935,1.06e-4,0.0804,0.7340000000000001,121.975,217493,en
7lWbWrW0wV4MB3zo06FkyX,Easy,Great Good Fine Ok,"No denying Somewhere in these words I know you're hiding I was lying Said that I can't find the silver lining Keeping me up all night Tryna make it right 'Cause it's a long way down We try to fake it as we go You try to take it like a pro I try to listen but you know I barely understand me Nobody said, nobody said Nobody said it was easy (No, no, no) Nobody said (Easy), nobody said Nobody said it was easy (Easy, no, no, no) No denying Baby, we got way too good at fighting We've been trying Can we talk it out before deciding? Keeping me up all night Tryna make it right 'Cause it's a long way down Keeping me up all night Tryna make it right 'Cause I can't lose you now We try to fake it as we go You try to take it like a pro I try to listen but you know I barely understand me Nobody said, nobody said Nobody said it was easy (No, no, no) Nobody said (Easy), nobody said Nobody said it was easy (Easy) You find a way to complicate We're wasting time (Easy) Behind your eyes, don't compromise We'll be just fine Nobody said (No, no, no, no) Nobody said (Nobody said, nobody said) Ooh, nobody said it was easy (Easy) Nobody said, nobody said it was easy (Easy, no, no, no)",32,6JczK0jnk2LWuHSzwmHcRi,Easy,2018-10-12,Indie Poptimism,21nxmipQe5xtXoHHPaYfnY,pop,indie poptimism,0.847,0.703,6,-4.434,1,0.0746,0.355,3.950000000000001e-5,0.0938,0.777,112.045,184141,en
7lWUJpax919G4JdaFEVmCy,Blah Blah Blah (feat. 3OH!3),Kesha,"Badda-da-dah, badda-da-bah-bah Coming out'cha mouth with'cha blah, blah, blah Zip your lip like a padlock And meet me in the back with the Jack at the jukebox I don't really care where you live at Just turn around boy, let me hit that Don't be a little bitch with your chit chat Just show me where your dick's at Music's up Listen hot stuff, I'm in love with this song So just hush Baby, shut up Heard enough Stop ta-ta-talking that blah, blah, blah Think you'll be getting this? (holla!) Nah, nah, nah Not in the back of my car-ar-ar If you keep talking that blah, blah, blah, blah, blah Boy, c'mon and get my rocks off Come put a little love in my glove box Wanna dance, with no pants on? Meet me in the back with the Jack at the jukebox So cut to the chase, kid 'Cause I know you don't care what my middle name is I wanna be naked and you're wasted Music's up Listen hot stuff, I'm in love with this song So just hush Baby, shut up Heard enough Stop ta-ta-talking that blah, blah, blah Think you'll be getting this? Nah, nah, nah Not in the back of my car-ar-ar If you keep talking that blah, blah, blah, blah, blah You be delaying, you always saying some ​shit You say I'm playin', I'm never layin' the dick Saying, ""Blah, blah, blah."" 'Cause I don't care who you are in this bar It only matters who I is Stop ta-ta-talking that blah, blah, blah Think you'll be getting this? Nah, nah, nah Not in the back of my car-ar-ar If you keep talking that blah, blah, blah, blah, blah Blah, blah, blah Think you'll be getting this? Nah, nah, nah Not in the back of my car-ar-ar If you keep talking that blah, blah, blah, blah, blah Oh Blah blah blah Stop talking Stop ta-ta-talking that",61,6fpLLJsDSSAlToEDW2jv4F,Animal (Expanded Edition),2010-01-01,post teen pop,2ltt5ouiEO301o2jbxn30d,pop,post-teen pop,0.752,0.836,10,-3.173,1,0.115,0.0843,4.25e-4,0.424,0.519,120.003,172053,en
7lWv5nVZoX3Dkk2KnZS2jV,How Do I Let a Good Man Down?,Sharon Jones & The Dap-Kings,"How long do I have to wait for you honey? Before a girl like me can move on     See we've been getting on So good so far for so long No, you never hurt me No, you never gone and done me wrong I know that something just ain't no good But you always do exactly what you should So tell me? How do I let a good man down? How do I let a good man dow-ah ha down? You got to believe me I didn't mean to find nobody else I don't wanna hurt you But I gotta do right by myself You make me happy, but he gives me thrills You give me comfort, but he gives me chills NA I know that it's crazy To walk away from such a good thing But I'm gonna gamble And I bet that this ain't just a fling I can't have my cake and eat it too So I gonna get up and walk out on you Please tell me How do I let a good man down? How do I let a good man dow-ah ha down How, how do I let him down I said, I I gotta let him down I said, I I gotta let him down How do I How do I let a good man down? How do I How do I let a good man down? I gotta let him down I gotta let him down I gotta let him down I gotta let him down",28,1ARyfw246YulT9j3B2qfXl,Naturally,2005,NEO FUNK AND SOUL,2WbTrS5D0V2TW6DiDkJBru,r&b,neo soul,0.6559999999999999,0.964,7,-3.862,1,0.0552,0.219,0.324,0.0805,0.871,123.137,182827,en
7lxw3IBFL1tzODZr3KFHa8,Deliverance,CHVRCHES,"Careful when you're swimming in the holy water Drowning in your own beliefs Careful when you're standing at a broken altar Asking if we feel relief Careful when you're looking for a true confession Mirror what you wanna see Careful when you're telling us about obsessions Sayin' that we're never free You better hold on, hold on, hold on You better hold on to what you love You better give up, give up, give up You better give up on givin' up Is it deliver-iver-iverance If you can never, never change? Is it deliver-iver-iverance If you hurt me in exchange? Trust me when I tell you about my own convictions Made my mind up long ago Trust me when I tell you it's a contradiction Wishing that I didn't know Trust me that I struggle with all your destruction Screaming that I told you so Trust me when I talk about the disillusion Building up and letting go You better hold on, hold on, hold on You better hold on to what you love You better give up, give up, give up You better give up on givin' up Is it deliver-iver-iverance If you can never, never change? Is it deliver-iver-iverance If you hurt me in exchange? Look in my eyes when you say it, say it Look in my eyes like you mean it, mean it Look in my eyes when you say it, say it Look in my eyes like you mean it Is it deliver-iver-iverance If you can never, never change? Is it deliver-iver-iverance If you hurt me in exchange? Is it deliver-iver-iverance Look in my eyes when you say it, say it If you can never, never change Look in my eyes like you mean it, mean it Is it deliver-iver-iverance Look in my eyes when you say it, say it If you hurt me in exchange Look in my eyes like you mean it, mean it, mean it Like you mean it Like you mean it Like you mean it",36,3lQdoVP35ulzlmHEvxcWKF,Love Is Dead,2018-05-25,Electro Pop | Electropop,2a5i2ZtEXGKwVGL16J8N0p,pop,electropop,0.564,0.78,1,-5.25,1,0.0281,0.00128,0.00162,0.113,0.197,105.969,252838,en
7lY8aoN3wUR3NY4nUwigPv,"Paint It, Black - (Original Single Mono Version)",The Rolling Stones,"I see a red door and I want it painted black No colours anymore, I want them to turn black I see the girls walk by dressed in their summer clothes I have to turn my head until my darkness goes I see a line of cars and they're all painted black With flowers and my love, both never to come back I see people turn their heads and quickly look away Like a newborn baby, it just happens every day I look inside myself and see my heart is black I see my red door, I must have it painted black Maybe then I'll fade away and not have to face the facts It's not easy facing up when your whole world is black No more will my green sea go turn a deeper blue I could not foresee this thing happening to you If I look hard enough into the setting sun My love will laugh with me before the morning comes I see a red door and I want it painted black No colours anymore, I want them to turn black I see the girls walk by dressed in their summer clothes I have to turn my head until my darkness goes I wanna see it painted, painted black Black as night, black as coal I wanna see the sun blotted out from the sky I wanna see it painted, painted, painted, painted black Yeah",61,1IeXdR2ptc5Jhxmko89CgE,Singles 1965-1967,2004-07-12,Southern Rock/Classic Rock,0QUlq0LMDVXSBtbyYLTyZh,rock,classic rock,0.496,0.8590000000000001,5,-7.927,0,0.0934,0.0135,0.065,0.349,0.768,159.694,224133,en
