track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
23L74esErcn5KvWFY0ZAqS,Thug Lovin',Ja Rule,"What up, Gotti, yeah This is how it's goin down, nigga, Rule, baby (All we need is a a stage, God) Ha-ha, yeah, yeah, yeah (Yeah, come on, ha-ha-ha) It's on and popping, baby The Last Temptation, ha-ha He's back (WOOOOO!!!) Y'all know who I'm talking about To the world over, B. Brown Come on, come on And I know you're getting bored Dealing with him I know you miss my loving, my thugging Thug loving And I know you're getting bored Dealing with him I know you miss my loving, my thugging Thug loving And I know you're getting bored, baby I know you're living your life faithfully, safely, away from me But you miss being next to me, don't you? Don't let her love haunt you, lust for what you want Go for your guns and back out on anyone who tries to interfere Or intervene Of me peeling your wide body out of them tight jeans Wrist on freeze, see it's on me Shoes 19, coming through in that new Bentley thing (GIRL!!) The talk of the town, the tease of the city (yeah) You and I make headlines like Lo and Diddy or Bob and Whitney (WHO?) I'm here 'cause the Lord sent me (WHO?), pound puss like a pugilist Grin real devilish and freak bad bitches (oh-ohh) Forget the story, I know you're getting bored And that nigga ain't getting you horny no more, is he?'Cause when it's all said and done, it's me Loving, thugging you, baby... And I know you're getting bored Dealing with him I know you miss my loving, my thugging Thug loving (woo!) And I know you're getting bored Dealing with him I know you miss my loving, my thugging Thug loving And I know you're getting bored, baby Sweet thing, living it Won't you let me let you live it a little bit I know a stressful relationship is hard to deal with But here's how to deal with it On your weekly visits Use a code name to protect the innocent (ha) Maybe I'm too generous Generally believing that all women want me They don't wanna get even (girl, I know) But who do you believe in Is it money or God? Betrayal, trust, this thing of ours  (GIRL!!) Should be secretly held sacred, 'cause I love it when you pop your body-body And move your body-body Drink up on the Bacardi and rub up alongside me I love to see you wild and free But occasionally you get cold wet feet And all that it means to me is you need my heat (Ja!) 'Cause when it's said and done you're gonna want me Loving, thugging you, baby... And I know you're getting bored Dealing with him I know you miss my loving, my thugging Thug loving (thug shit) And I know you're getting bored (know you're getting bored) Dealing with him (dealing with him) I know you miss my loving, my thugging Thug loving And I know you're getting bored, baby Rule, baby Baby girl, here I'm holding your love hostage The ransom for you, sugar, be priceless (WOOOO!!!) 'Cause you been getting at me in many a ways Now tell your man to watch his back and duck from strays 'Cause I been in a rage (GIRL!!) lately (yeah) Hoping God'll forgive me for all the sin, all the women All the drama I been in and it's just the beginning (WOOOO!!!) I hope you (watch) so you could see that nigga ain't built like me (like me) Black Sheep of the family But we one in the same, that's why we get along Freak off and get it on When we make love looking something like soft porn Now tell me, baby, do you really wanna go home to him? Where the brightest of days just look dim And you fucking with a loser, baby, you can't win (HA, HA) When it's said and done you're gonna need me Loving, thugging you, baby... And I know you're getting bored Dealing with him I know you miss my loving, my thugging (Rule, B. Brown) Thug loving (ha) And I know you're getting bored (know you're getting bored) Dealing with him (dealing with him) I know you miss my loving, my thugging (WOOO!!!) Thug loving And I know you're getting bored, baby Yeah, yeah I.G., Ja Rule (I know you miss my loving) B. Brown, (my, ha) my nigga Chink Santana Murder Inc., niggas (And I know you're getting bored) Def Jam, Sony This is what we building here Classic shit! Murder Inc.! Nigga (Ha-ha-ha, JA!! B. Brown, Murdddda, ha-ha) It's that real shit The Rule, baby Bringing back my nigga B. Brown, ha-ha (I know you're getting bored Dealing with him)",44,7HQJPTQwijtIlnOLwT0nTX,The Last Temptation,2002-01-01,Ultimate Throwbacks Collection,1dsaMvnC1hXPCNGC4aVtjj,r&b,new jack swing,0.765,0.68,1,-5.593,1,0.17600000000000002,0.142,0,0.6,0.772,93.059,290373,en
23M7cQkNJLiddeubvVgaQl,The Wild Boys,Duran Duran,"Wild boys, wild boys, wild boys Wild boys Wild! Boys! The wild boys are calling On their way back from the fire In august moon's surrender to A dust cloud on the rise Wild boys fallen far from glory Reckless and so hungered On the razors edge you trail Because there's murder by the roadside In a sore afraid new world They tried to break us Looks like they'll try again Wild boys never lose it Wild boys never chose this way Wild boys never close your eyes Wild boys always shine You got sirens for a welcome There's bloodstain for your pain And your telephone been ringing while You're dancing in the rain Wild boys wonder where is glory Where is all you angels Now the figureheads have fell And lovers war with arrows over Secrets they could tell Pre-Chorus They tried to tame you Looks like they'll try again Wild boys never lose it Wild boys never chose this way Wild boys never close your eyes Wild boys always shine Wild boys, wild boys, wild boys Wild boys, wild boys, wild boys Wild boys never lose it Wild boys never chose this way Wild boys never close your eyes Wild boys always Wild boys never lose it Wild boys never chose this way Wild boys never close your eyes Wild boys always Wild boys never lose it Wild boys never chose this way Wild boys never close your eyes Wild boys always, wild boys",54,7xbWtTByfdMWFfxXmeFFl0,Greatest,1998-11-09,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.741,0.838,11,-7.622000000000001,0,0.0637,0.407,0,0.138,0.586,115.689,257600,en
23mnIH4CZemgZgkyb0W1cC,Body Parts,Raphael Saadiq,"Yo, check it out, uh When you get done poppin' Cris' with all of them Why don't you stop by here, and walk upstairs and... Go upstairs and change (ah yeah) We gon' do some thangs (I'ma do what?) I'm gon' tie you down (All you gotta do is...) Let's just move around It's been a long time We haven't kissed each other No one can interrupt us Now you can walk slow I wanna watch you, baby, and everything that you show Shake your body parts Let me be the dart Stay low to the ground I got you now Don't let it be so long, before I get to see you You know I'll really treat you Now I know we try, never to call each other Now we both knew that wouldn't last forever Go upstairs and change... Go upstairs and change (we gon' do some thangs) We gon' do some thangs (honey) I'm gon' tie you down (I'm gon' tie you down...) Let's just move around (Let's just move around) (Shake your body parts) Shake your body parts (let me be the dart) Let me be the dart (oh yeah, honey) Stay low to the ground (so low to the ground) I got you now (I got you now, I got you now, yeah) Go upstairs and change (go upstairs and change) We gon' do some thangs (we gon' do some thangs) I'm gon' tie you down (I'm gon' tie you down...) Let's just move around (Let's just move around, move around) (Shake your body parts) Shake your body parts (let me be the dart) Let me be the dart (oh yeah, uh-huh) Stay low to the ground (so low to the ground) I got you now (I got you now, I got you now, yeah) It's been a long time We haven't kissed each other No one can interrupt us Now you can walk slow I wanna watch you, lady, everything that you show Go upstairs and change (go upstairs and change) We gon' do some thangs...",33,2Dfk3iSj303wZD28aXq5ov,Instant Vintage,2002-01-01,Neo Soul Music,78RRvktrPMSqAoCI21mNOe,r&b,neo soul,0.809,0.457,1,-7.678,1,0.0466,0.0486,0.00345,0.37,0.623,96.331,229600,en
23OvxppBAZq6xqLrQpyytj,2Shy,Shura,"I turned up with my cap on back to front Trying to be someone I saw on TV once You were sitting by the window looking out for me We were trying to find a way to say ""hi"" That didn't seem strange but it didn't work out Maybe that was just the way that it felt to me It's taken me so long Maybe I'm just too shy to say it We could be more than friends But maybe I'm just too shy Walking home down the Uxbridge road Headphones on I got a cigarette rolled I know I shouldn't light it cause I haven't smoked one for weeks Conversations running through my head Till I get stuck on one thing you should not have said but you said And now it's all that I can think about It's taken me so long Maybe I'm just too shy to say it We could be more than friends But maybe I'm just too shy Let's go find a corner we can sit in And talk about that film instead of us Even though throughout it I was thinking I was gonna say I love you afterwards It's taken me so long Maybe I'm just too shy to say it We could be more than friends But maybe I'm just too shy",0,2iZR7W2uPrRcCswWHuuYFo,2Shy,2015-03-10,Indie Poptimism!,4hKPJNFIhdAg4pAksn78FJ,pop,indie poptimism,0.66,0.7,9,-7.832000000000002,1,0.0304,0.0612,0.0687,0.116,0.221,102.514,280205,en
23OXdR7YuUBVWh5hSnYJau,Chlorine,Twenty One Pilots,"So, where are ya? It's been a little while Sippin' on straight chlorine Let the vibe slide over me This beat is a chemical, beat is a chemical When I leave, don't save my seat I'll be back when it's all complete The moment is medical, moment is medical Sippin' on straight chlorine Lovin' what I'm tastin', woah Venom on my tongue, dependent at times Poisonous vibrations, woah Help my body run I'm runnin' for my life Runnin' for my life Sippin' on straight chlorine Let the vibe slide over me This beat is a chemical, beat is a chemical When I leave, don't save my seat I'll be back when it's all complete The moment is medical, moment is medical Sippin' on straight chlorine Fall out of formation, woah I plan my escape from walls they confined Rebel red carnation, woa-a-oh Grows while I decay I'm runnin' for my life Runnin' for my life Yeah, I'm runnin' for my life Runnin' for my life Hide you in my coat pocket, where I kept my rebel red I felt I was invincible, you wrapped around my head Now different lives I lead, my body lives on lead The last two lines may read incorrect until said The lead is terrible in flavor But now you double as a paper maker I despise you sometimes, I love to hate the fight And you in my life is like Sippin' on straight chlorine Let the vibe slide over me This beat is a chemical, beat is a chemical When I leave, don't save my seat I'll be back when it's all complete The moment is medical, moment is medical Sippin' on straight chlorine Let the vibe, let the vibe Let the vibe, let the vibe Beat is a chemical, yeah Let the vibe, let the vibe Let the vibe, let the vibe Moment is medical, yeah Sippin' on straight chlorine Let the vibe, let the vibe Let the vibe, let the vibe Beat is a chemical, yeah Let the vibe, let the vibe Let the vibe, let the vibe Moment is medical, yeah I'm so sorry I forgot you Let me catch you up to speed I've been tested like the ends of A weathered flag that's by the sea Can you build my house with pieces? I'm just a chemical Can you build my house with pieces? I'm just a chemical Can you build my house with pieces? I'm just a chemical Can you build my house with pieces? I'm just a chemical",79,621cXqrTSSJi1WqDMSLmbL,Trench,2018-10-05,Electropop 2019,4Bi8VLtaSu0JILliif8lH6,pop,electropop,0.609,0.674,10,-7.388,0,0.0548,0.0735,0.06,0.345,0.315,90.009,324467,en
23PCLIt2YU2ycgnSzCxUEN,Listen To Your Momma - Wildstylez Remix,Showtek,"NA Momma tried to raise me right but I came out wrong Momma tried to raise me right but I came out wrong Oh, momma tried to keep me safe in a bubble But I can't seem to keep myself outta trouble Momma tried to raise me right but I came out wrong (Listen to your momma, yeah Listen to your momma, yeah Listen to your momma) Listen to your momma Listen to your momma Momma tried to raise me right but I came out wrong (oh) Momma tried to raise me right but I came out wrong (oh) Spending time in chasing woman and dollars I guess I turned out just like my father Momma tried to raise me right but I came out wrong (Listen to your momma, yeah Listen to your momma, yeah Listen to your momma) Listen to your momma Listen to your momma",8,1epynQfg4RTQ4cPvBoJPxb,Listen To Your Momma (The Remixes),2019-04-05,Trance Party 2019 by FUTURE TRANCE,2yofeyPwe0ZNmJHTrGz2Qt,edm,big room,0.521,0.902,11,-4.56,0,0.0624,0.0153,1.06e-5,0.649,0.136,112.522,167200,en
23RPwjKyCosT5s3X7XzgV9,Big Faces,Geto Boys,"Feat. DMG, Gorilla Click, Yukmouth Rap-A-Lot, Crime Family! Nigga fuck that shit nigga, it's Rap-A-Lot Against the whole motherfucking hood nigga, what you wanna do? Ha ha ha ha ha ha ha, be down motherfucker, what you better be? I got forty five reasons, cock back squeezing When I hit motherfuckers, I make their block stop breezing Nigga raids; I hang off in these streets all day Where the good die young, in the hood I'm from You got your niggas in the front hood snitching on the back (HUH!) Your cousin kicked and dipped out, looking at me tripped out And shit is out the closet, young niggas run the guts Poisoning their own streets, fucking them up Now get your squad nigga, be on for real and not a fraud nigga Let your homies see your heart nigga, a hard nigga Never hesitates on this, recognizes with insist I kill and die for bread, make a believer out of the nonbelievers Now they believe us, cause them that need us I make the hardest niggas freeze up Ease up, we put the whores down and the G's up Get your motherfucking shit straight, or nigga 'B' is up And squeeze up front, no bullshitting in the game We're chasing paper; and moving niggas out the way + (DMG) Getting big faces (Fuck the whores, fuck the clothes) Get your big faces (Ride a Benz, ride a Rolls) Where your big face is? (In the boat, what you thought? (Out in biz places, getting big spaces) Getting big faces (Fuck the whores, fuck the clothes) Get your big faces (Ride a Benz, ride a Rolls) Where your big face is? (In the boat, what you thought? (Out in big places, getting big phases) I can't lie, I die behind the Sckrilla of mine All the time, and everyday down to grind Big faces, I'm steady chasing Nigga, my pockets can't stand it, goddamn it I got's to have it, makes me snatching if you don't hand it Grab your motherfucking whole role, leave you frozen in the cold slow Bro, you're in the way of goal, you done journey down the wrong row I want the shit that I can flow though Nigga, this is Four L-I-F-E Now suck a dick and make me wealthy God help me, cause niggas getting rich in this bitch HUH! and me I'm trying to have shit, the Lache is my dream To own a piece of the currency, in the street if not the whole steam I got a new hustle, missiles too dirty about to touch Strong on the ?? with the mask Raw to your fellows, hitting various licks Put the scandalous tricks with vandals who stack chips like architects I won't be checked, papers filled my life and my soul I put it down on papers, serving them with verbal capers Cause all I ever wanted to do in here was getting paid I agg on shit, chase the vapors until I see that day I'm about to pay them my gorilla if you're in the midst Go check this shit, it's realer than the evil counterfeit I'm liquid, look at the company I hang with Big Face, J. Prince, Scarface and the Gorilla Click I represent that green greed I'm trying to at least spend fifteen Gs, about to ball like motherfucking creek Having ghetto dreams, been seeing in million places By any means, still serving fiends to get them plates Talking about Big faces Nigga I record, flip the shit that broke niggas can't afford Fuck the Honda Accord, we're floating in the Datson California edition, and sipping on the Netton Change betto to the metto, dis the motherfucking ghetto B-O-Y-Z, and I be hiding Iry, buy trees, I like weed Buy keys, I like Gs, stacked up, in Nikkie boxes Terracing the closet with safety deposit The shit that you rap about it I got it Big faces nigga!",10,0iPd9eiDhtC4iua8yknqxW,"Da Good, Da Bad & Da Ugly",1998-11-17,90's Southern Hip Hop,2NMW1nwQYSVlXd26uLenX6,rap,southern hip hop,0.8590000000000001,0.653,11,-9.715,0,0.279,0.006940000000000001,0,0.0973,0.629,91.903,272560,en
23sOzJDUM8pWioTt1K4mX1,We're Coming In,FEVER 333,"So let me tell you 'bout Where all my people from Where all my people from We hear them sirens come, well, then my people run We're comin', we're comin' in now We're comin', we're comin' in now We're comin', we're comin' in now We're comin' So let me tell you 'bout Where all my people from Where all my people from We living hand to mouth and dying by the gun We're comin', we're comin' in now We're comin', we're comin' in now We're comin', we're comin', we're comin' i-i-in We're comin' in, motherfucker Comin' in, motherfucker Comin' in, motherfucker Comin' in We're comin' in, motherfucker Comin' in, motherfucker Comin' in, motherfucker Comin' in We're gonna take you out We're gonna take you out You're just a false American prophet We're comin' in, motherfucker Comin' in, motherfucker Comin' in, motherfucker Comin' in Somebody tell me how We trust the boys in blue, we trust the boys in blue They keep on serving us, while they're protecting you We're comin', we're comin' in now We're comin', we're comin' in now We're comin', we're comin', we're comin' i-i-in We're comin' in, motherfucker Comin' in, motherfucker Comin' in, motherfucker Comin' in We're comin' in, motherfucker Comin' in, motherfucker Comin' in, motherfucker Comin' in We're gonna take you out We're gonna take you out You're just a false American prophet We're comin' in, motherfucker Comin' in, motherfucker Comin' in, motherfucker Comin' in Where all my people from? Where all my people from? Where all my people from? Where all my people from? Where all my people from? Where all my people from? Where all my people from? Where all my people from? Where all my people from? Where all my people from? Where all my people from? Where all my people from? Where all my people from? Where all my people from? Where all my people from? Where all my people from? We're comin' in, motherfucker Comin' in, motherfucker Comin' in, motherfucker Comin' in We're comin' in, motherfucker Comin' in, motherfucker Comin' in, motherfucker Comin' in We're gonna take you out We're gonna take you out You're just a false American prophet We're comin' in, motherfucker Comin' in, motherfucker Comin' in, motherfucker Comin' in When you're gone Time to pay the griddle Yeah, let these motherfuckers know who I am By the time you're gone, time to pay the grid, oh shit Motherfuckers better know who I am",43,6HLseXtiQsGBeLaQ43Pm6G,Made An America,2018-03-23,Hard Rock Workout,5nOO372uzpOM5rB2bRWfkp,rock,hard rock,0.633,0.79,6,-6.249,1,0.199,0.0342,2.05e-4,0.386,0.529,175.104,136061,en
23T4gelZgImtFxbHjXnYbm,The Waters (feat. BJ the Chicago Kid),Anderson .Paak,"Yes, lord, yeah Tried to tell niggas, in 2012, nigga Working hand to hand and no avail Volume one was too heavy for you frail niggas So I got lean like codeine and pills It's the visionary, in the vintage Chevy It's been a while but wow you still care Free Nats 'til they pass out obituaries In bold caps, ""your bitch-ass was not there""And I can do anything but move backwards The hardest thing is to keep from being distracted My big sister still claiming me on them taxes Tell Uncle Sam I just need a second to add this Gave my momma ten racks And she packed and went to Chumash with it Quadruple the worth and give me half of it Half of it I took in the back of the air mattress A quarter stash was stashed in a box with the Air Maxes The rest got lost in Saks with my wifey, no BM Whack niggas dropping links in my DM Bad bitches up and down a nigga TLI'm glad that you finally made it to the future but you're late And the price is through the muthafuckin' roof If you want you could wait outside the building I ain't takin' no more meetings Stepped in the waters The water was cold Chilled my body But not in my soul I bring you greetings from the first church of Boom Baptists United Fellowship of Free Nationals Residing pastor is .Paak And the first lady is a bad bitch With slanted eyelids and thick ass Sunglasses, Martin Luther King fan for you bitch niggas Sweating on my Patent Leathers Pressure turned their feather weight into a Cinderella I ain't seen the ground in days since I grew propellers We'll do one better Word to the liquor that killed my grandpa liver I know you finally look proud, a nigga smiling To every hundred niggas that came and gone missing Only a handful will go the distance I swear I seen this shit coming as if I was living up under the plumbing While niggas was riffing and mumbling 'bout, what they could do I was cooking gumbo whipping the voodoo I was in the jungle running with Zulu's We was looking past the struggle while life was moving so fast You had to be sharp as a Ginsu To the top of the food group Doing what I want and how I should too Stepped in the waters The water was cold Chilled my body But it didn't touch my soul Stepped in the waters The water was cold Chilled my body But it didn't touch my soul Ladies and gentlemen, the most fantastic race in history Nicky Door is trying to explain to the crowd That what made this race possible Is underneath this hood Take a look at this Yes, lord, yeah Tried to tell niggas, in 2012, nigga Working hand to hand and no avail Volume one was too heavy for you frail niggas So I got lean like codeine and pills It's the visionary, in the vintage Chevy It's been a while but wow you still care Free Nats 'til they pass out obituaries In bold caps, ""your bitch-ass was not there""And I can do anything but move backwards The hardest thing is to keep from being distracted My big sister still claiming me on them taxes Tell Uncle Sam I just need a second to add this Gave my momma ten racks And she packed and went to Chumash with it Quadruple the worth and give me half of it Half of it I took in the back of the air mattress A quarter stash was stashed in a box with the Air Maxes The rest got lost in Saks with my wifey, no BM Whack niggas dropping links in my DM Bad bitches up and down a nigga TLI'm glad that you finally made it to the future but you're late And the price is through the muthafuckin' roof If you want you could wait outside the building I ain't takin' no more meetings Stepped in the waters The water was cold Chilled my body But not in my soul I bring you greetings from the first church of Boom Baptists United Fellowship of Free Nationals Residing pastor is .Paak And the first lady is a bad bitch With slanted eyelids and thick ass Sunglasses, Martin Luther King fan for you bitch niggas Sweating on my Patent Leathers Pressure turned their feather weight into a Cinderella I ain't seen the ground in days since I grew propellers We'll do one better Word to the liquor that killed my grandpa liver I know you finally look proud, a nigga smiling To every hundred niggas that came and gone missing Only a handful will go the distance I swear I seen this shit coming as if I was living up under the plumbing While niggas was riffing and mumbling 'bout, what they could do I was cooking gumbo whipping the voodoo I was in the jungle running with Zulu's We was looking past the struggle while life was moving so fast You had to be sharp as a Ginsu To the top of the food group Doing what I want and how I should too Stepped in the waters The water was cold Chilled my body But it didn't touch my soul Stepped in the waters The water was cold Chilled my body But it didn't touch my soul Ladies and gentlemen, the most fantastic race in history Nicky Door is trying to explain to the crowd That what made this race possible Is underneath this hood Take a look at this",55,4VFG1DOuTeDMBjBLZT7hCK,Malibu,2016-01-15,Urban Contemporary,4425cRh83Uzor4qCRfM9lb,r&b,urban contemporary,0.6709999999999999,0.6779999999999999,10,-6.171,0,0.362,0.128,0,0.298,0.718,91.456,174253,en
23TPP1eeElFfvYVznskwCY,Glitter,BENEE,"Everyone else has left now I bet that this got you stressed out Wonderin', what can we do now? Maybe let it burn out Where I can't feel my face Mm, minds twisted in weird ways Wonderin', what can we do now? Maybe let it burn out Glitter's sparklin' on your heart now, darling Won't you stay? I'm here wonderin' what to say You're putting me away now I know it's getting late now, baby Maybe you should stay here with me Let's just make it our own party Stick together like glitter, glitter, glitter, glitter Race against the sunlight Wanna have a long night Night mysteries, night mysteries Under spotlight, don't let me out of your sight Two energies, two energies Glitter's sparklin' on your heart now, darling Won't you stay? (Ooh) I'm here wonderin' what to say You're putting me away now I know it's getting late now, baby Maybe you should stay here with me Let's just make it our own party Stick together like glitter, glitter, glitter, glitter I know it's getting late now, baby (Late now) Maybe you should stay here with me Let's just make it our own party (Party) Stick together like glitter, glitter, glitter, glitter Everyone else has left now I bet that this got you stressed out Wonderin', what can we do now? Maybe let it burn out",79,6pTMhQX8gt1xegiIwo3Ekb,FIRE ON MARZZ,2019-06-28,Pop Hits 2020,5TDtuKDbOhrfW7C58XnriZ,r&b,hip pop,0.8009999999999999,0.589,7,-5.157,1,0.0485,0.0863,0,0.162,0.58,116.934,180147,en
23trPalTVGb4H4CzyHrQ9W,Born and Raised In Compton,DJ Quik,"Now everybody wants to know the truth about a brother named Quik I come from the school of the sly, wicked and the slick A lot of people already know exactly where it's at 'Cause it's the home of the jackers and the crack(Compton) Yeah, that's the name of my hometown I'm throwing down in the town where my name is all around The suckers just be havin' a fit, and that's a pity But I ain't doing nothing but (claiming my city) See, my lyrics I'm doubling up and proving to suckers that I can throw em I'm passing a natural ten or four or six or eight before I go Yes, I'm definitely freestyling, all the while still profiling Never tricks, the DJ Quikster steals the show So that's how I'm livin', I do as I please, you see A younger brother that's up on reality 'Cause everybody knows you have to be stomping If you're born and raised in Compton (Born and raised) (Born and raised) (Born and raised in Compton)(Where you from, fool?) (Compton) Now Compton is the place where the homeboys chill, you see But then I found that it wasn't no place for me Cause way back in the day somebody must of wanted me to quit Because they broke in my house and cold stole my shit They musta thought that I was gonna play the punk role Just because my equipment got stole But I ain't going out like no sucker-ass clown They found they couldn't keep a dope nigga down So here's some bass in your face, muthafucka silly sucker- Ass clucker, now you're duckin', 'cause you can't stop a brother Like the Quiksta, because I'm true to the game You're lame, and things ain't going never be the same 'Cause a nigga like the Quik is takin' over I really don't think I should have to explain It, oh yeah, I'm a dog, but my name ain't Rover And I'm the kinda nigga that's feeling no pain Sometimes I have to wear a bullet-proof vest Because I got the 'CPT' sign written across my chest A funky dope brother never ceases to impress My name is DJ Quik, so you can fuck the rest I'm comin like this, and I'm comin directly Cause suckers get dain-bramaged if I'm doin damage quite effectively Rhymin is a battlezone, and suckers have no win 'Cause I'm a veteran from the C-O-M-P-T-O-N Kick it(Born and raised) Hell muthafuckin yeah Funky dope for the nine-ace DJ Quik is in the muthafuckin house Yeah (Born and raised in Compton) Yo, check this shit out Right about now I'd like to send a shout out to my buddy Teddy Bear What's up, nigga? What's up KK? My buddy DWe got AMG most definitely in the house What's up Greedy Greg and Big Baby Brian cold chillin' Talkin' about the Armstrong Pack Straight got my muthafuckin' back To my buddy NOE what's up, fool Roche is in the house My buddy Donzelle You know what's happenin', fool What's up, Inch? And Tony Lane is chillin' To my nigga Gangsta Wayne And my engineer Joe gettin busy on the flo' And last but not least I'd like to thank Shabby Blue And we out Peace",44,6qzvk2A6wQpy1f69hrWj3B,Quik Is The Name,1991,Gangsta Rap/90's Hip-Hop,62spXXfUxBed8nbd5xvH2O,rap,gangster rap,0.733,0.442,10,-14.498,0,0.37,0.0239,0,0.133,0.86,181.634,205560,en
