track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
3RZMzCvYsmJ0u2ioKTOsmJ,Honky Tonk Women - Mono Version,The Rolling Stones,"I met a gin-soaked barroom queen in Memphis She tried to take me upstairs for a ride She had to heave me right across her shoulder Cause I just can't seem to drink it off my mind It's the honky tonk women Gimme, gimme, gimme the honky tonk blues I laid a divorcee in New York City I had to put up some kind of a fight The lady then she covered me with roses She blew my nose and then she blew my mind It's the honky tonk women Gimme, gimme, gimme the honky tonk blues Strollin' on the boulevards of Paris Naked as the day that I will die The sailors, they're so charming there in Paris But I just don't seem to sail you off my mind It's the honky tonk women Gimme, gimme, gimme the honky tonk blues",66,0aqZJlugIkTUWW1sa4BANp,Hot Rocks (1964-1971),1971-12-20,Rock Classics,37i9dQZF1DWXRqgorJj26U,rock,classic rock,0.562,0.779,7,-6.705,1,0.0592,0.363,0.0292,0.066,0.967,119.602,179387,en
3rZxzqH3vl8yY0BTL4lzxL,En Cero - Remix,Yandel,"NA (Uoh-oh) Aquí estoy, como el más arrepentido Suplicando que regreses Que no me eches al olvido (No me eches al olvido) Aquí estoy, esperando que el pasado Se vuelva otra vez presente Que amanezcas a mi lado (-nezcas a mi lado) No sales de mi mente Y eres lo mejor que he vivido Borrarte no me provoca Sin ti no tiene sentido Yo no sé qué está pasando Yo no sé lo que te han dicho Pero te sigo extrañando Tengo el orgullo en el piso Yo no sé qué está pasando (Qué está pasándote) Yo no sé lo que te han dicho (¿Qué te dijeron, qué?) Pero te sigo extrañando (Yo te sigo, te sigo) Tengo el orgullo en el piso (Yo te sigo, te sigo) Mira que estoy en cero, cero, cero sin ti (Sin ti) Mira que estoy en cero, cero, cero sin ti (Sin ti) Porque la vida cambia en un segundo Pero el amor es mucho más profundo Quiero pedirte perdón de primero Porque yo te quiero, porque yo te quiero Deja la' lágrimas en el pasado Que tu destino es estar a mi lado Quiero pedirte perdón de primero Porque yo te quiero (Yatra, Yatra) ¿Dónde tengo que meterme para verte otra vez? (-tra vez, -tra vez) ¿Cuánto tengo que esperar para verte volver? (Volver, volver) ¿Dónde tengo que meterme para verte otra vez? (-tra vez) ¿Cuánto tengo que esperar para verte volver? (Vol-) Uoh-oh Yo no sé qué está pasando Yo no sé lo que te han dicho Pero te sigo extrañando Tengo el orgullo en el piso Yo no sé qué está pasando (Qué está pasándote) Yo no sé lo que te han dicho (¿Qué te dijeron, qué?) Pero te sigo extrañando (Yo te sigo, te sigo) Tengo el orgullo en el piso (Yo te sigo, te sigo) Mira que estoy en cero, cero, cero sin ti (Sin ti) Mira que estoy en cero, cero, cero sin ti (Sin ti) Pierdo el mil intento De borrarte de mis pensamientos Si tú en mi mente sigues adentro, muy adentro ¿No ves que te doy lo que escribo y lo escribo por ti? Escúchame a mí esta vez, mírame si no me crees En mis ojos puedes ver, yo a ti no te fallé Escúchame a mí esta vez, mírame si no me crees En mis ojos puedes ver, yo te digo la verdad, mujer Yo no sé qué está pasando (Qué está pasándote) Yo no sé lo que te han dicho (¿Qué te dijeron, qué?) Pero te sigo extrañando (Yo te sigo, te sigo) Tengo el orgullo en el piso (Yo te sigo, te sigo) Mira que estoy en cero, cero, cero sin ti (Sin ti) Mira que estoy en cero, cero, cero sin ti (Sin ti) Yeah-yeah, yeah-yeah Jaja El Capitán Yandel La verdadera leyenda Yatra, Yatra Manuel Turizo Y Earcandy Ooh-ooh Julián Turizo Dímelo Vi NA (Uoh-oh) Aquí estoy, como el más arrepentido Suplicando que regreses Que no me eches al olvido (No me eches al olvido) Aquí estoy, esperando que el pasado Se vuelva otra vez presente Que amanezcas a mi lado (-nezcas a mi lado) No sales de mi mente Y eres lo mejor que he vivido Borrarte no me provoca Sin ti no tiene sentido Yo no sé qué está pasando Yo no sé lo que te han dicho Pero te sigo extrañando Tengo el orgullo en el piso Yo no sé qué está pasando (Qué está pasándote) Yo no sé lo que te han dicho (¿Qué te dijeron, qué?) Pero te sigo extrañando (Yo te sigo, te sigo) Tengo el orgullo en el piso (Yo te sigo, te sigo) Mira que estoy en cero, cero, cero sin ti (Sin ti) Mira que estoy en cero, cero, cero sin ti (Sin ti) Porque la vida cambia en un segundo Pero el amor es mucho más profundo Quiero pedirte perdón de primero Porque yo te quiero, porque yo te quiero Deja la' lágrimas en el pasado Que tu destino es estar a mi lado Quiero pedirte perdón de primero Porque yo te quiero (Yatra, Yatra) ¿Dónde tengo que meterme para verte otra vez? (-tra vez, -tra vez) ¿Cuánto tengo que esperar para verte volver? (Volver, volver) ¿Dónde tengo que meterme para verte otra vez? (-tra vez) ¿Cuánto tengo que esperar para verte volver? (Vol-) Uoh-oh Yo no sé qué está pasando Yo no sé lo que te han dicho Pero te sigo extrañando Tengo el orgullo en el piso Yo no sé qué está pasando (Qué está pasándote) Yo no sé lo que te han dicho (¿Qué te dijeron, qué?) Pero te sigo extrañando (Yo te sigo, te sigo) Tengo el orgullo en el piso (Yo te sigo, te sigo) Mira que estoy en cero, cero, cero sin ti (Sin ti) Mira que estoy en cero, cero, cero sin ti (Sin ti) Pierdo el mil intento De borrarte de mis pensamientos Si tú en mi mente sigues adentro, muy adentro ¿No ves que te doy lo que escribo y lo escribo por ti? Escúchame a mí esta vez, mírame si no me crees En mis ojos puedes ver, yo a ti no te fallé Escúchame a mí esta vez, mírame si no me crees En mis ojos puedes ver, yo te digo la verdad, mujer Yo no sé qué está pasando (Qué está pasándote) Yo no sé lo que te han dicho (¿Qué te dijeron, qué?) Pero te sigo extrañando (Yo te sigo, te sigo) Tengo el orgullo en el piso (Yo te sigo, te sigo) Mira que estoy en cero, cero, cero sin ti (Sin ti) Mira que estoy en cero, cero, cero sin ti (Sin ti) Yeah-yeah, yeah-yeah Jaja El Capitán Yandel La verdadera leyenda Yatra, Yatra Manuel Turizo Y Earcandy Ooh-ooh Julián Turizo Dímelo Vi NA (Uoh-oh) Aquí estoy, como el más arrepentido Suplicando que regreses Que no me eches al olvido (No me eches al olvido) Aquí estoy, esperando que el pasado Se vuelva otra vez presente Que amanezcas a mi lado (-nezcas a mi lado) No sales de mi mente Y eres lo mejor que he vivido Borrarte no me provoca Sin ti no tiene sentido Yo no sé qué está pasando Yo no sé lo que te han dicho Pero te sigo extrañando Tengo el orgullo en el piso Yo no sé qué está pasando (Qué está pasándote) Yo no sé lo que te han dicho (¿Qué te dijeron, qué?) Pero te sigo extrañando (Yo te sigo, te sigo) Tengo el orgullo en el piso (Yo te sigo, te sigo) Mira que estoy en cero, cero, cero sin ti (Sin ti) Mira que estoy en cero, cero, cero sin ti (Sin ti) Porque la vida cambia en un segundo Pero el amor es mucho más profundo Quiero pedirte perdón de primero Porque yo te quiero, porque yo te quiero Deja la' lágrimas en el pasado Que tu destino es estar a mi lado Quiero pedirte perdón de primero Porque yo te quiero (Yatra, Yatra) ¿Dónde tengo que meterme para verte otra vez? (-tra vez, -tra vez) ¿Cuánto tengo que esperar para verte volver? (Volver, volver) ¿Dónde tengo que meterme para verte otra vez? (-tra vez) ¿Cuánto tengo que esperar para verte volver? (Vol-) Uoh-oh Yo no sé qué está pasando Yo no sé lo que te han dicho Pero te sigo extrañando Tengo el orgullo en el piso Yo no sé qué está pasando (Qué está pasándote) Yo no sé lo que te han dicho (¿Qué te dijeron, qué?) Pero te sigo extrañando (Yo te sigo, te sigo) Tengo el orgullo en el piso (Yo te sigo, te sigo) Mira que estoy en cero, cero, cero sin ti (Sin ti) Mira que estoy en cero, cero, cero sin ti (Sin ti) Pierdo el mil intento De borrarte de mis pensamientos Si tú en mi mente sigues adentro, muy adentro ¿No ves que te doy lo que escribo y lo escribo por ti? Escúchame a mí esta vez, mírame si no me crees En mis ojos puedes ver, yo a ti no te fallé Escúchame a mí esta vez, mírame si no me crees En mis ojos puedes ver, yo te digo la verdad, mujer Yo no sé qué está pasando (Qué está pasándote) Yo no sé lo que te han dicho (¿Qué te dijeron, qué?) Pero te sigo extrañando (Yo te sigo, te sigo) Tengo el orgullo en el piso (Yo te sigo, te sigo) Mira que estoy en cero, cero, cero sin ti (Sin ti) Mira que estoy en cero, cero, cero sin ti (Sin ti) Yeah-yeah, yeah-yeah Jaja El Capitán Yandel La verdadera leyenda Yatra, Yatra Manuel Turizo Y Earcandy Ooh-ooh Julián Turizo Dímelo Vi",68,1hrVRxW1ZJV1h0tyP4Nn8s,En Cero (Remix),2019-12-06,Flow Selecto,37i9dQZF1DX4OjfOteYnH8,rap,trap,0.792,0.782,9,-5.2010000000000005,1,0.0538,0.0961,0,0.142,0.628,92.995,296227,es
3rzYUfyzdZW96cHXnGn1xI,What Difference Does It Make? - 2011 Remaster,The Smiths,"All men have secrets and here is mine So let it be known For we have been through hell and high tide I think I can rely on you... And yet you start to recoil Heavy words are so lightly thrown But still I'd leap in front of a flying bullet for you So, what difference does it make? So, what difference does it make? It makes none But now you have gone And you must be looking very old tonight The devil will find work for idle hands to do I stole and I lied, and why? Because you asked me to!But now you make me feel so ashamed Because I've only got two hands Well, I'm still fond of you, oh-ho-oh So, what difference does it make? So, what difference does it make? It makes none But now you have gone And your prejudice won't keep you warm tonight Oh, the devil will find work for idle hands to do I stole, and then I lied Just because you asked me to But now you know the truth about me You won't see me anymore Well, I'm still fond of you, oh-ho-oh But no more apologies No more, no more apologies Oh, I'm too tired I'm so sick and tired And I'm feeling very sick and ill today But I'm still fond of you, oh-ho-oh Oh, my sacred one... Oh...",52,6cI1XoZsOhkyrCwtuI70CN,The Smiths,1984,I didn’t know perm stood for permanent (wave),3e6gYPyrTbaB8BWgSHCt5j,rock,permanent wave,0.383,0.888,1,-6.502999999999999,0,0.037000000000000005,4.92e-4,1.74e-4,0.0479,0.393,163.23,229867,en
3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,"Well, you done done me, and you bet I felt it I tried to be chill, but you're so hot that I melted I fell right through the cracks And now I'm trying to get back Before the cool done run out I'll be giving it my bestest And nothing's gonna stop me but divine intervention I reckon it's again my turn To win some or learn some But I won't hesitate no more No more it cannot wait, I'm yours Hmm (Hey, hey) Well, open up your mind and see like me Open up your plans and, damn, you're free And look into your heart, and you'll find love, love, love, love Listen to the music of the moment, people dance and sing We're just one big family And it's our God-forsaken right to be loved, love, love, love, loved So I won't hesitate no more No more it cannot wait, I'm sure There's no need to complicate Our time is short This is our fate, I'm yours A-do you, do, do, do you, but do you, do you, do, do, but do you want to come on? Scooch on over closer, dear And I will nibble your ear A-soo da ba ba ba ba bum Whoa, oh oh oh Whoa, oh oh oh oh whoa whoa whoa Uh-huh, hmm I've been spending way too long checking my tongue in the mirror And bending over backwards just to try to see it clearer But my breath fogged up the glass And so I drew a new face and I laughed I guess what I've been saying is there ain't no better reason To rid yourself of vanities and just go with the seasons It's what we aim to do Our name is our virtue But I won't hesitate no more No more it cannot wait, I'm yours Well, open up your mind and see like me (I won't hesitate) Open up your plans and, damn, you're free (No more, no more) And look into your heart, and you'll find that (It cannot wait) The sky is yours (I'm sure there's no) So please don't, please don't, please don't (No need, oh, now now) There's no need to complicate (For the reggae, our time) 'Cause our time is short (Is short, this) This oh, this oh, this is our fate (Is our fate) I'm yours, ha! Brr da ba mmm da ba bo mmm day Na ch doo, doo ch doo, doo ch doo doo mmm doo doo (Hey, hey) Oh, I'm yours, oh-oh, I'm yours Oh-oh-oh-oh, whoa-oh-oh-oh Baby, do you believe I'm yours? You best believe, you best believe I'm yours, hmm",71,1UwzOp5hn3lAbOqsAfXBw8,We Sing. We Dance. We Steal Things.,2008-05-01,post teen pop,2ltt5ouiEO301o2jbxn30d,pop,post-teen pop,0.6859999999999999,0.457,11,-8.322000000000001,1,0.0468,0.595,0,0.105,0.718,150.953,242187,en
3S1RgaEOY4JxjIIS0kt5Nu,Staying Power - Remastered 2011,Queen,"Huh Let me show it to you Yeah Uh Hey, yeah See what I got I got a hell of a lot Tell me what you feel Is it real? Is it real? You know I got what it takes And I can take a lot Did you hear the last call baby? You and me got staying power, yeah! You and me, we got Staying power Staying power, I got it, I got it Ha! I wonder when we're gonna make it I wonder when we're gonna shake it Rock me, baby, rock me C'mon you can shock me Let's catch on to the groove Make it move, make it move, yeah You know how to shake that thing We'll work it, work it, work it You and I can play ball baby You and me got staying power, yeah You and me we got staying power I wonder when we're gonna make it I wonder when we're gonna shake it I've got fire down below I'm just a regular dynamo Want some smooth company Don't lose control just hang on out with me Got to get to know each other But we got plenty of time Did you hear the last call baby? You and me got staying power, yeah You and me we got staying power Power power power power Power power power power Power I wonder when we're gonna stick it I wonder when we're gonna trick it Blow baby blow Let's get down and go go Get yourself in the mood Got to give a little bit of attitude Baby don't you crash Let just trash, trash, trash Did you hear the last call baby? You and me got staying power yeah You and me we got staying power (I like it) Staying power Yeah yeah Gotcha",38,6reTSIf5MoBco62rk8T7Q1,Hot Space (2011 Remaster),1982-05-03,The Queen - La Discografia Completa,3E88dLx4fgFYY70gdGzdnB,rock,album rock,0.823,0.855,2,-6.105,1,0.109,0.134,0,0.0801,0.491,115.353,252133,en
3s2C5xTanm4Kk3Ed2Rb2mo,Road Trip,chloe moriondo,"I don't have my license yet But I think it might be fun to drive with you You live far and I don't have a car But I think it might be fun and the sky looks so blue We'd fill up with gas and we'd move pretty fast Is that something you'd like to do? It's crazy, I know, but I wanna go And I was hoping that you would too 'Cause when the moon comes up at night I'm just thinking of you And when the stars shine this damn bright All I think of is you And I think it's starting to rain And you're all that goes on in my brain So, maybe it'd be nice to get away Petals are floating and I think I'm choking on air Raindrops get bigger and I'll start to shiver But darling, you're still there 'Cause when the moon comes up at night All I think about is you And when the stars shine this damn bright All I think about is you And I think that it's starting to pour But you're all that I wanted and more So maybe Just maybe We could open the door",48,5N83DElmMbgJiPV6u7qEyn,Rabbit Hearted.,2018-07-31,indie poptimism,1E5VdGGWkpDQ682gdvJAZH,pop,indie poptimism,0.629,0.272,0,-15.511,1,0.0388,0.8690000000000001,6.92e-6,0.0938,0.579,87.23,129682,en
3s2eG9xSDGyd705tT0hD43,Magic City,Wahlstedt,Thunder Together we go to a city where there's no gray Take me away Our love is forever with you and me an ocean Thunder Thunder Together we go to a city where there's no gray Take me away Our love is forever with you and me an ocean Thunder,0,0OTddAwPyKVordY4tAx6Li,Magic City,2016,Hands Up‏‏​​   ‍,1lSdljPk8zcAdXVMUduDia,edm,progressive electro house,0.757,0.867,0,-2.529,0,0.0362,0.0841,0.0992,0.125,0.499,125.962,175238,en
3s2Qd1rsWqbvOoxpFTRp8D,Kraazy,Likybo,"New school Turn me up a little bit Yeah, uh, uh Uh-huh It's Liky Bo in this thing, man, huh See your face Shit, I mean I, I guess I I guess I kinda, I kinda am a rapper, so I wrote this song It's about you, I mean You can listen to it if you want to, here it go, look You actin' naughty in this party, the way you movin' your body Tryna get you to the room and beat that pussy like I'm Ali Pretty sure you heard about me, so you know I'm makin' statements When I'm done with you, girl, don't try to cuff me like the stations I don't really do relations, but we rockin' like a ship Ride for me, baby, like this 40 on my hip And I don't fuck with these hoes, you ain't never gotta trip Tryna make you the first lady and make other bitches sick'Cause I'm tossin' and turnin', I can't sleep when you ain't next to me Gotta thank the Lord, He gave me you, He really blessin' me My last bitch really wasn't shit, she kept on stressin' me You the best to me, baby, just let me know your recipe I'ma give it how you like it I know you in my future, girl, I'm psychic Hit it from the back, and after that, I let you ride it I'm deep inside it, and even in public, I want your private 'Cause you look so sexy, you really turn me on Blow my mind every time I see your face, girl It's been a minute since I gave you some dick, baby That's why you trippin' and you throwin' all these fits lately I know you like it like that, then like this, baby I'ma make you feel it in your stomach like you sick, baby, don't forget How you believed in me when I wasn't shit I probably did you wrong before, I wouldn't do it again You probably said you done before, but we ain't come to an end I just wanna give you something more like I did to begin I know it's wrong when I come home late, that's what you hate I hit your phone to say I'm on my way, bae, can you wait? 'Cause I'ma eat it like it's on my plate to fix your face These bitches mad 'cause they want your place, but they can't get it You look so, you really turn me on Blow my, every time I see your face, girl You look so sexy, you really turn me on Blow my mind every time I see your face, girl",78,1CIQcaDbehOjBHdZfGgBcM,Million Dollar Mindset,2017-07-14,Hip-Hop Mixtape,37i9dQZF1DWVdgXTbYm2r0,rap,hip hop,0.6890000000000001,0.701,6,-9.477,0,0.237,0.314,0,0.123,0.37,94.982,151579,en
3s3VVLE1kB7Xk2AoJKlGmr,Overnight,Logic,"Yeah, maybe this should just be the intro, like this That's it, squad, bitch All these bad bitches say they love me, I already know Check the- check the bling that's on my finger 'cause I'm married, ho There he go, everybody know that boy's pockets is swole What's good? That sound familiar, never been here befo'Life good, 'cause I just got quoted two hundred a show Oh no, oh no, two hundred a show Overnight, all this money that I've been makin', I gave it right back To all of the people that made me, you know we like that Don't know why your bitch wanna date me, but I can't fight that Guess you ain't done shit for her lately, not on the right track If I think that shit sound good, I gotta write that Weed man knockin' on the door, I'll be right back Pass the shit to 6ix, watch him light that Hit the studio, record the shit, then mix the shit, then master it And then we do the show and they recite that Bitch, I'm right back, told 'em 'bout my life, told 'em 'bout my life Told 'em I was broke as fuck too many nights Now I see my name up on so many lights, but everybody prolly think this shit done happen–happen–happen Overnight, people think this how this shit happened, but they never right Acting like they got it, they got it, but they never quite seem to understand that this right here deeper than all that Hustlin' the streets like they trap over–over–overnight People think this how this shit happened, but they never right Acting like they got it, they got it, but they never quite seem to understand that this right here deeper than all that Hustlin' the streets like they trappin' and burnin' (Woo, woo) Tell me how you really feel, how you really feel All they ever do is hate the boy, but now they know the name Tell me how you really feel, how you really feel All they ever do is hate the boy, but now I run the game Tell me how you really feel, how you really feel You can hate now all you want, but shit won't ever be the same Tell me how you really feel, how you really feel You can hate me, but I'm not the reason that your life is lame Tell me, is it really so hard? Really so hard, to be a good person? Tell me, is it really so hard? Really so hard, to stop acting like a bitch? (Woo!) I treated everybody with respect and now I'm rich (Woo!) I treated everybody with respect Maybe you got issues with your daddy, doe Maybe you was bullied back in high school Maybe you are just a tool Maybe you're the reason, you're the reason The reason I don't fuck with nobody, and Maybe you're the reason, you're the reason The reason I came up with nobody, and Maybe you're the reason, you're the reason Everybody think this right here happened Overnight, people think this how this shit happened, but they never right Acting like they got it, they got it, but they never quite seem to understand that this right here deeper than all that Hustlin' the streets like they trap over–over–overnight People think this how this shit happened, but they never right Acting like they got it, they got it, but they never quite seem to understand that this right here deeper than all that Hustlin' the streets like they trappin' and burnin' down, shit",60,4F87p1aiFwHeU4uu65MaPV,Bobby Tarantino II,2018-03-09,This Is Logic,37i9dQZF1DWTIuAboZgTMf,rap,hip hop,0.861,0.745,1,-6.77,1,0.0608,0.0013800000000000002,1.87e-5,0.141,0.889,150.002,217560,en
3s4mrPrEFFPF0LmAfutW0n,The London (feat. J. Cole & Travis Scott),Young Thug,"Yeah, yeah, yeah Oh, oh, woah Woah, woah Oh(You good, T-Minus?) Oh Me-meet me at The London If you find time, we can run one Talk about some things we can't undo You just send the pin, I can find you6'1"", on the money, 9'2"" You just say the word and I'll run through Two texts, no reply, that's when I knew I knew, I knew, yeah, I knew Yeah, circumnavigate the globe as the cash grows (Grow) Get a nigga whacked like you get the grass mowed (Mowed) I'm talkin' slick when I'm with the Big Slime, nigga (Slime) Could hit your bitch, you could never hit mine, nigga (Mine) In my DM, they electric slide, nigga (Huh, slide) No catfishin', this is not a fish fry, nigga Never switch sides on my dog Catch a contact, hitch a ride, go to Mars Everybody sing How could you come up out your face And say I ain't the hardest nigga you done ever heard? I left a flock of rappers dead and buried A verse from me is like eleven birds Just did the math, that's like two thousand dollars every word I'm on the verge, I'll beat the charge I killed some niggas and I walked away from it Then I observe, just how you curve Then told the nigga that they gotta wait for it""I know—I know you in high demand""I'm ballin' on a pussy nigga like Juwanna Mann I'm drownin' all inside the pussy like I never swam Ayy, fuck your IG, I put somethin' on your sonogram I'm the man, ayy, ayy Me-meet me at The London If you find time, we can run one Talk about some things we can't undo You just send the pin, I can find you6'1"", on the money, 9'2"" You just say the word and I'll run through Two texts, no reply, that's when I knew I knew, I knew, yeah, I knew Pimp talk, church talk, I can make a brick walk (Woo) Up north, down south, Bankhead to Rachel Walk (Ayy) Hit it with a little water, stretch it like a vocal cord STD, I run my ward, fuck a fed and his daughter (Let's go) I'ma run the compound (Yeah) I supply the cigarettes and bread (Woo) I got a main and she gon' ride (Uh-huh) She took a quarter and she fled (Uh) I'm in the Lamb', so she gon' ride (Yeah) I see the pain in shawty's light brown eyes (Ooh) I'm at The London with some big thots No fries, she eat steaks with the fish sides Didn't your mama tell you when something on fire, stop, drop and roll? (Aw yeah) I've been on the road like a pair of spinners at Stop-N-Go's (Yeah) I could charge 'em like a Dodge Hemi DemonGot your broad in the garage eatin' semen Every time a nigga go back to the ward Niggas act like they want start And we leave them on the cement (Grra, grra) Me-meet me at The London If you find time, we can run one Talk about some things we can't undo You just send the pin, I can find you6'1"", on the money, 9'2"" You just say the word and I'll run through Two texts, no reply, that's when I knew I knew, I knew, yeah, I knew I, crash down, we get money (Hey) For the full town (Woah, when you won't play, I) I decided, for the full side (Hoes will say) And they know, I might (And fly, I...) Get down, might (Don't play) See the whole town every time, I... (Oh, every day) Yeah, they know what's up (Folks will say)",79,1bnHPO4dKK7IjvgrtVBcQh,So Much Fun,2019-08-16,Hip-Hop Favourites,37i9dQZF1DX48TTZL62Yht,rap,hip hop,0.784,0.517,4,-8.981,0,0.209,0.0249,1.44e-6,0.155,0.206,97.991,200187,en
3s4U7OHV7gnj42VV72eSZ6,Rather Be (feat. Jess Glynne),Clean Bandit,"We're a thousand miles from comfort We have traveled land and sea But as long as you are with me There's no place I'd rather be I would wait forever Exalted in the scene As long as I am with you My heart continues to beat With every step we take, Kyoto to The Bay Strollin' so casually We're different and the same, get you another name Switch up the batteries If you gave me a chance, I would take it It's a shot in the dark, but I'll make it Know with all of your heart, you can't shame me When I am with you, there's no place I'd rather be N-n-no, no, no, no place I'd rather be N-n-no, no, no, no place I'd rather be N-n-no, no, no, no place I'd rather be When I am with you, there's no place I'd rather be We staked out on a mission To find our inner peace Make it everlasting So nothing's incomplete It's easy being with you Sacred simplicity As long as we're together There's no place I'd rather be With every step we take, Kyoto to The Bay Strollin' so casually We're different and the same, gave you another name Switch up the batteries If you gave me a chance, I would take it It's a shot in the dark, but I'll make it Know with all of your heart, you can't shame me When I am with you, there's no place I'd rather be N-n-no, no, no, no place I'd rather be N-n-no, no, no, no place I'd rather be N-n-no, no, no, no place I'd rather be When I am with you, there's no place I'd rather be Be, be, be, be, be, be, be, be, be Yeah, yeah, yeah, yeah, yeah, yeah, yeah If you gave me a chance, I would take it It's a shot in the dark, but I'll make it Know with all of your heart, you can't shame me When I am with you, there's no place I'd rather be N-n-no, no, no, no place I'd rather be N-n-no, no, no, no place I'd rather be N-n-no, no, no, no place I'd rather be When I am with you, there's no place I'd rather be We're a thousand miles from comfort We have traveled land and sea But as long as you are with me There's no place I'd rather be I would wait forever Exalted in the scene As long as I am with you My heart continues to beat With every step we take, Kyoto to The Bay Strollin' so casually We're different and the same, get you another name Switch up the batteries If you gave me a chance, I would take it It's a shot in the dark, but I'll make it Know with all of your heart, you can't shame me When I am with you, there's no place I'd rather be N-n-no, no, no, no place I'd rather be N-n-no, no, no, no place I'd rather be N-n-no, no, no, no place I'd rather be When I am with you, there's no place I'd rather be We staked out on a mission To find our inner peace Make it everlasting So nothing's incomplete It's easy being with you Sacred simplicity As long as we're together There's no place I'd rather be With every step we take, Kyoto to The Bay Strollin' so casually We're different and the same, gave you another name Switch up the batteries If you gave me a chance, I would take it It's a shot in the dark, but I'll make it Know with all of your heart, you can't shame me When I am with you, there's no place I'd rather be N-n-no, no, no, no place I'd rather be N-n-no, no, no, no place I'd rather be N-n-no, no, no, no place I'd rather be When I am with you, there's no place I'd rather be Be, be, be, be, be, be, be, be, be Yeah, yeah, yeah, yeah, yeah, yeah, yeah If you gave me a chance, I would take it It's a shot in the dark, but I'll make it Know with all of your heart, you can't shame me When I am with you, there's no place I'd rather be N-n-no, no, no, no place I'd rather be N-n-no, no, no, no place I'd rather be N-n-no, no, no, no place I'd rather be When I am with you, there's no place I'd rather be",72,4UB0J5V3JsZZtNR360pZ6r,Rather Be (feat. Jess Glynne),2014-01-17,post teen pop,6rjxP7GQKoqqgoakzxl3PY,pop,post-teen pop,0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-6,0.193,0.5489999999999999,120.97,227833,en
3S6t72eOWJs6NCAosqrCq5,Ser De Sol,Descemer Bueno,"Nunca dudé de tí sino de mi luz para alcanzarte Y me vestí de sol, salí a buscarte Me estás haciendo amanecer Sobre mis propias oscuridades Sobre el cansancio del corazón Sobre mis viejas tempestades Desnudo mi temor Te dio la llave de mi alma Llegaste con sabor de mar en calma Tus olas rompiendo en mi ilusión Desarreglando las soledades Y una espuma blanca quedó en cada Huella que me dejaste Y ahora resulta amor Que para tí solo atardecía La luna de tú noche No era yo quien la tenía Y ahora qué hago con tanta luz No me acostumbro a ser de sol Recuperándome de tú traición No me acostumbro a ser de sol Recuperándome de tú traición Desnudo mi temor Te dio la llave de mi alma Llegaste con sabor de mar en calma Tus olas rompiendo en mi ilusión Desarreglando las soledades Y una espuma blanca quedó en cada Huella que me dejaste 2 veces",36,3TdBztL3zrCPNaAHP7WKDg,Bueno,2012-01-01,Cuban vibes only,6VWXakL2ojgiVC01I271e2,r&b,urban contemporary,0.727,0.6,9,-5.869,1,0.0267,0.326,0,0.348,0.6759999999999999,125.054,239387,es
3S7hCLF0tbxelnFZMdkn32,Motor City Madhouse - Edit,Ted Nugent,"Woh, welcome to my town High energy is all around tonight Woh, you best beware There's vi'lence in the air tonight. Huh Well, Detroit city, she's the place to be This mad dog town's gonna set you free Oh, when do we mount the stage? Gonna cause a mad dog rage Ha ha ha ha ha Woh, when you see my name Gonna set this town a flame That's right Well, Detroit city's just the place to be Murder town's gonna set you free tonight Oh, no, ow! Woh, those fortified motor cars High energy, and it's all ours Ha ha ha ha ha Dig this Woh, such a heavy place for the boys and girls It's the murder capital of the world Yeow! Well, Detroit city, she's the place to be Mad dog town gonna set you free I say Motor City madhouse Motor City madhouse Motor City madhouse Motor City madhouse Motor City madhouse Motor City madhouse Motor City madhouse It's such a madhouse, I can hardly get next to myself Motor City madhouse Motor City madhouse Motor City madhouse Motor City madhouse Motor City madhouse Motor City madhouse Motor City madhouse",0,7fbHYPeKtW2XQfakwLPonr,Lords Of Dogtown,2005,Classic Hard Rock,1gAeQGQ7hr2q7IYmaejDW6,rock,hard rock,0.454,0.93,7,-5.55,1,0.0803,0.0943,0.285,0.13,0.469,119.373,271133,en
